timestamp,open,high,low,close,volume,symbol,name
2019-08-02,79.0,79.7,74.16,74.42,7064092,SU.PA,Schneider Electric
2019-07-26,75.94,81.36,75.94,79.24,6646540,SU.PA,Schneider Electric
2019-07-19,77.26,78.44,75.78,76.3,5627285,SU.PA,Schneider Electric
2019-07-12,77.5,78.38,76.26,76.96,4981780,SU.PA,Schneider Electric
2019-07-05,80.0,81.18,77.0,77.7,6202668,SU.PA,Schneider Electric
2019-06-28,78.8,79.96,77.58,79.76,6079145,SU.PA,Schneider Electric
2019-06-21,75.0,79.5,74.7,78.9,9609363,SU.PA,Schneider Electric
2019-06-14,73.48,75.36,73.14,75.06,4723370,SU.PA,Schneider Electric
2019-06-07,70.8967,73.68,70.58,73.16,4785461,SU.PA,Schneider Electric
2019-05-31,74.02,74.36,69.8,70.8,7090377,SU.PA,Schneider Electric
2019-05-24,72.62,73.9,71.44,73.9,6366426,SU.PA,Schneider Electric
2019-05-17,71.32,73.26,69.92,72.68,5817630,SU.PA,Schneider Electric
2019-05-10,72.76,73.84,71.1,71.3,5811218,SU.PA,Schneider Electric
2019-05-03,76.34,76.76,73.48,74.5,5495398,SU.PA,Schneider Electric
2019-04-26,76.82,77.14,75.66,76.34,5609946,SU.PA,Schneider Electric
2019-04-18,73.68,78.66,73.38,77.0,7073968,SU.PA,Schneider Electric
2019-04-12,72.5,74.08,72.34,73.64,5547834,SU.PA,Schneider Electric
2019-04-05,71.0,73.3,70.46,72.84,6407030,SU.PA,Schneider Electric
2019-03-29,68.22,70.06,67.14,69.94,7258847,SU.PA,Schneider Electric
2019-03-22,70.3,71.5,67.52,67.74,7191608,SU.PA,Schneider Electric
2019-03-15,68.08,71.0,67.7,70.72,7558833,SU.PA,Schneider Electric
2019-03-08,69.5,70.34,67.22,67.6,7249112,SU.PA,Schneider Electric
2019-03-01,69.72,69.82,67.54,69.06,6855675,SU.PA,Schneider Electric
2019-02-22,68.16,70.22,67.42,69.38,6847487,SU.PA,Schneider Electric
2019-02-15,62.48,68.62,62.12,68.16,9859767,SU.PA,Schneider Electric
2019-02-08,62.44,64.24,61.78,62.1,7548082,SU.PA,Schneider Electric
2019-02-01,60.76,62.98,60.46,62.86,7634783,SU.PA,Schneider Electric
2019-01-25,60.02,61.4,58.96,61.18,6679155,SU.PA,Schneider Electric
2019-01-18,58.06,60.98,57.72,60.26,8665453,SU.PA,Schneider Electric
2019-01-11,60.34,60.86,57.64,58.9,7316922,SU.PA,Schneider Electric
2019-01-04,59.42,60.24,57.58,59.72,5096948,SU.PA,Schneider Electric
2018-12-28,58.76,59.6,57.54,59.32,2592088,SU.PA,Schneider Electric
2018-12-24,57.74,58.54,57.58,57.98,307798,SU.PA,Schneider Electric
2018-12-21,60.72,61.36,57.62,58.06,11528157,SU.PA,Schneider Electric
2018-12-14,61.18,63.86,60.7,61.0,8148236,SU.PA,Schneider Electric
2018-12-07,66.14,67.0,60.36,61.36,7776674,SU.PA,Schneider Electric
2018-11-30,63.0,64.88,62.38,64.28,6819598,SU.PA,Schneider Electric
2018-11-23,63.9,64.9,61.92,62.46,6999066,SU.PA,Schneider Electric
2018-11-16,64.32,65.02,62.36,63.96,9482997,SU.PA,Schneider Electric
2018-11-09,64.78,65.04,63.26,63.88,7639407,SU.PA,Schneider Electric
2018-11-02,62.0,66.06,61.28,64.84,10972402,SU.PA,Schneider Electric
2018-10-26,60.56,62.66,57.66,61.42,13104826,SU.PA,Schneider Electric
2018-10-19,61.74,63.48,59.48,60.04,9368466,SU.PA,Schneider Electric
2018-10-12,66.0,66.26,61.22,61.88,9039988,SU.PA,Schneider Electric
2018-10-05,69.42,69.58,66.08,66.18,6230968,SU.PA,Schneider Electric
2018-09-28,70.06,70.4,68.98,69.3,6048722,SU.PA,Schneider Electric
2018-09-21,68.18,70.62,68.16,70.44,10379885,SU.PA,Schneider Electric
2018-09-14,65.0,68.9,64.98,68.56,10556611,SU.PA,Schneider Electric
2018-09-07,69.96,70.56,64.02,64.5,9638580,SU.PA,Schneider Electric
2018-08-31,69.74,71.58,69.72,70.24,6086010,SU.PA,Schneider Electric
2018-08-24,68.08,69.92,67.8,69.4,6205924,SU.PA,Schneider Electric
2018-08-17,67.84,68.68,66.54,67.86,8073751,SU.PA,Schneider Electric
2018-08-10,68.48,69.66,67.7,67.98,6902214,SU.PA,Schneider Electric
2018-08-03,69.0,69.28,67.02,68.34,9015410,SU.PA,Schneider Electric
2018-07-27,69.44,70.98,67.08,69.28,9451193,SU.PA,Schneider Electric
2018-07-20,70.0,72.16,68.88,69.82,6773333,SU.PA,Schneider Electric
2018-07-13,69.92,71.06,68.9,69.98,6381382,SU.PA,Schneider Electric
2018-07-06,70.66,71.16,68.92,69.54,7938580,SU.PA,Schneider Electric
2018-06-29,71.36,72.18,69.22,71.42,8076155,SU.PA,Schneider Electric
2018-06-22,74.8,74.9,70.96,71.74,7585637,SU.PA,Schneider Electric
2018-06-15,74.0,76.5,73.5,75.1,9521126,SU.PA,Schneider Electric
2018-06-08,76.52,76.66,73.12,73.6,7569884,SU.PA,Schneider Electric
2018-06-01,76.98,77.42,73.06,75.98,12943390,SU.PA,Schneider Electric
2018-05-25,77.88,78.56,75.88,76.42,6531912,SU.PA,Schneider Electric
2018-05-18,75.6,77.96,74.26,77.64,6826352,SU.PA,Schneider Electric
2018-05-11,74.86,76.6436,74.58,75.64,4257890,SU.PA,Schneider Electric
2018-05-04,74.62,75.28,73.02,74.8,5604441,SU.PA,Schneider Electric
2018-04-27,75.0,76.1,73.34,74.62,7269701,SU.PA,Schneider Electric
2018-04-20,70.72,75.66,70.0,75.36,7745115,SU.PA,Schneider Electric
2018-04-13,69.68,71.44,69.46,70.74,4366672,SU.PA,Schneider Electric
2018-04-06,71.0,71.0,68.38,69.4,7098302,SU.PA,Schneider Electric
2018-03-29,69.14,71.78,68.34,71.34,7109416,SU.PA,Schneider Electric
2018-03-23,71.84,72.72,68.46,68.96,7742476,SU.PA,Schneider Electric
2018-03-16,71.74,72.34,70.44,72.3,7385244,SU.PA,Schneider Electric
2018-03-09,68.24,71.54,68.18,71.18,7279752,SU.PA,Schneider Electric
2018-03-02,72.32,72.62,68.24,68.44,7025563,SU.PA,Schneider Electric
2018-02-23,72.42,72.58,71.44,72.0,5105911,SU.PA,Schneider Electric
2018-02-16,70.26,74.7,68.3,72.16,10145835,SU.PA,Schneider Electric
2018-02-09,71.72,72.24,68.46,69.34,12664203,SU.PA,Schneider Electric
2018-02-02,75.48,76.06,72.38,72.38,6374867,SU.PA,Schneider Electric
2018-01-26,75.58,76.34,74.3,75.4,5549588,SU.PA,Schneider Electric
2018-01-19,74.72,76.06,74.18,75.64,6913310,SU.PA,Schneider Electric
2018-01-12,73.0,74.96,72.9,74.82,6006419,SU.PA,Schneider Electric
2018-01-05,70.96,73.36,69.54,73.24,4928842,SU.PA,Schneider Electric
2017-12-29,72.2,72.5,70.86,70.86,2390461,SU.PA,Schneider Electric
2017-12-22,71.77,72.66,70.94,72.32,5168129,SU.PA,Schneider Electric
2017-12-15,70.76,71.86,70.21,71.21,6939630,SU.PA,Schneider Electric
2017-12-08,71.78,72.17,69.75,71.17,5686010,SU.PA,Schneider Electric
2017-12-01,71.51,72.95,70.82,70.99,6985334,SU.PA,Schneider Electric
2017-11-24,70.75,72.42,70.5,71.75,6173528,SU.PA,Schneider Electric
2017-11-17,71.5,71.78,70.05,70.81,6531767,SU.PA,Schneider Electric
2017-11-10,74.94,75.08,71.3,71.45,5895701,SU.PA,Schneider Electric
2017-11-03,74.71,75.94,74.22,74.94,5880758,SU.PA,Schneider Electric
2017-10-27,73.2,74.87,72.41,74.71,7949999,SU.PA,Schneider Electric
2017-10-20,73.46,73.69,72.44,73.24,5487162,SU.PA,Schneider Electric
2017-10-13,74.49,74.65,73.15,73.15,4313204,SU.PA,Schneider Electric
2017-10-06,73.74,74.52,73.09,74.19,4313965,SU.PA,Schneider Electric
2017-09-29,72.39,73.63,71.87,73.63,5351722,SU.PA,Schneider Electric
2017-09-22,71.88,73.0,71.74,72.2,4461081,SU.PA,Schneider Electric
2017-09-15,70.0,72.93,69.9,71.5,10809680,SU.PA,Schneider Electric
2017-09-08,67.95,69.8,67.83,69.57,5821835,SU.PA,Schneider Electric
2017-09-01,67.11,68.77,65.29,68.56,5402530,SU.PA,Schneider Electric
2017-08-25,67.28,68.66,66.78,67.5,4378885,SU.PA,Schneider Electric
2017-08-18,66.65,68.81,66.63,67.62,4672929,SU.PA,Schneider Electric
2017-08-11,69.03,70.26,65.8,66.44,7178618,SU.PA,Schneider Electric
2017-08-04,66.89,68.92,65.0,68.8,7690945,SU.PA,Schneider Electric
2017-07-28,65.75,69.71,65.16,66.96,9515545,SU.PA,Schneider Electric
2017-07-21,68.8,69.11,64.88,65.49,6909423,SU.PA,Schneider Electric
2017-07-14,67.48,69.82,67.05,68.68,4919287,SU.PA,Schneider Electric
2017-07-07,67.7,68.34,66.56,67.4,4930898,SU.PA,Schneider Electric
2017-06-30,70.5,70.71,67.15,67.27,6709940,SU.PA,Schneider Electric
2017-06-23,68.9,70.82,68.07,70.16,7770292,SU.PA,Schneider Electric
2017-06-16,68.74,69.0,65.89,67.55,10412431,SU.PA,Schneider Electric
2017-06-09,69.5,69.61,67.41,68.92,5272543,SU.PA,Schneider Electric
2017-06-02,68.77,69.83,68.36,69.62,5426377,SU.PA,Schneider Electric
2017-05-26,68.45,69.84,67.93,68.96,5833361,SU.PA,Schneider Electric
2017-05-19,70.1,71.28,67.55,68.5,8495218,SU.PA,Schneider Electric
2017-05-12,72.77,72.77,70.02,70.1,7566071,SU.PA,Schneider Electric
2017-05-05,72.86,74.5,71.62,74.5,6259897,SU.PA,Schneider Electric
2017-04-28,73.33,74.45,72.35,72.5,10620650,SU.PA,Schneider Electric
2017-04-21,68.68,70.66,67.54,70.6,8536094,SU.PA,Schneider Electric
2017-04-13,69.21,69.5,67.71,68.38,4550331,SU.PA,Schneider Electric
2017-04-07,69.15,69.57,67.82,69.35,5590435,SU.PA,Schneider Electric
2017-03-31,66.7,68.63,65.88,68.63,6200422,SU.PA,Schneider Electric
2017-03-24,66.97,68.32,66.07,67.31,5945068,SU.PA,Schneider Electric
2017-03-17,65.42,67.56,64.91,67.2,7659155,SU.PA,Schneider Electric
2017-03-10,65.32,65.89,64.17,65.26,5623644,SU.PA,Schneider Electric
2017-03-03,64.23,65.81,63.72,65.3,6440530,SU.PA,Schneider Electric
2017-02-24,65.61,66.43,63.36,64.03,6724452,SU.PA,Schneider Electric
2017-02-17,67.74,68.96,64.59,65.06,8536857,SU.PA,Schneider Electric
2017-02-10,67.85,67.93,66.81,67.48,4664794,SU.PA,Schneider Electric
2017-02-03,68.07,69.53,66.22,67.83,7882945,SU.PA,Schneider Electric
2017-01-27,67.1,68.95,66.7,68.22,6166860,SU.PA,Schneider Electric
2017-01-20,67.35,67.83,66.77,67.55,5917124,SU.PA,Schneider Electric
2017-01-13,66.5,67.85,65.87,67.85,6210143,SU.PA,Schneider Electric
2017-01-06,65.7,66.69,65.4,66.44,4275500,SU.PA,Schneider Electric
2016-12-30,65.17,66.13,65.07,66.11,2511955,SU.PA,Schneider Electric
2016-12-23,65.72,65.93,65.01,65.15,4390735,SU.PA,Schneider Electric
2016-12-16,64.9,66.63,64.56,65.72,8871636,SU.PA,Schneider Electric
2016-12-09,62.23,65.17,61.99,65.06,7703174,SU.PA,Schneider Electric
2016-12-02,62.22,63.01,61.1,62.56,7219130,SU.PA,Schneider Electric
2016-11-25,62.37,62.86,61.32,62.1,5176171,SU.PA,Schneider Electric
2016-11-18,63.5,64.42,61.61,62.01,8573784,SU.PA,Schneider Electric
2016-11-11,60.09,64.89,58.05,62.93,9645305,SU.PA,Schneider Electric
2016-11-04,60.76,61.76,58.67,59.26,7593388,SU.PA,Schneider Electric
2016-10-28,62.97,63.38,58.89,61.15,8757061,SU.PA,Schneider Electric
2016-10-21,61.9,63.45,61.32,62.73,5651223,SU.PA,Schneider Electric
2016-10-14,62.36,63.06,60.05,62.11,5489546,SU.PA,Schneider Electric
2016-10-07,62.0,63.49,61.09,62.14,5860144,SU.PA,Schneider Electric
2016-09-30,62.61,63.43,60.45,62.06,7157353,SU.PA,Schneider Electric
2016-09-23,60.01,63.59,60.01,62.96,6219081,SU.PA,Schneider Electric
2016-09-16,58.3,60.17,57.97,59.49,10213450,SU.PA,Schneider Electric
2016-09-09,62.94,63.07,59.2,59.4,5956814,SU.PA,Schneider Electric
2016-09-02,61.39,62.86,60.79,62.83,5977535,SU.PA,Schneider Electric
2016-08-26,60.77,62.16,60.37,61.85,4704574,SU.PA,Schneider Electric
2016-08-19,61.34,61.65,59.61,60.91,4811102,SU.PA,Schneider Electric
2016-08-12,59.2,61.9,59.0,61.4,5985471,SU.PA,Schneider Electric
2016-08-05,58.95,59.37,56.95,59.0,6566916,SU.PA,Schneider Electric
2016-07-29,56.23,59.8,55.91,58.52,7465849,SU.PA,Schneider Electric
2016-07-22,55.62,56.67,54.22,56.28,5356876,SU.PA,Schneider Electric
2016-07-15,52.51,55.96,52.37,55.4,7781466,SU.PA,Schneider Electric
2016-07-08,54.0,54.06,49.9,52.1,8509369,SU.PA,Schneider Electric
2016-07-01,51.29,53.94,49.5,53.73,13661123,SU.PA,Schneider Electric
2016-06-24,56.22,58.94,50.0,52.12,12678341,SU.PA,Schneider Electric
2016-06-17,54.58,55.0,52.69,54.75,11018578,SU.PA,Schneider Electric
2016-06-10,56.79,57.83,55.08,55.23,6743685,SU.PA,Schneider Electric
2016-06-03,58.3,58.46,56.57,57.01,5370984,SU.PA,Schneider Electric
2016-05-27,56.19,58.32,55.52,58.3,6097162,SU.PA,Schneider Electric
2016-05-20,54.34,56.68,54.05,56.25,6342459,SU.PA,Schneider Electric
2016-05-13,53.94,55.33,53.47,54.76,6997928,SU.PA,Schneider Electric
2016-05-06,57.44,57.72,52.96,53.78,6569500,SU.PA,Schneider Electric
2016-04-29,59.28,59.51,56.74,56.84,8186912,SU.PA,Schneider Electric
2016-04-22,55.51,59.81,55.23,59.45,12484424,SU.PA,Schneider Electric
2016-04-15,53.11,57.02,52.54,56.38,7620458,SU.PA,Schneider Electric
2016-04-08,53.67,55.0,51.84,53.12,7456802,SU.PA,Schneider Electric
2016-04-01,53.95,57.22,52.52,54.03,7789305,SU.PA,Schneider Electric
2016-03-24,55.75,56.45,53.17,53.56,5028326,SU.PA,Schneider Electric
2016-03-18,55.86,56.38,53.74,56.0,8167890,SU.PA,Schneider Electric
2016-03-11,55.73,57.79,53.96,55.42,8702531,SU.PA,Schneider Electric
2016-03-04,52.99,56.35,52.67,56.0,7625794,SU.PA,Schneider Electric
2016-02-26,52.65,54.16,50.85,53.59,9572186,SU.PA,Schneider Electric
2016-02-19,46.91,53.38,46.52,52.36,13383691,SU.PA,Schneider Electric
2016-02-12,50.91,51.01,45.315,46.03,12718680,SU.PA,Schneider Electric
2016-02-05,49.36,51.79,46.685,50.9,12915777,SU.PA,Schneider Electric
2016-01-29,49.46,49.46,45.94,49.11,14058064,SU.PA,Schneider Electric
2016-01-22,46.4,49.83,45.57,49.175,15395236,SU.PA,Schneider Electric
2016-01-15,49.455,50.31,46.165,46.38,15088851,SU.PA,Schneider Electric
2016-01-08,51.95,51.95,48.51,49.655,11708425,SU.PA,Schneider Electric
2015-12-30,53.61,54.33,53.03,53.68,2708846,SU.PA,Schneider Electric
2015-12-24,51.94,54.29,51.37,53.57,5061719,SU.PA,Schneider Electric
2015-12-18,53.49,54.59,51.76,52.13,13271549,SU.PA,Schneider Electric
2015-12-11,56.0,56.65,52.77,53.25,11297072,SU.PA,Schneider Electric
2015-12-04,58.94,60.0,54.7,55.49,13862973,SU.PA,Schneider Electric
2015-11-27,58.4,59.33,56.76,58.94,6548135,SU.PA,Schneider Electric
2015-11-20,55.45,59.04,55.34,58.31,8389867,SU.PA,Schneider Electric
2015-11-13,57.77,57.95,55.22,55.86,10333493,SU.PA,Schneider Electric
2015-11-06,54.51,58.66,54.16,58.15,10232329,SU.PA,Schneider Electric
2015-10-30,54.6,55.6,53.43,55.08,11068011,SU.PA,Schneider Electric
2015-10-23,50.2,55.4,49.315,54.85,10090637,SU.PA,Schneider Electric
2015-10-16,53.3,53.83,49.985,50.25,8920496,SU.PA,Schneider Electric
2015-10-09,50.04,53.57,49.975,53.25,11136842,SU.PA,Schneider Electric
2015-10-02,50.76,50.99,48.57,49.365,14218722,SU.PA,Schneider Electric
2015-09-25,52.99,53.76,49.68,50.97,15326402,SU.PA,Schneider Electric
2015-09-18,55.24,56.85,52.62,52.86,12795323,SU.PA,Schneider Electric
2015-09-11,55.36,57.04,54.68,55.3,7032005,SU.PA,Schneider Electric
2015-09-04,56.0,56.79,54.51,54.67,10382441,SU.PA,Schneider Electric
2015-08-28,54.25,56.46,52.03,56.46,19519233,SU.PA,Schneider Electric
2015-08-21,61.0,61.19,55.91,55.97,11218859,SU.PA,Schneider Electric
2015-08-14,64.5,65.05,60.37,60.5,8046097,SU.PA,Schneider Electric
2015-08-07,63.77,65.26,63.17,64.2,6113952,SU.PA,Schneider Electric
2015-07-31,63.62,63.62,60.2,63.59,10382245,SU.PA,Schneider Electric
2015-07-24,64.31,64.68,63.19,63.86,7545262,SU.PA,Schneider Electric
2015-07-17,63.93,64.35,62.22,63.89,10086278,SU.PA,Schneider Electric
2015-07-10,60.63,63.3,59.01,63.1,13666244,SU.PA,Schneider Electric
2015-07-03,62.7,64.22,61.51,61.87,13345674,SU.PA,Schneider Electric
2015-06-26,64.56,66.54,64.03,65.59,12782879,SU.PA,Schneider Electric
2015-06-19,62.88,64.26,62.1,63.06,14461762,SU.PA,Schneider Electric
2015-06-12,66.96,67.12,63.18,63.77,15565659,SU.PA,Schneider Electric
2015-06-05,69.33,69.48,66.09,67.09,10114711,SU.PA,Schneider Electric
2015-05-29,70.15,71.35,68.73,68.78,10303422,SU.PA,Schneider Electric
2015-05-22,68.4,70.92,67.61,70.11,6934633,SU.PA,Schneider Electric
2015-05-15,68.27,69.82,66.35,68.41,9650181,SU.PA,Schneider Electric
2015-05-08,67.87,68.69,65.56,68.49,11817613,SU.PA,Schneider Electric
2015-04-30,69.56,70.93,64.88,66.84,8897435,SU.PA,Schneider Electric
2015-04-24,69.94,72.09,68.81,69.4,11338531,SU.PA,Schneider Electric
2015-04-17,73.71,73.77,69.35,69.62,10061233,SU.PA,Schneider Electric
2015-04-10,74.39,75.29,72.2,73.62,6569241,SU.PA,Schneider Electric
2015-04-02,72.13,74.11,71.66,73.89,5781149,SU.PA,Schneider Electric
2015-03-27,74.27,74.28,70.04,72.13,8394684,SU.PA,Schneider Electric
2015-03-20,73.68,74.82,72.46,74.18,8471899,SU.PA,Schneider Electric
2015-03-13,71.34,73.54,69.76,73.51,9058915,SU.PA,Schneider Electric
2015-03-06,71.41,72.49,70.25,71.95,7255151,SU.PA,Schneider Electric
2015-02-27,72.09,72.2,70.44,71.98,6770280,SU.PA,Schneider Electric
2015-02-20,69.25,71.96,67.84,71.38,8588931,SU.PA,Schneider Electric
2015-02-13,67.52,69.94,66.32,69.46,8436283,SU.PA,Schneider Electric
2015-02-06,67.11,68.99,66.61,68.0,8096720,SU.PA,Schneider Electric
2015-01-30,68.22,68.9,66.19,67.0,10902012,SU.PA,Schneider Electric
2015-01-23,63.04,69.0,62.55,68.24,15033272,SU.PA,Schneider Electric
2015-01-16,59.2,63.03,58.0,62.87,11849588,SU.PA,Schneider Electric
2015-01-09,59.35,60.59,56.52,58.8,12062537,SU.PA,Schneider Electric
2015-01-02,60.9,61.39,59.6,59.95,3396423,SU.PA,Schneider Electric
2014-12-24,60.01,61.32,59.76,60.9,3185499,SU.PA,Schneider Electric
2014-12-19,59.06,61.3,56.05,59.99,16428813,SU.PA,Schneider Electric
2014-12-12,63.45,63.54,58.93,59.06,9428842,SU.PA,Schneider Electric
2014-12-05,65.03,66.2,63.08,63.54,9483903,SU.PA,Schneider Electric
2014-11-28,64.71,66.42,64.45,65.6,7303365,SU.PA,Schneider Electric
2014-11-21,61.18,64.77,61.01,64.56,7210764,SU.PA,Schneider Electric
2014-11-14,61.63,62.91,60.97,61.74,6630638,SU.PA,Schneider Electric
2014-11-07,62.9,63.69,61.24,61.75,9222749,SU.PA,Schneider Electric
2014-10-31,58.32,63.14,56.73,62.88,11286573,SU.PA,Schneider Electric
2014-10-24,57.14,58.83,55.67,57.89,10149611,SU.PA,Schneider Electric
2014-10-17,54.93,57.68,52.59,57.6,14121991,SU.PA,Schneider Electric
2014-10-10,60.2,60.25,55.36,55.37,11072726,SU.PA,Schneider Electric
2014-10-03,60.23,61.04,58.77,59.59,10514074,SU.PA,Schneider Electric
2014-09-26,62.25,62.53,59.92,60.68,8820328,SU.PA,Schneider Electric
2014-09-19,64.16,64.36,62.55,62.82,7740538,SU.PA,Schneider Electric
2014-09-12,65.5,65.98,63.87,64.26,5028730,SU.PA,Schneider Electric
2014-09-05,64.17,66.0,63.37,65.67,7689291,SU.PA,Schneider Electric
2014-08-29,64.5,65.47,63.38,64.32,6077827,SU.PA,Schneider Electric
2014-08-22,63.09,64.72,62.71,63.58,6051057,SU.PA,Schneider Electric
2014-08-15,61.9,63.64,61.33,62.35,8520679,SU.PA,Schneider Electric
2014-08-08,61.69,62.57,60.28,61.11,8929216,SU.PA,Schneider Electric
2014-08-01,67.9,68.41,61.87,61.95,11347446,SU.PA,Schneider Electric
2014-07-25,67.11,68.96,65.95,67.54,5773466,SU.PA,Schneider Electric
2014-07-18,67.04,67.35,65.42,67.18,6111077,SU.PA,Schneider Electric
2014-07-11,69.0,69.16,65.27,66.58,7905384,SU.PA,Schneider Electric
2014-07-04,68.99,69.7,67.91,69.31,7026329,SU.PA,Schneider Electric
2014-06-27,71.05,71.15,68.99,69.09,6531867,SU.PA,Schneider Electric
2014-06-20,68.43,72.22,68.35,71.0,7759707,SU.PA,Schneider Electric
2014-06-13,70.58,71.08,68.44,69.09,6350346,SU.PA,Schneider Electric
2014-06-06,68.95,70.99,68.3,70.72,6372934,SU.PA,Schneider Electric
2014-05-30,68.0042,69.69,67.6938,69.08,8169276,SU.PA,Schneider Electric
2014-05-23,66.45,67.77,65.8,67.56,7009063,SU.PA,Schneider Electric
2014-05-16,68.85,70.65,65.41,66.48,8437170,SU.PA,Schneider Electric
2014-05-09,67.53,68.79,66.22,68.41,5538202,SU.PA,Schneider Electric
2014-05-02,67.53,68.39,66.92,67.34,5326411,SU.PA,Schneider Electric
2014-04-25,66.0,69.0,64.92,67.2,7654183,SU.PA,Schneider Electric
2014-04-17,63.78,66.06,62.84,65.78,4459333,SU.PA,Schneider Electric
2014-04-11,65.14,66.4,63.46,64.22,7337257,SU.PA,Schneider Electric
2014-04-04,64.57,65.99,64.15,65.85,6029863,SU.PA,Schneider Electric
2014-03-28,64.43,66.1,62.98,64.45,8816027,SU.PA,Schneider Electric
2014-03-21,61.15,64.66,61.1,64.46,11090573,SU.PA,Schneider Electric
2014-03-14,64.46,65.48,60.27,61.19,8386861,SU.PA,Schneider Electric
2014-03-07,63.78,65.78,63.08,64.4,9718909,SU.PA,Schneider Electric
2014-02-28,65.64,65.89,63.51,64.75,8786676,SU.PA,Schneider Electric
2014-02-21,63.0,66.13,62.5,65.89,9567216,SU.PA,Schneider Electric
2014-02-14,60.91,63.07,60.54,63.05,7142094,SU.PA,Schneider Electric
2014-02-07,59.98,60.93,58.5,60.83,8282504,SU.PA,Schneider Electric
2014-01-31,61.05,62.02,58.68,59.89,10035125,SU.PA,Schneider Electric
2014-01-24,65.74,65.92,60.59,60.71,8899532,SU.PA,Schneider Electric
2014-01-17,63.24,65.88,62.41,65.35,9724703,SU.PA,Schneider Electric
2014-01-10,62.56,63.18,61.33,62.89,7435327,SU.PA,Schneider Electric
2014-01-03,63.76,63.86,62.2,62.31,3446410,SU.PA,Schneider Electric
2013-12-27,62.62,63.31,62.28,63.31,936604,SU.PA,Schneider Electric
2013-12-24,62.06,62.44,61.4,62.22,1099291,SU.PA,Schneider Electric
2013-12-20,58.54,62.19,58.49,62.01,10006269,SU.PA,Schneider Electric
2013-12-13,59.89,60.13,58.03,58.62,6498501,SU.PA,Schneider Electric
2013-12-06,62.49,62.55,57.89,59.36,9230353,SU.PA,Schneider Electric
