timestamp,open,high,low,close,volume,symbol,name
2018-01-12,74.4,75.23,72.66,73.67,11305374,SAN.PA,Sanofi
2018-01-05,71.8,74.57,71.06,74.36,9713400,SAN.PA,Sanofi
2017-12-29,72.55,73.47,71.85,71.85,4014582,SAN.PA,Sanofi
2017-12-22,74.07,74.79,72.36,72.55,9551857,SAN.PA,Sanofi
2017-12-15,73.07,75.4214,72.79,73.55,12331164,SAN.PA,Sanofi
2017-12-08,74.63,75.11,72.63,73.18,12392531,SAN.PA,Sanofi
2017-12-01,77.08,77.85,74.69,74.82,13460830,SAN.PA,Sanofi
2017-11-24,75.57,77.85,75.26,77.45,9399484,SAN.PA,Sanofi
2017-11-17,77.31,77.78,75.27,75.43,11041196,SAN.PA,Sanofi
2017-11-10,78.86,79.94,77.01,77.43,10070912,SAN.PA,Sanofi
2017-11-03,82.01,82.12,77.5,79.02,11228771,SAN.PA,Sanofi
2017-10-27,84.08,84.82,80.58,82.28,10175068,SAN.PA,Sanofi
2017-10-20,83.9,84.81,83.7,83.81,7532010,SAN.PA,Sanofi
2017-10-13,86.16,86.39,83.38,83.6,7701754,SAN.PA,Sanofi
2017-10-06,84.05,86.26,84.05,86.26,9069993,SAN.PA,Sanofi
2017-09-29,84.13,84.75,83.45,84.01,9400768,SAN.PA,Sanofi
2017-09-22,81.57,85.0,81.2,84.12,9558865,SAN.PA,Sanofi
2017-09-15,83.0,83.14,80.68,81.37,15609174,SAN.PA,Sanofi
2017-09-08,82.16,83.34,81.34,82.21,8089534,SAN.PA,Sanofi
2017-09-01,81.4,83.35,80.55,82.71,11664741,SAN.PA,Sanofi
2017-08-25,81.82,82.78,81.53,82.1,7469448,SAN.PA,Sanofi
2017-08-18,80.7,83.26,80.55,82.26,8506015,SAN.PA,Sanofi
2017-08-11,81.65,82.49,79.97,80.6,10653824,SAN.PA,Sanofi
2017-08-04,82.75,83.4,79.2,81.61,12280262,SAN.PA,Sanofi
2017-07-28,81.72,83.75,80.53,81.59,11742826,SAN.PA,Sanofi
2017-07-21,84.4,84.56,81.28,81.52,11060739,SAN.PA,Sanofi
2017-07-14,83.89,86.47,83.33,84.58,9456885,SAN.PA,Sanofi
2017-07-07,83.48,84.66,82.5,83.66,10420660,SAN.PA,Sanofi
2017-06-30,88.17,89.06,83.75,83.76,12626015,SAN.PA,Sanofi
2017-06-23,85.55,88.97,85.3,87.87,11635142,SAN.PA,Sanofi
2017-06-16,86.12,86.55,83.93,85.06,18910747,SAN.PA,Sanofi
2017-06-09,88.42,89.13,84.01,86.14,11129871,SAN.PA,Sanofi
2017-06-02,87.44,89.19,86.82,88.87,10330626,SAN.PA,Sanofi
2017-05-26,88.01,88.35,87.04,87.74,10070840,SAN.PA,Sanofi
2017-05-19,92.57,92.97,87.94,88.38,15753545,SAN.PA,Sanofi
2017-05-12,90.35,92.78,89.38,92.75,13391098,SAN.PA,Sanofi
2017-05-05,87.32,90.21,87.11,89.69,10172905,SAN.PA,Sanofi
2017-04-28,85.0,88.0,84.23,86.61,14968934,SAN.PA,Sanofi
2017-04-21,85.94,86.05,82.06,82.36,13648574,SAN.PA,Sanofi
2017-04-13,84.85,86.01,83.94,85.33,7828513,SAN.PA,Sanofi
2017-04-07,84.8,85.82,84.1,84.65,9860188,SAN.PA,Sanofi
2017-03-31,82.17,84.93,82.14,84.62,10090012,SAN.PA,Sanofi
2017-03-24,82.47,83.86,82.18,82.87,9348277,SAN.PA,Sanofi
2017-03-17,82.52,83.7,81.7,82.61,12742237,SAN.PA,Sanofi
2017-03-10,83.56,83.66,80.81,82.24,11442865,SAN.PA,Sanofi
2017-03-03,80.98,83.73,80.15,83.59,10851509,SAN.PA,Sanofi
2017-02-24,81.71,81.96,79.5,80.58,10537437,SAN.PA,Sanofi
2017-02-17,80.0,82.45,79.95,81.49,9972790,SAN.PA,Sanofi
2017-02-10,75.64,81.05,75.1,80.15,13137719,SAN.PA,Sanofi
2017-02-03,74.03,75.94,73.94,75.62,11960271,SAN.PA,Sanofi
2017-01-27,75.42,75.62,73.39,74.49,11644103,SAN.PA,Sanofi
2017-01-20,77.51,78.16,75.2,75.62,11450922,SAN.PA,Sanofi
2017-01-13,77.01,78.8,76.01,78.07,12682069,SAN.PA,Sanofi
2017-01-06,76.45,78.92,75.53,76.69,12436194,SAN.PA,Sanofi
2016-12-30,76.06,76.94,75.59,76.9,5584121,SAN.PA,Sanofi
2016-12-23,73.9,76.74,73.82,75.86,11869766,SAN.PA,Sanofi
2016-12-16,75.95,77.78,73.81,74.39,24387579,SAN.PA,Sanofi
2016-12-09,74.98,76.98,74.25,76.33,18081064,SAN.PA,Sanofi
2016-12-02,75.58,77.05,73.72,75.3,13755640,SAN.PA,Sanofi
2016-11-25,76.03,76.4,73.45,75.26,11747947,SAN.PA,Sanofi
2016-11-18,76.42,78.0,76.05,76.05,14551225,SAN.PA,Sanofi
2016-11-11,72.3,78.68,71.97,76.07,22459233,SAN.PA,Sanofi
2016-11-04,71.0,72.96,70.39,71.56,17405853,SAN.PA,Sanofi
2016-10-28,69.33,73.98,67.22,71.43,15146795,SAN.PA,Sanofi
2016-10-21,68.26,69.84,67.83,69.2,9505794,SAN.PA,Sanofi
2016-10-14,69.03,69.76,67.29,68.5,10317184,SAN.PA,Sanofi
2016-10-07,67.98,69.6,67.84,68.8,12249628,SAN.PA,Sanofi
2016-09-30,68.06,69.16,66.72,67.64,12415756,SAN.PA,Sanofi
2016-09-23,69.5,70.6,67.81,68.45,12571787,SAN.PA,Sanofi
2016-09-16,69.28,70.66,68.33,69.01,17534467,SAN.PA,Sanofi
2016-09-09,70.49,71.47,69.45,70.35,9842181,SAN.PA,Sanofi
2016-09-02,69.53,70.47,68.15,70.25,11135406,SAN.PA,Sanofi
2016-08-26,69.77,70.61,67.54,69.35,11609436,SAN.PA,Sanofi
2016-08-19,71.7,72.3,69.08,69.71,7626808,SAN.PA,Sanofi
2016-08-12,73.0,73.08,70.94,71.7,8993952,SAN.PA,Sanofi
2016-08-05,76.74,77.21,71.24,72.53,11763833,SAN.PA,Sanofi
2016-07-29,76.61,77.3,74.0,76.15,9847101,SAN.PA,Sanofi
2016-07-22,75.41,77.0,73.95,76.6,8226865,SAN.PA,Sanofi
2016-07-15,74.48,76.9,74.05,75.63,11348179,SAN.PA,Sanofi
2016-07-08,75.24,75.54,72.91,74.19,10838379,SAN.PA,Sanofi
2016-07-01,68.49,75.39,68.35,75.02,20427999,SAN.PA,Sanofi
2016-06-24,69.45,73.19,62.5,69.37,20890568,SAN.PA,Sanofi
2016-06-17,69.61,70.31,66.92,67.83,19251638,SAN.PA,Sanofi
2016-06-10,72.21,73.95,70.34,70.44,9071785,SAN.PA,Sanofi
2016-06-03,73.81,74.15,72.06,72.49,9031567,SAN.PA,Sanofi
2016-05-27,71.02,73.98,69.76,73.8,11142479,SAN.PA,Sanofi
2016-05-20,69.3,71.25,68.88,71.18,12165997,SAN.PA,Sanofi
2016-05-13,71.56,72.26,68.32,69.98,13563704,SAN.PA,Sanofi
2016-05-06,72.87,73.11,69.64,70.4,11654840,SAN.PA,Sanofi
2016-04-29,78.3,79.07,71.23,72.11,14824336,SAN.PA,Sanofi
2016-04-22,76.65,78.94,76.59,78.51,10138148,SAN.PA,Sanofi
2016-04-15,74.21,77.89,73.05,77.45,14173169,SAN.PA,Sanofi
2016-04-08,71.77,76.28,70.99,74.57,17353645,SAN.PA,Sanofi
2016-04-01,69.37,71.64,69.18,70.75,14900871,SAN.PA,Sanofi
2016-03-24,70.6,71.87,68.85,69.02,10976388,SAN.PA,Sanofi
2016-03-18,74.66,75.41,70.63,70.73,18777000,SAN.PA,Sanofi
2016-03-11,72.0,76.14,71.03,73.96,14177329,SAN.PA,Sanofi
2016-03-04,73.17,74.45,71.23,72.43,14909167,SAN.PA,Sanofi
2016-02-26,70.79,74.35,68.36,73.7,14752494,SAN.PA,Sanofi
2016-02-19,69.8,71.74,69.03,70.35,15246984,SAN.PA,Sanofi
2016-02-12,71.6,72.08,66.44,68.8,23228213,SAN.PA,Sanofi
2016-02-05,76.84,77.11,71.49,71.7,19671067,SAN.PA,Sanofi
2016-01-29,76.6,77.51,74.18,76.55,17716819,SAN.PA,Sanofi
2016-01-22,70.99,76.63,70.94,76.2,22152555,SAN.PA,Sanofi
2016-01-15,74.33,75.77,71.01,71.5,18680456,SAN.PA,Sanofi
2016-01-08,77.93,79.13,74.66,74.67,15101751,SAN.PA,Sanofi
2015-12-30,78.96,80.32,78.31,79.71,4326165,SAN.PA,Sanofi
2015-12-24,78.32,80.45,76.98,79.09,8750080,SAN.PA,Sanofi
2015-12-18,76.86,80.9,74.59,78.75,24368405,SAN.PA,Sanofi
2015-12-11,79.87,81.45,75.82,76.42,17381501,SAN.PA,Sanofi
2015-12-04,83.79,84.81,77.81,79.26,15875363,SAN.PA,Sanofi
2015-11-27,83.21,84.55,80.9,83.83,11642720,SAN.PA,Sanofi
2015-11-20,80.47,84.08,79.91,83.09,15860308,SAN.PA,Sanofi
2015-11-13,85.91,86.1,79.81,80.67,18882149,SAN.PA,Sanofi
2015-11-06,90.44,93.82,86.56,86.9,17585839,SAN.PA,Sanofi
2015-10-30,92.5,93.77,88.0,91.85,14676396,SAN.PA,Sanofi
2015-10-23,88.35,92.93,86.34,92.45,12877265,SAN.PA,Sanofi
2015-10-16,86.2,88.9,84.78,88.71,14588623,SAN.PA,Sanofi
2015-10-09,86.47,88.28,84.83,86.03,14371491,SAN.PA,Sanofi
2015-10-02,86.0,86.87,82.01,84.98,17704151,SAN.PA,Sanofi
2015-09-25,87.6,89.92,83.42,87.01,16563066,SAN.PA,Sanofi
2015-09-18,88.4,90.18,86.56,87.88,16614449,SAN.PA,Sanofi
2015-09-11,88.37,91.81,87.4,88.02,12520335,SAN.PA,Sanofi
2015-09-04,87.98,90.53,84.69,87.17,15737781,SAN.PA,Sanofi
2015-08-28,84.5,88.95,80.19,88.44,25690659,SAN.PA,Sanofi
2015-08-21,95.03,95.87,88.26,88.26,13605855,SAN.PA,Sanofi
2015-08-14,98.95,99.87,94.02,94.06,11914238,SAN.PA,Sanofi
2015-08-07,98.0,101.1,97.6,98.24,11151952,SAN.PA,Sanofi
2015-07-31,97.27,99.52,96.1,97.97,13506759,SAN.PA,Sanofi
2015-07-24,98.0,99.83,96.74,98.17,11815366,SAN.PA,Sanofi
2015-07-17,94.59,99.47,94.32,99.06,16611297,SAN.PA,Sanofi
2015-07-10,86.37,92.98,86.01,92.47,18059183,SAN.PA,Sanofi
2015-07-03,89.07,91.07,87.65,88.18,20163561,SAN.PA,Sanofi
2015-06-26,89.0,93.87,88.21,92.96,18220342,SAN.PA,Sanofi
2015-06-19,88.52,88.81,84.9,86.42,20908991,SAN.PA,Sanofi
2015-06-12,88.9,91.54,87.0,89.2,17645453,SAN.PA,Sanofi
2015-06-05,90.01,92.43,88.75,89.14,17262641,SAN.PA,Sanofi
2015-05-29,91.55,93.58,89.15,89.15,14663034,SAN.PA,Sanofi
2015-05-22,88.1,92.71,87.25,92.3,11388584,SAN.PA,Sanofi
2015-05-15,88.93,90.18,87.03,88.08,15276671,SAN.PA,Sanofi
2015-05-08,91.08,93.46,87.98,91.69,17101989,SAN.PA,Sanofi
2015-04-30,95.74,97.67,90.22,91.2,14968930,SAN.PA,Sanofi
2015-04-24,96.03,97.38,94.78,95.86,14139287,SAN.PA,Sanofi
2015-04-17,98.67,99.23,95.23,95.65,15669046,SAN.PA,Sanofi
2015-04-10,94.44,98.75,93.94,98.75,10686128,SAN.PA,Sanofi
2015-04-02,92.0,94.09,91.51,93.73,10831907,SAN.PA,Sanofi
2015-03-27,93.73,94.4,89.53,91.69,15637483,SAN.PA,Sanofi
2015-03-20,90.0,94.2,89.93,93.63,18773496,SAN.PA,Sanofi
2015-03-13,87.46,89.93,85.8,89.83,14387046,SAN.PA,Sanofi
2015-03-06,87.35,88.51,85.71,87.65,14205754,SAN.PA,Sanofi
2015-02-27,88.24,89.17,86.58,87.7,15665117,SAN.PA,Sanofi
2015-02-20,86.47,88.26,84.21,87.39,14791581,SAN.PA,Sanofi
2015-02-13,84.37,87.0,83.78,86.73,15381841,SAN.PA,Sanofi
2015-02-06,82.2,85.44,80.42,85.0,19359704,SAN.PA,Sanofi
2015-01-30,83.55,84.36,81.05,82.0,17561916,SAN.PA,Sanofi
2015-01-23,80.01,83.95,78.84,83.58,20471709,SAN.PA,Sanofi
2015-01-16,75.44,80.13,73.2,79.93,18448342,SAN.PA,Sanofi
2015-01-09,74.64,77.57,72.94,74.88,20785177,SAN.PA,Sanofi
2015-01-02,75.36,76.58,74.72,75.44,6160030,SAN.PA,Sanofi
2014-12-24,75.48,76.4,74.65,74.99,4867702,SAN.PA,Sanofi
2014-12-19,72.5,76.52,69.77,75.38,25099111,SAN.PA,Sanofi
2014-12-12,76.16,76.48,72.36,72.6,15322503,SAN.PA,Sanofi
2014-12-05,77.47,78.87,75.15,76.14,17909028,SAN.PA,Sanofi
2014-11-28,75.91,77.89,75.27,77.86,13102453,SAN.PA,Sanofi
2014-11-21,74.32,77.5,73.76,75.91,19582054,SAN.PA,Sanofi
2014-11-14,73.07,75.6,73.03,74.44,16094123,SAN.PA,Sanofi
2014-11-07,73.8,74.1,71.6,72.97,18857129,SAN.PA,Sanofi
2014-10-31,84.63,85.18,69.58,73.66,47830387,SAN.PA,Sanofi
2014-10-24,81.04,85.09,79.14,84.6,16549102,SAN.PA,Sanofi
2014-10-17,82.34,83.49,77.4,81.25,20898451,SAN.PA,Sanofi
2014-10-10,87.78,87.98,82.89,83.07,18082465,SAN.PA,Sanofi
2014-10-03,88.28,89.95,86.07,86.9,16155216,SAN.PA,Sanofi
2014-09-26,88.25,89.49,87.05,88.41,14340775,SAN.PA,Sanofi
2014-09-19,86.6,88.85,86.04,88.76,17065546,SAN.PA,Sanofi
2014-09-12,85.37,86.89,85.16,86.89,11186648,SAN.PA,Sanofi
2014-09-05,83.34,86.48,82.88,85.43,14750888,SAN.PA,Sanofi
2014-08-29,80.12,83.57,80.09,83.5,13905087,SAN.PA,Sanofi
2014-08-22,79.0,80.76,78.85,79.43,11200848,SAN.PA,Sanofi
2014-08-15,78.46,79.62,76.88,78.0,12464963,SAN.PA,Sanofi
2014-08-08,79.2,79.97,76.2542,77.65,11685959,SAN.PA,Sanofi
2014-08-01,76.44,80.0,75.72,78.91,17509093,SAN.PA,Sanofi
2014-07-25,76.0,77.48,75.53,75.98,8860820,SAN.PA,Sanofi
2014-07-18,76.15,76.81,75.44,76.07,10097525,SAN.PA,Sanofi
2014-07-11,77.0,77.6,75.4,75.81,10442537,SAN.PA,Sanofi
2014-07-04,78.06,78.82,77.31,77.78,11564979,SAN.PA,Sanofi
2014-06-27,80.12,80.12,77.45,77.74,10838592,SAN.PA,Sanofi
2014-06-20,79.24,80.42,78.96,80.12,17189754,SAN.PA,Sanofi
2014-06-13,78.7,79.87,78.53,79.66,9226103,SAN.PA,Sanofi
2014-06-06,78.38,79.32,77.56,79.14,10090462,SAN.PA,Sanofi
2014-05-30,77.77,78.49,77.38,78.44,9293638,SAN.PA,Sanofi
2014-05-23,77.1,77.78,76.52,77.61,9542877,SAN.PA,Sanofi
2014-05-16,76.07,77.81,75.68,77.24,13725231,SAN.PA,Sanofi
2014-05-09,77.83,79.3,76.79,78.38,12395049,SAN.PA,Sanofi
2014-05-02,76.75,78.71,75.25,77.63,12689198,SAN.PA,Sanofi
2014-04-25,76.5,77.69,75.95,76.16,9751425,SAN.PA,Sanofi
2014-04-17,74.2,75.55,73.92,75.48,10172517,SAN.PA,Sanofi
2014-04-11,75.94,76.69,73.86,74.39,15392186,SAN.PA,Sanofi
2014-04-04,76.37,76.72,74.74,75.85,11179513,SAN.PA,Sanofi
2014-03-28,74.21,75.95,73.33,75.8,12613310,SAN.PA,Sanofi
2014-03-21,71.27,74.98,71.04,74.51,15072335,SAN.PA,Sanofi
2014-03-14,74.79,75.97,71.05,71.3,15236825,SAN.PA,Sanofi
2014-03-07,74.08,76.0,73.11,74.9,14787333,SAN.PA,Sanofi
2014-02-28,73.69,75.79,73.48,75.33,10859462,SAN.PA,Sanofi
2014-02-21,73.47,74.03,72.75,74.0,10184851,SAN.PA,Sanofi
2014-02-14,71.6,73.43,70.56,73.22,15655832,SAN.PA,Sanofi
2014-02-07,72.61,73.54,68.29,70.73,20230307,SAN.PA,Sanofi
2014-01-31,72.35,74.19,70.57,72.8,17214532,SAN.PA,Sanofi
2014-01-24,75.38,76.26,71.82,72.03,12187475,SAN.PA,Sanofi
2014-01-17,73.35,76.1,72.59,75.52,13098429,SAN.PA,Sanofi
2014-01-10,75.6,76.73,73.78,74.01,13818509,SAN.PA,Sanofi
2014-01-03,75.99,77.7,75.15,76.26,6907807,SAN.PA,Sanofi
2013-12-27,76.29,76.61,75.81,76.54,2037859,SAN.PA,Sanofi
2013-12-24,75.33,75.86,74.63,75.5,2336790,SAN.PA,Sanofi
2013-12-20,71.93,75.71,71.9,75.42,14356140,SAN.PA,Sanofi
2013-12-13,74.2,74.6,71.85,71.85,14608818,SAN.PA,Sanofi
2013-12-06,77.71,78.1,73.5,74.37,16879811,SAN.PA,Sanofi
2013-11-29,78.21,78.89,77.8,77.84,10011807,SAN.PA,Sanofi
2013-11-22,79.93,80.74,77.85,78.13,10002366,SAN.PA,Sanofi
2013-11-15,78.03,79.91,77.45,79.91,9862354,SAN.PA,Sanofi
2013-11-08,77.75,80.09,76.66,78.02,13288598,SAN.PA,Sanofi
2013-11-01,75.76,79.12,73.9,77.6,16084649,SAN.PA,Sanofi
2013-10-25,73.42,75.8,73.31,75.21,11467432,SAN.PA,Sanofi
2013-10-18,73.68,74.16,72.58,73.26,12202201,SAN.PA,Sanofi
2013-10-11,74.2,74.98,71.68,73.37,12457056,SAN.PA,Sanofi
