timestamp,open,high,low,close,volume,symbol,name
2019-03-29,51.0,52.0,50.8,51.6,230566,UNA.AS,Unilever
2019-03-22,50.4305,51.4817,50.1565,51.0,1743715,UNA.AS,Unilever
2019-03-15,48.8,50.6,47.9,50.6,55732,UNA.AS,Unilever
2019-03-08,47.6,49.0,47.0,48.8,513981,UNA.AS,Unilever
2019-03-01,48.4649,48.7,47.0,47.1,572057,UNA.AS,Unilever
2019-02-22,49.0,49.7,48.6,48.8,18787,UNA.AS,Unilever
2019-02-15,48.6,49.2,48.2,48.7,100980,UNA.AS,Unilever
2019-02-08,46.9,48.8,46.9,48.5,966779,UNA.AS,Unilever
2019-02-01,46.6,47.4,45.6,47.1,15854,UNA.AS,Unilever
2019-01-25,46.9,47.7,46.4,46.6,8034,UNA.AS,Unilever
2019-01-18,46.211,46.9338,46.1,46.8,1142815,UNA.AS,Unilever
2019-01-11,47.5,47.5,45.9,46.7,27283,UNA.AS,Unilever
2019-01-04,46.8,48.0,46.6,48.0,13596,UNA.AS,Unilever
2018-12-28,47.5,47.6,46.1,46.8,15548,UNA.AS,Unilever
2018-12-24,47.2543,47.7652,47.055,47.5,234957,UNA.AS,Unilever
2018-12-21,49.3,49.4,47.0,48.1,20872,UNA.AS,Unilever
2018-12-14,48.7,49.9184,48.2,49.3,390665,UNA.AS,Unilever
2018-12-07,49.2,49.5,48.0,48.9,20365,UNA.AS,Unilever
2018-11-30,49.214,49.5,48.5,48.8,185129,UNA.AS,Unilever
2018-11-23,49.2,49.5632,48.5,49.214,890122,UNA.AS,Unilever
2018-11-16,48.9268,49.629,48.4,49.4,1558905,UNA.AS,Unilever
2018-11-09,47.5,49.0474,47.2,48.9268,1115180,UNA.AS,Unilever
2018-11-02,47.5,48.3,46.9,47.4,31777,UNA.AS,Unilever
2018-10-26,48.0,48.7162,47.0,48.0,654001,UNA.AS,Unilever
2018-10-19,45.6,47.9,45.3,47.7,676901,UNA.AS,Unilever
2018-10-12,47.1,47.1,45.4,45.4,24170,UNA.AS,Unilever
2018-10-05,48.0,49.0,46.5,48.3,1612877,UNA.AS,Unilever
2018-09-28,48.2,48.3,47.3,47.9,20259,UNA.AS,Unilever
2018-09-21,48.3,48.4,47.1,48.2,247050,UNA.AS,Unilever
2018-09-14,48.4177,48.8701,47.9319,48.3,1147569,UNA.AS,Unilever
2018-09-07,49.3,49.7,47.4,47.4,1296119,UNA.AS,Unilever
2018-08-31,49.8,50.2,48.9,49.2,798472,UNA.AS,Unilever
2018-08-24,49.9,50.4524,49.2,49.9,29718,UNA.AS,Unilever
2018-08-17,49.2,50.1091,48.8377,49.9,1302870,UNA.AS,Unilever
2018-08-10,49.5,50.2188,49.2,49.9,332318,UNA.AS,Unilever
2018-08-03,48.8,49.6,48.5,49.6,39952,UNA.AS,Unilever
2018-07-27,49.3,49.5,48.6,49.5,24113,UNA.AS,Unilever
2018-07-20,48.0,49.8,47.4,49.6,116405,UNA.AS,Unilever
2018-07-13,48.2,48.3513,47.2,48.0,967733,UNA.AS,Unilever
2018-07-06,47.2,48.7037,47.2,48.2,153591,UNA.AS,Unilever
2018-06-29,47.7,48.1,47.1,47.5,557359,UNA.AS,Unilever
2018-06-22,46.3145,47.808,46.2269,47.7,1614233,UNA.AS,Unilever
2018-06-15,47.8,47.9,45.7,47.0,316898,UNA.AS,Unilever
2018-06-08,47.8,48.4,46.7,47.3,19586,UNA.AS,Unilever
2018-06-01,48.2,48.5,47.6682,47.8,335813,UNA.AS,Unilever
2018-05-25,48.3935,48.5,47.8861,48.1,862927,UNA.AS,Unilever
2018-05-18,47.8,48.1,46.9,47.8,889430,UNA.AS,Unilever
2018-05-11,46.1,47.8,46.0,47.6,27963,UNA.AS,Unilever
2018-05-04,46.8,47.7,45.6779,45.9,805829,UNA.AS,Unilever
2018-04-27,45.4,47.0,44.7,46.9,37526,UNA.AS,Unilever
2018-04-20,46.4,46.4,44.9,45.2,35442,UNA.AS,Unilever
2018-04-13,46.9,47.0,45.4,46.6,24499,UNA.AS,Unilever
2018-04-06,45.7,47.1,45.4,46.9,44562,UNA.AS,Unilever
2018-03-29,43.8,46.3,43.0,46.3,61641,UNA.AS,Unilever
2018-03-23,43.4,44.4,42.9,43.6,45070,UNA.AS,Unilever
2018-03-16,45.0,45.0,42.7,43.3,41532,UNA.AS,Unilever
2018-03-09,42.3,44.8,42.2,44.3,662918,UNA.AS,Unilever
2018-03-02,43.6,44.6,42.0614,42.3,273896,UNA.AS,Unilever
2018-02-23,44.1,44.1,42.7,43.4,49122,UNA.AS,Unilever
2018-02-16,44.5,44.5,43.0,44.1,720925,UNA.AS,Unilever
2018-02-09,46.1,46.2,43.4,43.6,91845,UNA.AS,Unilever
2018-02-02,46.3,47.4,45.7,46.9,56388,UNA.AS,Unilever
2018-01-26,47.2,47.2,45.9825,46.3,461742,UNA.AS,Unilever
2018-01-19,45.9,47.2892,45.3,47.2,928202,UNA.AS,Unilever
2018-01-12,47.1,47.3,45.2,45.7,78001,UNA.AS,Unilever
2018-01-05,46.4319,47.0,46.0,46.9,1282728,UNA.AS,Unilever
2017-12-29,47.49,47.6,46.96,47.23,21562,UNA.AS,Unilever
2017-12-22,48.75,49.0,47.09,47.545,41641,UNA.AS,Unilever
2017-12-15,49.125,49.195,48.01,48.665,32147,UNA.AS,Unilever
2017-12-08,47.755,49.403,47.75,49.08,275453,UNA.AS,Unilever
2017-12-01,48.45,49.55,47.75,47.755,212353,UNA.AS,Unilever
2017-11-24,47.735,48.85,47.585,48.4,45039,UNA.AS,Unilever
2017-11-17,48.955,49.21,47.67,48.42,44811,UNA.AS,Unilever
2017-11-10,49.2,49.54,48.76,48.88,16869,UNA.AS,Unilever
2017-11-03,49.345,50.0,48.595,49.48,826353,UNA.AS,Unilever
2017-10-27,47.86,49.58,47.2,49.39,483336,UNA.AS,Unilever
2017-10-20,51.76,52.29,47.85,47.85,114641,UNA.AS,Unilever
2017-10-13,50.0,52.1338,49.9,51.76,185932,UNA.AS,Unilever
2017-10-06,50.0,50.92,49.97,50.0,34585,UNA.AS,Unilever
2017-09-29,49.0,49.95,49.0,49.9,18587,UNA.AS,Unilever
2017-09-22,50.4,50.81,49.045,49.905,25948,UNA.AS,Unilever
2017-09-15,50.4,50.8,50.0,50.0,24094,UNA.AS,Unilever
2017-09-08,49.88,50.55,49.805,50.4,17114,UNA.AS,Unilever
2017-09-01,49.9,50.3,49.23,50.0,25679,UNA.AS,Unilever
2017-08-25,49.775,50.22,49.7,49.96,617502,UNA.AS,Unilever
2017-08-18,49.355,50.33,49.225,49.78,14893,UNA.AS,Unilever
2017-08-11,49.5,50.0,49.1,49.345,33843,UNA.AS,Unilever
2017-08-04,49.275,50.0,48.75,49.52,26954,UNA.AS,Unilever
2017-07-28,49.76,50.23,49.15,49.37,193406,UNA.AS,Unilever
2017-07-21,49.7,50.25,49.3739,49.74,856930,UNA.AS,Unilever
2017-07-14,48.77,49.66,48.15,49.59,39181,UNA.AS,Unilever
2017-07-07,48.455,48.805,47.415,48.07,19172,UNA.AS,Unilever
2017-06-30,49.97,50.71,48.095,48.49,26716,UNA.AS,Unilever
2017-06-23,50.0,50.92,49.57,49.91,32926,UNA.AS,Unilever
2017-06-16,50.13,50.13,48.955,49.545,948510,UNA.AS,Unilever
2017-06-09,51.04,51.29,49.66,50.11,45904,UNA.AS,Unilever
2017-06-02,50.45,51.16,49.705,50.86,44630,UNA.AS,Unilever
2017-05-26,49.39,50.86,49.07,50.48,945466,UNA.AS,Unilever
2017-05-19,49.055,49.775,48.71,49.225,45834,UNA.AS,Unilever
2017-05-12,48.8895,49.795,48.5077,48.97,538819,UNA.AS,Unilever
2017-05-05,48.0,48.695,47.975,48.1,48284,UNA.AS,Unilever
2017-04-28,48.0,48.575,47.625,47.895,211451,UNA.AS,Unilever
2017-04-21,48.0,48.46,47.26,47.915,22448,UNA.AS,Unilever
2017-04-13,47.905,48.42,47.485,48.1,41486,UNA.AS,Unilever
2017-04-07,46.695,47.6,44.725,47.4,70663,UNA.AS,Unilever
2017-03-31,46.175,46.9,46.14,46.345,29022,UNA.AS,Unilever
2017-03-24,46.415,46.9,46.12,46.88,72090,UNA.AS,Unilever
2017-03-17,45.05,46.555,44.9677,46.495,621419,UNA.AS,Unilever
2017-03-10,44.03,46.045,44.03,46.045,81433,UNA.AS,Unilever
2017-03-03,44.21,45.14,44.105,44.325,91674,UNA.AS,Unilever
2017-02-24,41.1,45.075,39.11,44.26,205807,UNA.AS,Unilever
2017-02-17,39.0,44.815,38.525,44.405,184469,UNA.AS,Unilever
2017-02-10,38.165,39.465,37.83,38.735,75690,UNA.AS,Unilever
2017-02-03,38.0,38.07,37.33,37.87,77570,UNA.AS,Unilever
2017-01-27,38.98,39.39,37.55,37.9,884554,UNA.AS,Unilever
2017-01-20,39.045,39.1,38.483,38.995,1292530,UNA.AS,Unilever
2017-01-13,39.105,39.295,38.57,39.03,44274,UNA.AS,Unilever
2017-01-06,38.9,39.51,38.83,39.15,29985,UNA.AS,Unilever
2016-12-30,39.155,39.28,38.7207,39.05,26285,UNA.AS,Unilever
2016-12-23,38.605,39.487,38.46,39.155,924903,UNA.AS,Unilever
2016-12-16,38.2722,38.625,37.75,38.18,621165,UNA.AS,Unilever
2016-12-09,37.05,38.0,36.9,37.805,76594,UNA.AS,Unilever
2016-12-02,37.42,38.25,36.5,37.05,95719,UNA.AS,Unilever
2016-11-25,36.955,37.495,36.34,37.495,67438,UNA.AS,Unilever
2016-11-18,36.885,37.195,36.43,36.765,63669,UNA.AS,Unilever
2016-11-11,37.915,38.395,36.265,36.42,148255,UNA.AS,Unilever
2016-11-04,38.31,38.555,37.405,37.43,36467,UNA.AS,Unilever
2016-10-28,39.23,39.435,37.855,38.335,92033,UNA.AS,Unilever
2016-10-21,39.35,40.06,38.9,39.15,62537,UNA.AS,Unilever
2016-10-14,41.19,41.255,39.19,39.33,72311,UNA.AS,Unilever
2016-10-07,41.33,42.005,40.41,40.415,201569,UNA.AS,Unilever
2016-09-30,41.15,41.55,40.5,41.145,633112,UNA.AS,Unilever
2016-09-23,40.64,41.51,40.42,41.405,17144,UNA.AS,Unilever
2016-09-16,40.885,41.02,40.2,40.25,28532,UNA.AS,Unilever
2016-09-09,43.03,43.03,40.965,41.035,37495,UNA.AS,Unilever
2016-09-02,41.18,43.3406,41.015,43.03,234965,UNA.AS,Unilever
2016-08-26,41.21,41.395,40.6,41.2,246579,UNA.AS,Unilever
2016-08-19,41.895,41.95,41.0231,41.205,541069,UNA.AS,Unilever
2016-08-12,41.105,41.895,40.73,41.895,949214,UNA.AS,Unilever
2016-08-05,41.98,42.95,40.08,41.07,27242,UNA.AS,Unilever
2016-07-29,41.895,42.325,40.825,41.905,43870,UNA.AS,Unilever
2016-07-22,41.965,42.03,41.27,41.825,797096,UNA.AS,Unilever
2016-07-15,42.0,42.3,41.21,41.845,55112,UNA.AS,Unilever
2016-07-08,42.415,42.55,41.235,41.86,579362,UNA.AS,Unilever
2016-07-01,38.985,42.72,38.885,42.04,54884,UNA.AS,Unilever
2016-06-24,39.0,41.25,38.255,39.7,527190,UNA.AS,Unilever
2016-06-17,39.485,39.58,37.895,38.11,36038,UNA.AS,Unilever
2016-06-10,40.5,41.06,39.655,39.835,27992,UNA.AS,Unilever
2016-06-03,40.665,40.94,40.155,40.5,16866,UNA.AS,Unilever
2016-05-27,38.875,40.63,38.62,40.575,410655,UNA.AS,Unilever
2016-05-20,39.195,39.235,38.285,38.975,269451,UNA.AS,Unilever
2016-05-13,39.0,40.0,38.6,39.47,12881,UNA.AS,Unilever
2016-05-06,38.425,38.885,37.905,38.545,32505,UNA.AS,Unilever
2016-04-29,40.025,40.42,38.32,38.56,67438,UNA.AS,Unilever
2016-04-22,40.065,41.52,39.76,40.275,38332,UNA.AS,Unilever
2016-04-15,39.465,40.65,39.1,40.3,14429,UNA.AS,Unilever
2016-04-08,39.1,40.05,39.1,39.485,38233,UNA.AS,Unilever
2016-04-01,39.9285,40.655,38.365,39.065,908798,UNA.AS,Unilever
2016-03-24,39.6,39.75,38.665,39.505,16112,UNA.AS,Unilever
2016-03-18,39.84,40.33,38.64,39.6,24528,UNA.AS,Unilever
2016-03-11,39.745,41.445,39.055,39.615,52334,UNA.AS,Unilever
2016-03-04,38.93,40.6,38.745,39.745,36895,UNA.AS,Unilever
2016-02-26,39.645,40.555,38.215,39.61,32672,UNA.AS,Unilever
2016-02-19,38.11,39.22,37.96,38.825,33053,UNA.AS,Unilever
2016-02-12,36.9904,38.4869,36.42,38.11,1323287,UNA.AS,Unilever
2016-02-05,39.4,41.5,38.175,38.215,53354,UNA.AS,Unilever
2016-01-29,39.67,40.705,38.8,40.68,111125,UNA.AS,Unilever
2016-01-22,36.97,39.61,36.97,39.38,81165,UNA.AS,Unilever
2016-01-15,37.4,38.925,36.485,36.8,46999,UNA.AS,Unilever
2016-01-08,39.615,39.615,37.195,37.45,50436,UNA.AS,Unilever
2015-12-30,39.92,40.74,39.5,40.51,14193,UNA.AS,Unilever
2015-12-24,39.655,40.095,38.395,39.975,20129,UNA.AS,Unilever
2015-12-18,38.925,40.61,38.1,39.36,29978,UNA.AS,Unilever
2015-12-11,40.095,40.825,38.495,38.7,43631,UNA.AS,Unilever
2015-12-04,42.085,42.79,39.18,39.72,919199,UNA.AS,Unilever
2015-11-27,41.95,42.775,40.71,42.355,43441,UNA.AS,Unilever
2015-11-20,40.0,41.94,39.655,41.895,294059,UNA.AS,Unilever
2015-11-13,41.05,41.65,39.775,39.955,22592,UNA.AS,Unilever
2015-11-06,40.76,41.96,40.76,41.27,58059,UNA.AS,Unilever
2015-10-30,41.99,41.99,40.8,40.92,73588,UNA.AS,Unilever
2015-10-23,39.745,42.245,39.745,42.245,92272,UNA.AS,Unilever
2015-10-16,37.395,39.835,36.595,39.755,105323,UNA.AS,Unilever
2015-10-09,36.6,37.69,36.265,37.315,97119,UNA.AS,Unilever
2015-10-02,35.31,36.475,34.235,35.0,47979,UNA.AS,Unilever
2015-09-25,35.5,36.11,33.5433,35.515,867881,UNA.AS,Unilever
2015-09-18,34.4,36.0,34.1,35.45,574695,UNA.AS,Unilever
2015-09-11,35.36,36.95,34.345,34.38,56894,UNA.AS,Unilever
2015-09-04,35.51,36.1,34.555,34.895,66261,UNA.AS,Unilever
2015-08-28,35.08,36.95,32.92,35.565,136523,UNA.AS,Unilever
2015-08-21,39.75,40.39,35.84,35.84,915810,UNA.AS,Unilever
2015-08-14,42.0,42.3,38.75,39.75,777551,UNA.AS,Unilever
2015-08-07,40.84,42.46,40.84,41.86,60493,UNA.AS,Unilever
2015-07-31,40.2104,41.2,40.0,40.69,376566,UNA.AS,Unilever
2015-07-24,41.56,41.96,40.25,41.025,45476,UNA.AS,Unilever
2015-07-17,40.0,41.64,39.77,41.455,81255,UNA.AS,Unilever
2015-07-10,37.105,39.545,36.565,39.49,93717,UNA.AS,Unilever
2015-07-03,37.515,39.05,37.17,37.2,91788,UNA.AS,Unilever
2015-06-26,38.355,39.495,38.0,38.99,62184,UNA.AS,Unilever
2015-06-19,36.725,37.98,36.405,37.45,87202,UNA.AS,Unilever
2015-06-12,36.6893,38.345,36.4659,36.725,697194,UNA.AS,Unilever
2015-06-05,39.065,39.28,37.0,37.05,899048,UNA.AS,Unilever
2015-05-29,39.515,39.845,38.73,38.73,43918,UNA.AS,Unilever
2015-05-22,38.16,39.6,37.55,39.26,48727,UNA.AS,Unilever
2015-05-15,39.3,39.39,37.705,38.105,39055,UNA.AS,Unilever
2015-05-08,39.1,39.47,37.35,39.3,575006,UNA.AS,Unilever
2015-04-30,41.345,41.52,38.785,38.99,70045,UNA.AS,Unilever
2015-04-24,42.0,42.98,40.585,41.23,43887,UNA.AS,Unilever
2015-04-17,41.0,42.745,40.4,41.345,107951,UNA.AS,Unilever
2015-04-10,40.0,41.1691,39.58,41.0,836529,UNA.AS,Unilever
2015-04-02,39.185,39.855,38.415,39.185,58582,UNA.AS,Unilever
2015-03-27,39.67,39.99,35.5,38.875,75474,UNA.AS,Unilever
2015-03-20,40.0,40.65,39.5,39.93,67743,UNA.AS,Unilever
2015-03-13,39.5,40.0,38.9,39.82,29922,UNA.AS,Unilever
2015-03-06,39.0,40.15,38.77,39.615,100578,UNA.AS,Unilever
2015-02-27,37.8,38.94,37.56,38.94,86866,UNA.AS,Unilever
2015-02-20,36.91,37.6043,36.295,37.455,1010923,UNA.AS,Unilever
2015-02-13,36.5,37.5,36.29,37.025,215515,UNA.AS,Unilever
2015-02-06,38.5,38.55,36.96,37.075,83628,UNA.AS,Unilever
2015-01-30,37.22,38.8115,37.15,38.635,321293,UNA.AS,Unilever
2015-01-23,34.9,37.33,33.955,36.91,135242,UNA.AS,Unilever
2015-01-16,32.83,35.145,32.64,35.0,99029,UNA.AS,Unilever
2015-01-09,32.1,33.225,31.405,32.82,57221,UNA.AS,Unilever
2015-01-02,32.94,32.94,31.86,32.28,36004,UNA.AS,Unilever
2014-12-24,31.71,32.84,31.71,32.46,19137,UNA.AS,Unilever
2014-12-19,31.7,32.735,30.34,31.99,47037,UNA.AS,Unilever
2014-12-12,33.335,33.4,31.695,31.775,36468,UNA.AS,Unilever
2014-12-05,32.65,34.0,30.0,33.47,83792,UNA.AS,Unilever
2014-11-28,32.36,32.8076,31.895,32.65,1218393,UNA.AS,Unilever
2014-11-21,31.4,32.6316,30.3,32.36,752273,UNA.AS,Unilever
2014-11-14,31.0,31.655,30.93,31.655,139312,UNA.AS,Unilever
2014-11-07,30.915,31.21,30.4,30.97,49197,UNA.AS,Unilever
2014-10-31,29.645,31.001,29.4,30.915,988413,UNA.AS,Unilever
2014-10-24,30.3409,30.6964,29.05,29.28,828608,UNA.AS,Unilever
2014-10-17,30.55,30.55,28.805,29.565,60736,UNA.AS,Unilever
2014-10-10,31.08,31.08,30.215,30.215,441948,UNA.AS,Unilever
2014-10-03,31.065,31.605,30.5,30.79,52177,UNA.AS,Unilever
2014-09-26,31.45,31.485,30.685,31.085,21573,UNA.AS,Unilever
2014-09-19,31.835,32.07,31.0,31.555,57610,UNA.AS,Unilever
2014-09-12,32.37,32.455,31.66,32.01,62134,UNA.AS,Unilever
2014-09-05,31.7,32.76,31.625,32.55,91884,UNA.AS,Unilever
2014-08-29,31.215,31.7187,30.935,31.7,392527,UNA.AS,Unilever
2014-08-22,30.805,31.255,30.74,31.145,20311,UNA.AS,Unilever
2014-08-15,30.195,31.775,30.1,30.72,833371,UNA.AS,Unilever
2014-08-08,30.1526,32.0,29.89,30.195,639667,UNA.AS,Unilever
2014-08-01,32.1865,32.4096,30.4,31.155,783642,UNA.AS,Unilever
2014-07-25,31.5,32.6,31.02,31.485,64845,UNA.AS,Unilever
2014-07-18,31.245,32.0,31.245,31.41,37014,UNA.AS,Unilever
2014-07-11,32.26,32.335,31.015,31.67,866821,UNA.AS,Unilever
2014-07-04,32.12,32.395,31.005,32.37,467354,UNA.AS,Unilever
2014-06-27,32.535,32.77,31.805,32.09,43516,UNA.AS,Unilever
2014-06-20,32.2,32.6,32.0,32.3,30874,UNA.AS,Unilever
2014-06-13,32.335,32.64,31.505,32.26,60224,UNA.AS,Unilever
2014-06-06,31.945,32.33,31.505,31.6,756493,UNA.AS,Unilever
2014-05-30,31.78,31.985,31.345,31.985,44314,UNA.AS,Unilever
2014-05-23,32.145,32.31,31.545,31.74,786481,UNA.AS,Unilever
2014-05-16,31.3044,32.37,31.1085,32.0,1072497,UNA.AS,Unilever
2014-05-09,30.415,31.115,30.09,30.95,808243,UNA.AS,Unilever
2014-05-02,30.18,31.485,30.18,30.6,238158,UNA.AS,Unilever
2014-04-25,30.765,30.885,29.89,30.03,41688,UNA.AS,Unilever
2014-04-17,30.28,31.34,30.1,30.525,80028,UNA.AS,Unilever
2014-04-11,29.83,30.73,29.68,30.44,100185,UNA.AS,Unilever
2014-04-04,29.95,30.085,29.5,29.83,497429,UNA.AS,Unilever
2014-03-28,27.76,29.955,27.76,29.9,431944,UNA.AS,Unilever
2014-03-21,27.915,28.17,27.465,28.05,286806,UNA.AS,Unilever
2014-03-14,28.23,28.46,27.3068,27.7,53337,UNA.AS,Unilever
2014-03-07,28.3914,28.835,28.1986,28.37,495837,UNA.AS,Unilever
2014-02-28,28.73,29.0,28.495,28.63,791824,UNA.AS,Unilever
2014-02-21,28.0,28.62,27.785,28.515,72670,UNA.AS,Unilever
2014-02-14,27.98,28.17,27.655,28.17,102259,UNA.AS,Unilever
2014-02-07,27.8,28.73,26.955,27.695,84039,UNA.AS,Unilever
2014-01-31,29.03,29.255,27.24,27.7,596721,UNA.AS,Unilever
2014-01-24,28.72,30.2,28.575,29.03,552304,UNA.AS,Unilever
2014-01-17,28.57,28.85,28.115,28.66,79008,UNA.AS,Unilever
2014-01-10,29.01,29.16,28.21,28.455,70148,UNA.AS,Unilever
2014-01-03,29.4,29.5,28.85,29.105,50594,UNA.AS,Unilever
2013-12-27,28.995,29.19,28.95,29.17,25158,UNA.AS,Unilever
2013-12-24,28.68,28.8,28.47,28.8,16481,UNA.AS,Unilever
2013-12-20,27.84,28.6184,27.65,28.535,1729575,UNA.AS,Unilever
2013-12-13,28.965,29.03,27.755,27.91,83024,UNA.AS,Unilever
2013-12-06,29.05,29.185,28.395,28.885,132841,UNA.AS,Unilever
2013-11-29,28.665,29.33,28.665,28.98,146516,UNA.AS,Unilever
2013-11-22,28.88,29.325,28.7,28.71,217435,UNA.AS,Unilever
2013-11-15,28.8732,29.1051,28.445,28.885,654093,UNA.AS,Unilever
2013-11-08,29.095,29.4,28.635,28.665,67405,UNA.AS,Unilever
2013-11-01,28.755,29.33,28.7,28.955,71294,UNA.AS,Unilever
2013-10-25,28.99,29.25,28.59,28.67,59712,UNA.AS,Unilever
2013-10-18,27.53,28.91,27.53,28.88,98323,UNA.AS,Unilever
2013-10-11,27.75,28.115,27.34,27.66,105054,UNA.AS,Unilever
2013-10-04,28.75,28.9,27.405,27.875,170347,UNA.AS,Unilever
2013-09-27,29.85,30.06,28.71,28.795,76116,UNA.AS,Unilever
2013-09-20,29.15,30.305,28.815,29.935,541024,UNA.AS,Unilever
2013-09-13,29.0162,29.231,28.53,28.88,203925,UNA.AS,Unilever
2013-09-06,29.8,29.8,28.205,28.65,55091,UNA.AS,Unilever
2013-08-30,29.5,29.5,28.375,28.51,66160,UNA.AS,Unilever
2013-08-23,29.79,29.79,28.885,29.28,75436,UNA.AS,Unilever
2013-08-16,29.8,30.115,29.52,29.79,258405,UNA.AS,Unilever
2013-08-09,30.99,30.99,29.24,29.83,46853,UNA.AS,Unilever
2013-08-02,30.345,31.2625,29.99,30.99,1075406,UNA.AS,Unilever
2013-07-26,31.35,31.43,29.955,30.005,44507,UNA.AS,Unilever
2013-07-19,31.615,32.005,30.825,31.365,32482,UNA.AS,Unilever
2013-07-12,31.0,31.765,30.955,31.51,53583,UNA.AS,Unilever
2013-07-05,30.105,31.31,30.0,30.815,306459,UNA.AS,Unilever
