timestamp,open,high,low,close,volume,symbol,name
2003-01-17,30.0,30.95,28.36,28.36,27717572,DAI.DE,Daimler AG
2003-01-10,31.25,31.5,28.21,29.76,30383982,DAI.DE,Daimler AG
2003-01-03,28.5,31.95,28.4,30.81,13664092,DAI.DE,Daimler AG
2002-12-27,30.65,30.65,28.42,28.42,5553283,DAI.DE,Daimler AG
2002-12-20,30.88,32.4,28.16,29.99,34856085,DAI.DE,Daimler AG
2002-12-13,33.5,33.9,30.45,31.22,22297739,DAI.DE,Daimler AG
2002-12-06,36.89,37.42,31.93,33.75,26898224,DAI.DE,Daimler AG
2002-11-29,35.65,37.31,33.68,36.64,22007479,DAI.DE,Daimler AG
2002-11-22,33.15,35.75,32.17,35.5,25381887,DAI.DE,Daimler AG
2002-11-15,32.9,33.77,30.85,32.87,28453437,DAI.DE,Daimler AG
2002-11-08,35.26,36.92,32.53,32.91,28912589,DAI.DE,Daimler AG
2002-11-01,36.85,38.05,32.98,34.5,30414706,DAI.DE,Daimler AG
2002-10-25,37.95,40.45,35.3,36.19,36453776,DAI.DE,Daimler AG
2002-10-18,34.0,38.74,32.66,37.81,33690391,DAI.DE,Daimler AG
2002-10-11,33.68,35.35,30.17,34.97,35315911,DAI.DE,Daimler AG
2002-10-04,35.8,37.9,32.81,34.17,32389762,DAI.DE,Daimler AG
2002-09-27,37.69,38.88,33.75,36.3,34768159,DAI.DE,Daimler AG
2002-09-20,41.52,42.75,36.65,38.4,36917615,DAI.DE,Daimler AG
2002-09-13,41.95,45.5,40.15,41.35,23600016,DAI.DE,Daimler AG
2002-09-06,43.61,43.71,39.0,42.05,23077540,DAI.DE,Daimler AG
2002-08-30,43.7015,44.37,42.47,44.07,9313805,DAI.DE,Daimler AG
