timestamp,open,high,low,close,volume,symbol,name
2019-05-17,28.805,29.035,27.685,28.07,23032726,DPW.DE,Deutsche Post
2019-05-10,30.1,30.32,28.35,28.77,24785525,DPW.DE,Deutsche Post
2019-05-03,31.125,31.215,30.705,30.86,11621090,DPW.DE,Deutsche Post
2019-04-26,31.22,31.26,30.655,31.025,12167283,DPW.DE,Deutsche Post
2019-04-18,30.24,31.335,30.16,31.095,14076672,DPW.DE,Deutsche Post
2019-04-12,29.855,30.385,29.85,30.12,12923559,DPW.DE,Deutsche Post
2019-04-05,29.26,30.135,28.74,29.91,17925124,DPW.DE,Deutsche Post
2019-03-29,28.48,29.18,28.39,29.0,12860166,DPW.DE,Deutsche Post
2019-03-22,29.71,30.02,28.44,28.56,19500869,DPW.DE,Deutsche Post
2019-03-15,27.72,29.65,27.7,29.47,26737673,DPW.DE,Deutsche Post
2019-03-08,27.53,27.77,26.65,27.65,18981642,DPW.DE,Deutsche Post
2019-03-01,26.92,27.73,26.35,27.3,15761867,DPW.DE,Deutsche Post
2019-02-22,26.7,27.24,25.96,26.75,14348131,DPW.DE,Deutsche Post
2019-02-15,25.94,26.85,25.5,26.75,14771937,DPW.DE,Deutsche Post
2019-02-08,25.84,26.22,25.18,25.26,13751035,DPW.DE,Deutsche Post
2019-02-01,26.13,26.48,25.5,25.79,14972236,DPW.DE,Deutsche Post
2019-01-25,25.9,26.36,25.33,26.31,13693486,DPW.DE,Deutsche Post
2019-01-18,24.91,25.89,23.94,25.77,23915950,DPW.DE,Deutsche Post
2019-01-11,24.58,25.43,24.33,24.98,15654912,DPW.DE,Deutsche Post
2019-01-04,23.72,24.41,23.36,24.4,11063166,DPW.DE,Deutsche Post
2018-12-28,24.14,24.43,23.48,23.91,5634353,DPW.DE,Deutsche Post
2018-12-21,25.14,25.57,23.43,24.12,32965301,DPW.DE,Deutsche Post
2018-12-14,26.03,26.09,24.55,25.09,21820798,DPW.DE,Deutsche Post
2018-12-07,28.6,28.93,26.21,26.21,18674855,DPW.DE,Deutsche Post
2018-11-30,27.96,28.78,27.9,28.12,13930058,DPW.DE,Deutsche Post
2018-11-23,28.52,28.67,27.42,27.83,13097098,DPW.DE,Deutsche Post
2018-11-16,28.76,28.95,28.19,28.44,15456398,DPW.DE,Deutsche Post
2018-11-09,28.27,29.17,27.89,28.57,18255212,DPW.DE,Deutsche Post
2018-11-02,28.46,29.27,27.04,28.05,27437531,DPW.DE,Deutsche Post
2018-10-26,29.1,29.16,27.65,28.38,21031012,DPW.DE,Deutsche Post
2018-10-19,28.05,29.33,27.96,28.89,16383151,DPW.DE,Deutsche Post
2018-10-12,29.46,29.48,28.12,28.22,17287599,DPW.DE,Deutsche Post
2018-10-05,30.66,30.99,29.46,29.66,13806508,DPW.DE,Deutsche Post
2018-09-28,31.4,31.64,30.59,30.71,15664359,DPW.DE,Deutsche Post
2018-09-21,30.81,32.05,30.81,31.6,20416602,DPW.DE,Deutsche Post
2018-09-14,30.5,31.52,30.42,31.11,14635294,DPW.DE,Deutsche Post
2018-09-07,31.26,31.55,30.41,30.58,13696938,DPW.DE,Deutsche Post
2018-08-31,31.7,32.18,31.31,31.41,10558155,DPW.DE,Deutsche Post
2018-08-24,30.83,31.7,30.75,31.55,11771471,DPW.DE,Deutsche Post
2018-08-17,30.66,31.06,29.99,30.75,12985091,DPW.DE,Deutsche Post
2018-08-10,29.5,31.43,29.25,30.63,24015981,DPW.DE,Deutsche Post
2018-08-03,29.87,30.39,29.44,29.53,15290491,DPW.DE,Deutsche Post
2018-07-27,28.69,30.15,28.18,29.86,21254737,DPW.DE,Deutsche Post
2018-07-20,28.12,29.32,27.98,28.93,21658481,DPW.DE,Deutsche Post
2018-07-13,27.72,28.51,27.55,28.06,20564060,DPW.DE,Deutsche Post
2018-07-06,27.63,28.17,27.23,27.59,18537509,DPW.DE,Deutsche Post
2018-06-29,28.82,29.17,27.71,27.97,24182796,DPW.DE,Deutsche Post
2018-06-22,30.3,30.39,28.93,29.23,21175437,DPW.DE,Deutsche Post
2018-06-15,30.98,31.11,29.22,30.41,42453385,DPW.DE,Deutsche Post
2018-06-08,33.19,33.46,29.75,31.17,28040584,DPW.DE,Deutsche Post
2018-06-01,33.83,33.98,32.41,32.98,21512152,DPW.DE,Deutsche Post
2018-05-25,34.6419,34.7125,33.32,33.45,17322114,DPW.DE,Deutsche Post
2018-05-18,34.5,34.52,33.73,34.05,19946111,DPW.DE,Deutsche Post
2018-05-11,36.59,37.23,33.87,34.43,28948477,DPW.DE,Deutsche Post
2018-05-04,36.1,36.65,36.08,36.55,12786372,DPW.DE,Deutsche Post
2018-04-27,37.8,38.15,35.66,36.08,16679223,DPW.DE,Deutsche Post
2018-04-20,36.65,37.9,36.4,37.71,15074959,DPW.DE,Deutsche Post
2018-04-13,36.12,36.66,35.75,36.47,13930243,DPW.DE,Deutsche Post
2018-04-06,35.25,36.18,34.35,35.98,14563256,DPW.DE,Deutsche Post
2018-03-29,35.12,35.78,34.2,35.52,14260919,DPW.DE,Deutsche Post
2018-03-23,37.01,37.02,34.76,35.04,19505511,DPW.DE,Deutsche Post
2018-03-16,37.5,37.53,36.0,36.86,24096364,DPW.DE,Deutsche Post
2018-03-09,35.84,37.79,35.64,37.19,20375874,DPW.DE,Deutsche Post
2018-03-02,37.6,37.76,35.78,36.12,17557415,DPW.DE,Deutsche Post
2018-02-23,37.47,37.56,36.77,37.43,11209916,DPW.DE,Deutsche Post
2018-02-16,36.38,37.38,35.89,37.26,15760632,DPW.DE,Deutsche Post
2018-02-09,37.2,37.93,35.11,35.95,28665074,DPW.DE,Deutsche Post
2018-02-02,38.86,39.06,36.91,37.23,18141112,DPW.DE,Deutsche Post
2018-01-26,40.93,40.96,38.54,38.96,12854127,DPW.DE,Deutsche Post
2018-01-19,40.36,40.99,39.94,40.96,12090868,DPW.DE,Deutsche Post
2018-01-12,40.93,41.2,40.31,40.44,12093495,DPW.DE,Deutsche Post
2018-01-05,39.51,41.0714,39.26,40.93,8027061,DPW.DE,Deutsche Post
2017-12-29,40.32,40.675,39.75,39.75,4085469,DPW.DE,Deutsche Post
2017-12-22,40.6,41.36,40.31,40.495,10639514,DPW.DE,Deutsche Post
2017-12-15,40.89,40.89,39.8,40.355,17277007,DPW.DE,Deutsche Post
2017-12-08,39.845,40.81,39.4,40.41,15569644,DPW.DE,Deutsche Post
2017-12-01,39.51,40.18,38.98,39.26,12242233,DPW.DE,Deutsche Post
2017-11-24,38.7,40.01,38.395,39.56,10309571,DPW.DE,Deutsche Post
2017-11-17,39.46,39.83,38.865,39.07,12017219,DPW.DE,Deutsche Post
2017-11-10,40.3,40.585,38.73,39.205,14032521,DPW.DE,Deutsche Post
2017-11-03,39.1,40.5868,39.045,40.215,10271396,DPW.DE,Deutsche Post
2017-10-27,38.385,39.72,38.045,39.1,11691546,DPW.DE,Deutsche Post
2017-10-20,38.335,38.52,37.905,38.22,9609414,DPW.DE,Deutsche Post
2017-10-13,37.305,38.41,37.17,38.205,9736245,DPW.DE,Deutsche Post
2017-10-06,37.96,38.2784,37.0,37.23,13256505,DPW.DE,Deutsche Post
2017-09-29,37.215,37.82,36.925,37.665,11296881,DPW.DE,Deutsche Post
2017-09-22,36.45,37.425,36.37,37.225,9625312,DPW.DE,Deutsche Post
2017-09-15,35.45,36.485,35.36,36.12,16456319,DPW.DE,Deutsche Post
2017-09-08,34.81,35.405,34.51,35.21,9673712,DPW.DE,Deutsche Post
2017-09-01,34.59,35.37,33.96,35.135,11106533,DPW.DE,Deutsche Post
2017-08-25,34.84,35.265,34.65,34.73,8139177,DPW.DE,Deutsche Post
2017-08-18,34.39,35.575,34.375,34.98,12083545,DPW.DE,Deutsche Post
2017-08-11,34.175,34.78,33.78,34.24,14643063,DPW.DE,Deutsche Post
2017-08-04,32.67,34.2,32.585,34.2,12617441,DPW.DE,Deutsche Post
2017-07-28,33.08,33.21,32.335,32.755,11005594,DPW.DE,Deutsche Post
2017-07-21,34.175,34.31,32.785,33.07,13120613,DPW.DE,Deutsche Post
2017-07-14,33.025,34.255,32.93,34.16,12383291,DPW.DE,Deutsche Post
2017-07-07,33.265,33.57,32.65,32.83,11471079,DPW.DE,Deutsche Post
2017-06-30,32.575,33.55,32.575,32.82,14636647,DPW.DE,Deutsche Post
2017-06-23,32.615,33.075,32.28,32.495,9549395,DPW.DE,Deutsche Post
2017-06-16,31.84,33.425,31.575,32.385,21707602,DPW.DE,Deutsche Post
2017-06-09,32.6255,32.735,31.76,31.91,10178131,DPW.DE,Deutsche Post
2017-06-02,31.5,32.825,31.44,32.635,15378660,DPW.DE,Deutsche Post
2017-05-26,31.76,31.865,31.36,31.585,9354613,DPW.DE,Deutsche Post
2017-05-19,32.26,32.48,31.18,31.565,13769221,DPW.DE,Deutsche Post
2017-05-12,33.16,33.16,31.505,32.09,19023774,DPW.DE,Deutsche Post
2017-05-05,31.985,33.31,31.95,33.085,13153919,DPW.DE,Deutsche Post
2017-04-28,32.2608,33.06,32.02,33.0,17542236,DPW.DE,Deutsche Post
2017-04-21,31.255,31.375,30.52,30.715,11358749,DPW.DE,Deutsche Post
2017-04-13,31.48,31.565,30.905,31.095,8853597,DPW.DE,Deutsche Post
2017-04-07,32.21,32.21,31.355,31.555,12677468,DPW.DE,Deutsche Post
2017-03-31,31.24,32.105,30.9,32.105,12539445,DPW.DE,Deutsche Post
2017-03-24,31.92,32.005,31.115,31.44,13367857,DPW.DE,Deutsche Post
2017-03-17,30.885,32.025,30.74,32.005,19517909,DPW.DE,Deutsche Post
2017-03-10,32.195,32.42,30.58,31.125,17598022,DPW.DE,Deutsche Post
2017-03-03,32.19,32.95,32.06,32.285,12534005,DPW.DE,Deutsche Post
2017-02-24,32.0,32.61,31.855,32.185,10920396,DPW.DE,Deutsche Post
2017-02-17,31.525,32.11,31.49,31.895,11577197,DPW.DE,Deutsche Post
2017-02-10,31.32,31.53,30.78,31.425,12333910,DPW.DE,Deutsche Post
2017-02-03,31.835,31.875,30.955,31.345,13197438,DPW.DE,Deutsche Post
2017-01-27,31.325,32.18,31.13,31.88,11292619,DPW.DE,Deutsche Post
2017-01-20,31.52,31.62,31.035,31.515,12583184,DPW.DE,Deutsche Post
2017-01-13,31.945,31.945,31.295,31.69,13350442,DPW.DE,Deutsche Post
2017-01-06,31.105,31.945,31.045,31.87,13101507,DPW.DE,Deutsche Post
2016-12-30,31.27,31.39,30.905,31.235,6750838,DPW.DE,Deutsche Post
2016-12-23,31.09,31.39,30.99,31.215,12655484,DPW.DE,Deutsche Post
2016-12-16,30.09,31.29,30.015,31.12,23786748,DPW.DE,Deutsche Post
2016-12-09,28.855,30.39,28.855,30.165,19319723,DPW.DE,Deutsche Post
2016-12-02,29.25,29.49,28.565,28.895,14055870,DPW.DE,Deutsche Post
2016-11-25,29.175,29.54,28.81,29.315,11421927,DPW.DE,Deutsche Post
2016-11-18,28.93,29.45,28.56,29.12,14394205,DPW.DE,Deutsche Post
2016-11-11,28.25,29.195,27.87,28.665,20478733,DPW.DE,Deutsche Post
2016-11-04,28.15,28.465,27.58,27.87,13161139,DPW.DE,Deutsche Post
2016-10-28,28.07,28.5,27.87,28.3,12810396,DPW.DE,Deutsche Post
2016-10-21,27.495,28.19,27.49,27.935,13345587,DPW.DE,Deutsche Post
2016-10-14,27.08,27.82,27.055,27.6,15420410,DPW.DE,Deutsche Post
2016-10-07,27.88,27.995,26.96,27.065,11398006,DPW.DE,Deutsche Post
2016-09-30,27.945,28.11,27.03,27.82,14028269,DPW.DE,Deutsche Post
2016-09-23,27.4,28.185,27.335,28.145,13171290,DPW.DE,Deutsche Post
2016-09-16,27.515,27.975,26.975,27.16,22579604,DPW.DE,Deutsche Post
2016-09-09,28.855,29.0,27.825,27.91,12031892,DPW.DE,Deutsche Post
2016-09-02,28.285,28.81,28.115,28.81,9883652,DPW.DE,Deutsche Post
2016-08-26,27.915,28.795,27.88,28.44,10393180,DPW.DE,Deutsche Post
2016-08-19,28.415,28.65,27.76,28.01,9686009,DPW.DE,Deutsche Post
2016-08-12,27.8,28.49,27.7,28.445,11403482,DPW.DE,Deutsche Post
2016-08-05,26.855,27.715,26.395,27.62,16746261,DPW.DE,Deutsche Post
2016-07-29,25.81,26.845,25.71,26.69,11834171,DPW.DE,Deutsche Post
2016-07-22,25.75,25.985,25.39,25.855,11362493,DPW.DE,Deutsche Post
2016-07-15,25.08,25.96,24.99,25.785,12207172,DPW.DE,Deutsche Post
2016-07-08,25.49,25.545,24.175,24.77,13474386,DPW.DE,Deutsche Post
2016-07-01,24.26,25.495,23.5,25.4,22696729,DPW.DE,Deutsche Post
2016-06-24,25.785,26.485,24.0,24.555,27183726,DPW.DE,Deutsche Post
2016-06-17,25.5,25.72,24.84,25.24,20677737,DPW.DE,Deutsche Post
2016-06-10,26.0,26.715,25.855,25.905,15482808,DPW.DE,Deutsche Post
2016-06-03,26.69,26.76,25.8,26.03,15114764,DPW.DE,Deutsche Post
2016-05-27,25.9,26.745,25.72,26.675,17022761,DPW.DE,Deutsche Post
2016-05-20,26.875,27.02,25.73,25.87,17991464,DPW.DE,Deutsche Post
2016-05-13,25.71,26.9,25.58,26.855,20988082,DPW.DE,Deutsche Post
2016-05-06,25.705,26.005,25.07,25.375,14221887,DPW.DE,Deutsche Post
2016-04-29,26.085,26.345,25.495,25.64,14064669,DPW.DE,Deutsche Post
2016-04-22,24.965,26.31,24.94,26.1,14965970,DPW.DE,Deutsche Post
2016-04-15,24.05,25.405,23.93,25.225,18160530,DPW.DE,Deutsche Post
2016-04-08,23.79,24.31,23.36,24.045,16775341,DPW.DE,Deutsche Post
2016-04-01,24.38,25.075,23.71,23.975,16393169,DPW.DE,Deutsche Post
2016-03-24,24.19,24.96,23.925,24.255,15049807,DPW.DE,Deutsche Post
2016-03-18,23.9,24.445,23.61,24.365,25051750,DPW.DE,Deutsche Post
2016-03-11,22.52,24.12,22.24,23.515,30563444,DPW.DE,Deutsche Post
2016-03-04,21.9,22.71,21.485,22.665,16564324,DPW.DE,Deutsche Post
2016-02-26,21.23,22.34,20.785,22.03,19131459,DPW.DE,Deutsche Post
2016-02-19,20.275,21.745,20.15,21.075,22618781,DPW.DE,Deutsche Post
2016-02-12,20.97,21.07,19.545,19.87,32527895,DPW.DE,Deutsche Post
2016-02-05,22.4,22.48,20.69,20.99,26222419,DPW.DE,Deutsche Post
2016-01-29,23.49,23.49,21.915,22.33,24386309,DPW.DE,Deutsche Post
2016-01-22,22.685,23.565,22.21,23.43,20446148,DPW.DE,Deutsche Post
2016-01-15,23.925,24.33,22.52,22.72,24930388,DPW.DE,Deutsche Post
2016-01-08,25.405,25.635,23.98,24.06,21231701,DPW.DE,Deutsche Post
2015-12-30,26.055,26.33,25.84,25.955,4247708,DPW.DE,Deutsche Post
2015-12-25,25.755,26.4,25.52,26.055,9234478,DPW.DE,Deutsche Post
2015-12-18,24.675,26.275,24.125,25.755,27406339,DPW.DE,Deutsche Post
2015-12-11,25.725,26.195,24.365,24.5,20119350,DPW.DE,Deutsche Post
2015-12-04,27.44,27.945,25.225,25.565,25607973,DPW.DE,Deutsche Post
2015-11-27,27.0,27.73,26.565,27.555,12304710,DPW.DE,Deutsche Post
2015-11-20,25.41,27.13,25.395,27.035,16528042,DPW.DE,Deutsche Post
2015-11-13,27.55,27.575,25.45,25.63,22915013,DPW.DE,Deutsche Post
2015-11-06,26.84,27.7,26.785,27.52,15168018,DPW.DE,Deutsche Post
2015-10-30,27.545,27.85,26.805,27.07,18500789,DPW.DE,Deutsche Post
2015-10-23,25.83,27.735,25.435,27.545,22517467,DPW.DE,Deutsche Post
2015-10-16,26.5,26.515,25.36,25.82,16577923,DPW.DE,Deutsche Post
2015-10-09,25.12,26.54,25.06,26.39,18214213,DPW.DE,Deutsche Post
2015-10-02,23.96,25.125,23.55,24.775,27431672,DPW.DE,Deutsche Post
2015-09-25,23.705,24.075,22.925,23.995,27010543,DPW.DE,Deutsche Post
2015-09-18,23.865,24.91,23.65,23.68,28268638,DPW.DE,Deutsche Post
2015-09-11,24.375,24.7,23.755,23.84,14048979,DPW.DE,Deutsche Post
2015-09-04,24.495,24.885,23.74,24.185,18831779,DPW.DE,Deutsche Post
2015-08-28,23.81,25.035,23.0,24.73,39287938,DPW.DE,Deutsche Post
2015-08-21,26.28,26.465,24.56,24.56,21435140,DPW.DE,Deutsche Post
2015-08-14,26.955,27.34,26.08,26.19,19884395,DPW.DE,Deutsche Post
2015-08-07,27.5,28.275,26.85,26.875,19630283,DPW.DE,Deutsche Post
2015-07-31,27.78,27.845,27.18,27.52,15651167,DPW.DE,Deutsche Post
2015-07-24,28.74,29.1,27.9,27.91,12820419,DPW.DE,Deutsche Post
2015-07-17,28.385,29.015,28.16,28.64,18162651,DPW.DE,Deutsche Post
2015-07-10,25.89,28.255,25.805,28.16,28199272,DPW.DE,Deutsche Post
2015-07-03,26.0,26.835,25.92,26.135,25084976,DPW.DE,Deutsche Post
2015-06-26,26.7,27.91,26.595,27.2,23537362,DPW.DE,Deutsche Post
2015-06-19,26.035,26.7,25.585,26.165,25089425,DPW.DE,Deutsche Post
2015-06-12,26.4,26.995,25.59,26.43,26356357,DPW.DE,Deutsche Post
2015-06-05,27.64,27.645,26.405,26.51,21621299,DPW.DE,Deutsche Post
2015-05-29,29.2,29.29,27.375,27.445,22021972,DPW.DE,Deutsche Post
2015-05-22,28.15,29.195,27.955,28.87,19899870,DPW.DE,Deutsche Post
2015-05-15,29.77,29.94,27.17,28.145,33826246,DPW.DE,Deutsche Post
2015-05-08,29.775,30.28,28.61,29.965,20746780,DPW.DE,Deutsche Post
2015-04-30,30.24,30.69,28.83,29.555,17120627,DPW.DE,Deutsche Post
2015-04-24,29.54,30.75,29.475,30.12,17113669,DPW.DE,Deutsche Post
2015-04-17,31.04,31.185,29.455,29.5,18680760,DPW.DE,Deutsche Post
2015-04-10,29.22,31.12,29.1,31.08,17250728,DPW.DE,Deutsche Post
2015-04-02,29.39,29.72,28.64,29.105,15278418,DPW.DE,Deutsche Post
2015-03-27,29.39,30.0,28.58,29.205,25366179,DPW.DE,Deutsche Post
2015-03-20,29.25,29.58,28.77,29.525,26002387,DPW.DE,Deutsche Post
2015-03-13,30.285,30.44,28.505,29.1,35303345,DPW.DE,Deutsche Post
2015-03-06,30.395,30.775,29.55,30.37,17441646,DPW.DE,Deutsche Post
2015-02-27,29.84,30.43,29.53,30.43,15303777,DPW.DE,Deutsche Post
2015-02-20,29.01,30.23,28.41,29.635,17632793,DPW.DE,Deutsche Post
2015-02-13,28.735,29.24,27.69,28.95,23172604,DPW.DE,Deutsche Post
2015-02-06,28.71,29.745,28.63,28.965,17575317,DPW.DE,Deutsche Post
2015-01-30,27.78,29.2,27.78,28.77,23642219,DPW.DE,Deutsche Post
2015-01-23,27.675,28.32,27.28,27.84,30089564,DPW.DE,Deutsche Post
2015-01-16,26.59,27.67,26.275,27.555,22536504,DPW.DE,Deutsche Post
2015-01-09,27.0,27.135,25.985,26.465,21100148,DPW.DE,Deutsche Post
2015-01-02,27.235,27.35,26.775,27.06,2487253,DPW.DE,Deutsche Post
2014-12-30,27.445,27.5,27.035,27.045,3929234,DPW.DE,Deutsche Post
2014-12-23,26.985,27.445,26.945,27.445,5135512,DPW.DE,Deutsche Post
2014-12-19,26.255,27.24,25.465,26.785,28726612,DPW.DE,Deutsche Post
2014-12-12,26.86,26.945,25.955,26.22,18830377,DPW.DE,Deutsche Post
2014-12-05,26.57,27.15,26.19,26.945,17440636,DPW.DE,Deutsche Post
2014-11-28,25.32,26.715,25.3,26.715,20015840,DPW.DE,Deutsche Post
2014-11-21,24.1,25.39,24.0,25.36,20183556,DPW.DE,Deutsche Post
2014-11-14,24.85,25.37,24.225,24.32,21690657,DPW.DE,Deutsche Post
2014-11-07,25.095,25.715,24.585,24.97,21087832,DPW.DE,Deutsche Post
2014-10-31,24.165,25.145,23.595,25.055,22254752,DPW.DE,Deutsche Post
2014-10-24,23.1,23.99,22.63,23.92,25857109,DPW.DE,Deutsche Post
2014-10-17,22.925,23.23,21.55,23.0,36085209,DPW.DE,Deutsche Post
2014-10-10,24.94,24.98,23.055,23.12,22382350,DPW.DE,Deutsche Post
2014-10-02,25.37,25.635,24.45,24.455,13960747,DPW.DE,Deutsche Post
2014-09-26,26.06,26.22,25.105,25.36,16930857,DPW.DE,Deutsche Post
2014-09-19,25.165,26.585,24.88,26.145,23307068,DPW.DE,Deutsche Post
2014-09-12,25.69,25.705,25.225,25.39,10146155,DPW.DE,Deutsche Post
2014-09-05,24.86,25.815,24.725,25.675,15121488,DPW.DE,Deutsche Post
2014-08-29,24.77,25.44,24.56,24.885,15304201,DPW.DE,Deutsche Post
2014-08-22,23.82,24.61,23.695,24.45,14786904,DPW.DE,Deutsche Post
2014-08-15,23.69,24.12,23.29,23.5,19624088,DPW.DE,Deutsche Post
2014-08-08,23.485,24.12,23.005,23.35,24809582,DPW.DE,Deutsche Post
2014-08-01,24.84,24.88,22.935,23.52,30500287,DPW.DE,Deutsche Post
2014-07-25,25.37,25.475,24.805,24.835,16772252,DPW.DE,Deutsche Post
2014-07-18,25.945,26.41,25.24,25.45,21252057,DPW.DE,Deutsche Post
2014-07-11,26.975,27.01,25.69,25.88,15530160,DPW.DE,Deutsche Post
2014-07-04,26.46,27.18,26.33,26.93,12775843,DPW.DE,Deutsche Post
2014-06-27,26.325,26.58,25.815,26.485,15400925,DPW.DE,Deutsche Post
2014-06-20,26.27,26.69,26.08,26.3,18037896,DPW.DE,Deutsche Post
2014-06-13,27.495,27.5,26.2,26.405,14902391,DPW.DE,Deutsche Post
2014-06-06,27.305,27.47,26.865,27.4,15664575,DPW.DE,Deutsche Post
2014-05-30,27.2,27.925,27.015,27.21,23139895,DPW.DE,Deutsche Post
2014-05-23,26.63,26.985,26.265,26.98,18618536,DPW.DE,Deutsche Post
2014-05-16,27.34,27.76,26.095,26.6,29129602,DPW.DE,Deutsche Post
2014-05-09,26.855,27.37,26.295,27.3,16784666,DPW.DE,Deutsche Post
2014-05-02,26.5,27.3386,26.255,26.815,10089075,DPW.DE,Deutsche Post
2014-04-25,26.825,27.485,26.385,26.51,15991877,DPW.DE,Deutsche Post
2014-04-17,26.0,26.685,25.615,26.6,16735944,DPW.DE,Deutsche Post
2014-04-11,27.83,27.96,26.24,26.445,20721284,DPW.DE,Deutsche Post
2014-04-04,27.55,28.47,26.92,28.135,25359131,DPW.DE,Deutsche Post
2014-03-28,25.95,27.545,25.84,27.545,24672891,DPW.DE,Deutsche Post
2014-03-21,25.11,26.135,25.07,25.66,27086086,DPW.DE,Deutsche Post
2014-03-14,25.86,26.385,24.06,25.215,30428580,DPW.DE,Deutsche Post
2014-03-07,26.5,27.095,25.844,25.86,15937613,DPW.DE,Deutsche Post
2014-02-28,26.48,27.24,26.285,27.21,18270296,DPW.DE,Deutsche Post
2014-02-21,26.12,26.665,25.9,26.54,13807017,DPW.DE,Deutsche Post
2014-02-14,25.585,26.46,25.315,26.25,14824668,DPW.DE,Deutsche Post
2014-02-07,25.785,25.92,24.55,25.55,21168591,DPW.DE,Deutsche Post
