timestamp,open,high,low,close,volume,symbol,name
2018-07-06,2.4575,2.5885,2.4135,2.5615,370744438,ISP.MI,Intesa Sanpaolo
2018-06-29,2.5695,2.57,2.3985,2.4865,538026170,ISP.MI,Intesa Sanpaolo
2018-06-22,2.533,2.631,2.502,2.588,455580725,ISP.MI,Intesa Sanpaolo
2018-06-15,2.5265,2.6225,2.502,2.5475,782115396,ISP.MI,Intesa Sanpaolo
2018-06-08,2.644,2.656,2.3905,2.425,789218108,ISP.MI,Intesa Sanpaolo
2018-06-01,2.691,2.7195,2.381,2.5975,1269190264,ISP.MI,Intesa Sanpaolo
2018-05-25,2.8,2.8455,2.595,2.638,830585053,ISP.MI,Intesa Sanpaolo
2018-05-18,3.15,3.18,2.9825,3.0,710906149,ISP.MI,Intesa Sanpaolo
2018-05-11,3.1585,3.182,3.087,3.146,500859466,ISP.MI,Intesa Sanpaolo
2018-05-04,3.1645,3.178,3.124,3.1505,291481258,ISP.MI,Intesa Sanpaolo
2018-04-27,3.135,3.2,3.132,3.153,406516654,ISP.MI,Intesa Sanpaolo
2018-04-20,3.0675,3.149,3.0645,3.135,372135956,ISP.MI,Intesa Sanpaolo
2018-04-13,2.9995,3.108,2.996,3.067,345514782,ISP.MI,Intesa Sanpaolo
2018-04-06,2.948,3.0155,2.9115,2.9955,297017617,ISP.MI,Intesa Sanpaolo
2018-03-29,2.956,2.979,2.8945,2.9535,325123800,ISP.MI,Intesa Sanpaolo
2018-03-23,3.075,3.093,2.91,2.9525,465610823,ISP.MI,Intesa Sanpaolo
2018-03-16,3.0535,3.0965,2.9835,3.077,539082734,ISP.MI,Intesa Sanpaolo
2018-03-09,2.929,3.0745,2.9,3.038,466460694,ISP.MI,Intesa Sanpaolo
2018-03-02,3.0865,3.1305,2.9725,3.0065,465900395,ISP.MI,Intesa Sanpaolo
2018-02-23,3.1495,3.1545,3.0355,3.083,371158952,ISP.MI,Intesa Sanpaolo
2018-02-16,3.1275,3.147,3.038,3.1375,573171155,ISP.MI,Intesa Sanpaolo
2018-02-09,3.1005,3.23,2.982,3.0835,933425228,ISP.MI,Intesa Sanpaolo
2018-02-02,3.16,3.1935,3.0705,3.1155,450235872,ISP.MI,Intesa Sanpaolo
2018-01-26,3.08,3.17,3.074,3.16,398817862,ISP.MI,Intesa Sanpaolo
2018-01-19,3.028,3.112,3.004,3.088,414568366,ISP.MI,Intesa Sanpaolo
2018-01-12,2.82,3.046,2.798,3.026,531129831,ISP.MI,Intesa Sanpaolo
2018-01-05,2.77,2.84,2.714,2.816,313754262,ISP.MI,Intesa Sanpaolo
2017-12-29,2.846,2.85,2.754,2.77,171476724,ISP.MI,Intesa Sanpaolo
2017-12-22,2.816,2.844,2.768,2.84,345305192,ISP.MI,Intesa Sanpaolo
2017-12-15,2.882,2.936,2.746,2.802,604215633,ISP.MI,Intesa Sanpaolo
2017-12-08,2.804,2.906,2.764,2.88,380435402,ISP.MI,Intesa Sanpaolo
2017-12-01,2.81,2.856,2.754,2.768,360462079,ISP.MI,Intesa Sanpaolo
2017-11-24,2.76,2.858,2.748,2.818,325445582,ISP.MI,Intesa Sanpaolo
2017-11-17,2.836,2.838,2.742,2.772,381808756,ISP.MI,Intesa Sanpaolo
2017-11-10,2.848,2.89,2.814,2.83,379838580,ISP.MI,Intesa Sanpaolo
2017-11-03,2.926,2.934,2.834,2.85,342258734,ISP.MI,Intesa Sanpaolo
2017-10-27,2.872,2.948,2.846,2.916,383827863,ISP.MI,Intesa Sanpaolo
2017-10-20,2.852,2.896,2.834,2.868,412664336,ISP.MI,Intesa Sanpaolo
2017-10-13,2.922,2.942,2.838,2.86,398460538,ISP.MI,Intesa Sanpaolo
2017-10-06,2.986,3.006,2.886,2.93,427093561,ISP.MI,Intesa Sanpaolo
2017-09-29,2.97,3.008,2.942,2.992,372417976,ISP.MI,Intesa Sanpaolo
2017-09-22,2.928,2.998,2.924,2.972,346641447,ISP.MI,Intesa Sanpaolo
2017-09-15,2.828,2.9495,2.828,2.928,358167690,ISP.MI,Intesa Sanpaolo
2017-09-08,2.824,2.852,2.78,2.812,327332949,ISP.MI,Intesa Sanpaolo
2017-09-01,2.83,2.874,2.808,2.842,362141317,ISP.MI,Intesa Sanpaolo
2017-08-25,2.904,2.92,2.826,2.84,391495209,ISP.MI,Intesa Sanpaolo
2017-08-18,2.858,2.946,2.848,2.916,353742346,ISP.MI,Intesa Sanpaolo
2017-08-11,2.926,2.936,2.828,2.846,376791369,ISP.MI,Intesa Sanpaolo
2017-08-04,2.896,2.946,2.856,2.92,519797680,ISP.MI,Intesa Sanpaolo
2017-07-28,2.842,2.92,2.828,2.904,480962464,ISP.MI,Intesa Sanpaolo
2017-07-21,2.862,2.89,2.83,2.852,522020292,ISP.MI,Intesa Sanpaolo
2017-07-14,2.854,2.876,2.822,2.864,427929612,ISP.MI,Intesa Sanpaolo
2017-07-07,2.788,2.876,2.786,2.84,593293109,ISP.MI,Intesa Sanpaolo
2017-06-30,2.71,2.85,2.692,2.776,962532238,ISP.MI,Intesa Sanpaolo
2017-06-23,2.556,2.638,2.496,2.616,506515742,ISP.MI,Intesa Sanpaolo
2017-06-16,2.584,2.63,2.52,2.556,653365174,ISP.MI,Intesa Sanpaolo
2017-06-09,2.592,2.616,2.514,2.586,570066878,ISP.MI,Intesa Sanpaolo
2017-06-02,2.62,2.636,2.522,2.59,625171851,ISP.MI,Intesa Sanpaolo
2017-05-26,2.686,2.714,2.578,2.622,571206173,ISP.MI,Intesa Sanpaolo
2017-05-19,2.84,2.86,2.722,2.8,710966257,ISP.MI,Intesa Sanpaolo
2017-05-12,2.894,2.898,2.802,2.828,689601213,ISP.MI,Intesa Sanpaolo
2017-05-05,2.698,2.868,2.658,2.842,577947824,ISP.MI,Intesa Sanpaolo
2017-04-28,2.638,2.766,2.628,2.674,977375577,ISP.MI,Intesa Sanpaolo
2017-04-21,2.446,2.516,2.388,2.514,568105593,ISP.MI,Intesa Sanpaolo
2017-04-13,2.54,2.54,2.426,2.438,455016004,ISP.MI,Intesa Sanpaolo
2017-04-07,2.546,2.548,2.48,2.54,528125611,ISP.MI,Intesa Sanpaolo
2017-03-31,2.514,2.562,2.496,2.546,502296376,ISP.MI,Intesa Sanpaolo
2017-03-24,2.472,2.556,2.456,2.538,723631295,ISP.MI,Intesa Sanpaolo
2017-03-17,2.448,2.504,2.406,2.482,725176003,ISP.MI,Intesa Sanpaolo
2017-03-10,2.326,2.466,2.308,2.432,704106052,ISP.MI,Intesa Sanpaolo
2017-03-03,2.2,2.346,2.15,2.336,869454140,ISP.MI,Intesa Sanpaolo
2017-02-24,2.186,2.2,2.064,2.076,474922753,ISP.MI,Intesa Sanpaolo
2017-02-17,2.128,2.222,2.124,2.17,523225094,ISP.MI,Intesa Sanpaolo
2017-02-10,2.25,2.258,2.078,2.134,621635990,ISP.MI,Intesa Sanpaolo
2017-02-03,2.244,2.26,2.156,2.238,627920344,ISP.MI,Intesa Sanpaolo
2017-01-27,2.424,2.436,2.2,2.268,1030258548,ISP.MI,Intesa Sanpaolo
2017-01-20,2.452,2.492,2.394,2.47,431324227,ISP.MI,Intesa Sanpaolo
2017-01-13,2.56,2.564,2.408,2.466,460620318,ISP.MI,Intesa Sanpaolo
2017-01-06,2.416,2.588,2.412,2.544,449633540,ISP.MI,Intesa Sanpaolo
2016-12-30,2.46,2.47,2.392,2.426,169816038,ISP.MI,Intesa Sanpaolo
2016-12-23,2.42,2.486,2.378,2.46,423004614,ISP.MI,Intesa Sanpaolo
2016-12-16,2.368,2.474,2.304,2.414,869033067,ISP.MI,Intesa Sanpaolo
2016-12-09,2.03,2.488,2.01,2.356,1164901921,ISP.MI,Intesa Sanpaolo
2016-12-02,2.0,2.15,1.936,2.13,704475493,ISP.MI,Intesa Sanpaolo
2016-11-25,2.03,2.088,1.984,2.02,513942952,ISP.MI,Intesa Sanpaolo
2016-11-18,2.252,2.286,2.0,2.036,796159788,ISP.MI,Intesa Sanpaolo
2016-11-11,2.07,2.27,2.03,2.23,846388068,ISP.MI,Intesa Sanpaolo
2016-11-04,2.148,2.156,1.998,2.006,347105957,ISP.MI,Intesa Sanpaolo
2016-10-28,2.13,2.2,2.116,2.164,458172440,ISP.MI,Intesa Sanpaolo
2016-10-21,1.989,2.118,1.985,2.112,417206318,ISP.MI,Intesa Sanpaolo
2016-10-14,1.991,2.036,1.911,1.983,500125453,ISP.MI,Intesa Sanpaolo
2016-10-07,1.95,2.044,1.911,2.002,525788024,ISP.MI,Intesa Sanpaolo
2016-09-30,1.98,2.0,1.852,1.974,551077676,ISP.MI,Intesa Sanpaolo
2016-09-23,2.04,2.086,1.993,1.996,466164255,ISP.MI,Intesa Sanpaolo
2016-09-16,2.114,2.132,2.012,2.014,487473754,ISP.MI,Intesa Sanpaolo
2016-09-09,2.202,2.216,2.102,2.166,507643017,ISP.MI,Intesa Sanpaolo
2016-09-02,2.0,2.22,1.983,2.192,670746786,ISP.MI,Intesa Sanpaolo
2016-08-26,1.83,2.014,1.824,2.014,600661938,ISP.MI,Intesa Sanpaolo
2016-08-19,1.953,1.973,1.809,1.829,415795815,ISP.MI,Intesa Sanpaolo
2016-08-12,1.91,1.984,1.91,1.976,435934062,ISP.MI,Intesa Sanpaolo
2016-08-05,2.05,2.062,1.802,1.9,995066669,ISP.MI,Intesa Sanpaolo
2016-07-29,1.96,2.002,1.878,1.97,763553795,ISP.MI,Intesa Sanpaolo
2016-07-22,1.928,1.982,1.853,1.956,784983559,ISP.MI,Intesa Sanpaolo
2016-07-15,1.782,1.983,1.718,1.931,1076129587,ISP.MI,Intesa Sanpaolo
2016-07-08,1.681,1.769,1.557,1.76,1062090948,ISP.MI,Intesa Sanpaolo
2016-07-01,1.74,1.798,1.522,1.68,1821969590,ISP.MI,Intesa Sanpaolo
2016-06-24,2.12,2.258,1.681,1.74,1196504734,ISP.MI,Intesa Sanpaolo
2016-06-17,2.068,2.076,1.891,2.04,859399594,ISP.MI,Intesa Sanpaolo
2016-06-10,2.192,2.258,2.092,2.106,476115924,ISP.MI,Intesa Sanpaolo
2016-06-03,2.368,2.386,2.17,2.212,490891383,ISP.MI,Intesa Sanpaolo
2016-05-27,2.21,2.382,2.156,2.356,665914667,ISP.MI,Intesa Sanpaolo
2016-05-20,2.188,2.344,2.166,2.314,647833090,ISP.MI,Intesa Sanpaolo
2016-05-13,2.238,2.32,2.182,2.224,615974081,ISP.MI,Intesa Sanpaolo
2016-05-06,2.412,2.456,2.164,2.226,673879449,ISP.MI,Intesa Sanpaolo
2016-04-29,2.456,2.516,2.38,2.42,545260961,ISP.MI,Intesa Sanpaolo
2016-04-22,2.404,2.524,2.366,2.46,566791436,ISP.MI,Intesa Sanpaolo
2016-04-15,2.3,2.456,2.17,2.448,795137368,ISP.MI,Intesa Sanpaolo
2016-04-08,2.35,2.388,2.148,2.294,644293703,ISP.MI,Intesa Sanpaolo
2016-04-01,2.412,2.466,2.362,2.372,427820579,ISP.MI,Intesa Sanpaolo
2016-03-24,2.488,2.566,2.402,2.408,374088938,ISP.MI,Intesa Sanpaolo
2016-03-18,2.758,2.786,2.456,2.492,822666641,ISP.MI,Intesa Sanpaolo
2016-03-11,2.504,2.75,2.394,2.734,899726472,ISP.MI,Intesa Sanpaolo
2016-03-04,2.302,2.61,2.264,2.524,700597921,ISP.MI,Intesa Sanpaolo
2016-02-26,2.368,2.446,2.244,2.338,583162812,ISP.MI,Intesa Sanpaolo
2016-02-19,2.48,2.53,2.27,2.328,779662035,ISP.MI,Intesa Sanpaolo
2016-02-12,2.448,2.48,2.124,2.396,1090424552,ISP.MI,Intesa Sanpaolo
2016-02-05,2.624,2.66,2.274,2.384,780853235,ISP.MI,Intesa Sanpaolo
2016-01-29,2.754,2.762,2.484,2.618,613719697,ISP.MI,Intesa Sanpaolo
2016-01-22,2.78,2.808,2.492,2.714,875243654,ISP.MI,Intesa Sanpaolo
2016-01-15,2.888,3.016,2.782,2.802,481887268,ISP.MI,Intesa Sanpaolo
2016-01-08,3.05,3.058,2.824,2.898,477396912,ISP.MI,Intesa Sanpaolo
2015-12-31,3.082,3.136,3.0415,3.05,134817802,ISP.MI,Intesa Sanpaolo
2015-12-23,3.094,3.132,3.066,3.09,193277724,ISP.MI,Intesa Sanpaolo
2015-12-18,3.02,3.16,2.962,3.088,487967251,ISP.MI,Intesa Sanpaolo
2015-12-11,3.18,3.218,3.004,3.018,391783146,ISP.MI,Intesa Sanpaolo
2015-12-04,3.214,3.296,3.12,3.166,470987299,ISP.MI,Intesa Sanpaolo
2015-11-27,3.104,3.246,3.088,3.214,344082797,ISP.MI,Intesa Sanpaolo
2015-11-20,3.086,3.182,3.084,3.114,367637648,ISP.MI,Intesa Sanpaolo
2015-11-13,3.168,3.206,3.062,3.124,366638132,ISP.MI,Intesa Sanpaolo
2015-11-06,3.156,3.228,3.038,3.176,623544924,ISP.MI,Intesa Sanpaolo
2015-10-30,3.206,3.296,3.146,3.168,392026391,ISP.MI,Intesa Sanpaolo
2015-10-23,3.26,3.298,3.182,3.216,433444040,ISP.MI,Intesa Sanpaolo
2015-10-16,3.184,3.258,3.116,3.256,396254480,ISP.MI,Intesa Sanpaolo
2015-10-09,3.198,3.276,3.166,3.186,527203181,ISP.MI,Intesa Sanpaolo
2015-10-02,3.116,3.2,3.008,3.148,523479275,ISP.MI,Intesa Sanpaolo
2015-09-25,3.074,3.188,3.004,3.13,575524267,ISP.MI,Intesa Sanpaolo
2015-09-18,3.178,3.222,3.0509,3.074,347199509,ISP.MI,Intesa Sanpaolo
2015-09-11,3.18,3.294,3.116,3.162,425251155,ISP.MI,Intesa Sanpaolo
2015-09-04,3.206,3.318,3.13,3.14,593907271,ISP.MI,Intesa Sanpaolo
2015-08-28,3.024,3.334,2.888,3.244,853639309,ISP.MI,Intesa Sanpaolo
2015-08-21,3.414,3.468,3.162,3.162,479559617,ISP.MI,Intesa Sanpaolo
2015-08-14,3.478,3.506,3.34,3.388,452101361,ISP.MI,Intesa Sanpaolo
2015-08-07,3.518,3.546,3.4,3.436,488539590,ISP.MI,Intesa Sanpaolo
2015-07-31,3.474,3.534,3.36,3.502,517309484,ISP.MI,Intesa Sanpaolo
2015-07-24,3.564,3.654,3.484,3.526,464720573,ISP.MI,Intesa Sanpaolo
2015-07-17,3.388,3.56,3.346,3.558,589690700,ISP.MI,Intesa Sanpaolo
2015-07-10,3.15,3.352,2.924,3.352,830758379,ISP.MI,Intesa Sanpaolo
2015-07-03,3.19,3.384,3.182,3.244,747570156,ISP.MI,Intesa Sanpaolo
2015-06-26,3.3,3.502,3.296,3.478,682148981,ISP.MI,Intesa Sanpaolo
2015-06-19,3.19,3.246,3.058,3.222,636774820,ISP.MI,Intesa Sanpaolo
2015-06-12,3.202,3.334,3.102,3.254,486657910,ISP.MI,Intesa Sanpaolo
2015-06-05,3.3,3.36,3.19,3.212,568786247,ISP.MI,Intesa Sanpaolo
2015-05-29,3.326,3.376,3.25,3.282,624824515,ISP.MI,Intesa Sanpaolo
2015-05-22,3.272,3.372,3.208,3.35,558065323,ISP.MI,Intesa Sanpaolo
2015-05-15,3.15,3.354,3.12,3.324,1089232244,ISP.MI,Intesa Sanpaolo
2015-05-08,3.036,3.146,2.936,3.146,649434455,ISP.MI,Intesa Sanpaolo
2015-04-30,3.092,3.158,2.97,3.016,558474144,ISP.MI,Intesa Sanpaolo
2015-04-24,2.98,3.128,2.974,3.076,692399884,ISP.MI,Intesa Sanpaolo
2015-04-17,3.188,3.206,2.964,2.984,646967850,ISP.MI,Intesa Sanpaolo
2015-04-10,3.208,3.24,3.158,3.184,352351018,ISP.MI,Intesa Sanpaolo
2015-04-02,3.146,3.22,3.136,3.182,469020313,ISP.MI,Intesa Sanpaolo
2015-03-27,3.126,3.24,3.08,3.14,595601062,ISP.MI,Intesa Sanpaolo
2015-03-20,3.06,3.158,3.006,3.126,759562654,ISP.MI,Intesa Sanpaolo
2015-03-13,2.952,3.074,2.926,3.048,631789913,ISP.MI,Intesa Sanpaolo
2015-03-06,3.0,3.026,2.842,2.96,659031243,ISP.MI,Intesa Sanpaolo
2015-02-27,2.934,2.996,2.846,2.984,734204603,ISP.MI,Intesa Sanpaolo
2015-02-20,2.806,2.906,2.744,2.904,761514440,ISP.MI,Intesa Sanpaolo
2015-02-13,2.542,2.824,2.472,2.818,987624694,ISP.MI,Intesa Sanpaolo
2015-02-06,2.588,2.644,2.51,2.574,725607987,ISP.MI,Intesa Sanpaolo
2015-01-30,2.582,2.646,2.546,2.598,797664934,ISP.MI,Intesa Sanpaolo
2015-01-23,2.5,2.68,2.48,2.614,1100524081,ISP.MI,Intesa Sanpaolo
2015-01-16,2.296,2.498,2.26,2.498,907509449,ISP.MI,Intesa Sanpaolo
2015-01-09,2.44,2.464,2.216,2.276,1016992308,ISP.MI,Intesa Sanpaolo
2015-01-02,2.45,2.476,2.43,2.454,120095860,ISP.MI,Intesa Sanpaolo
2014-12-30,2.492,2.498,2.388,2.422,208382493,ISP.MI,Intesa Sanpaolo
2014-12-23,2.46,2.496,2.444,2.496,181598305,ISP.MI,Intesa Sanpaolo
2014-12-19,2.454,2.524,2.254,2.436,1323434816,ISP.MI,Intesa Sanpaolo
2014-12-12,2.5,2.586,2.446,2.446,1063449265,ISP.MI,Intesa Sanpaolo
2014-12-05,2.452,2.5076,2.356,2.5,737276781,ISP.MI,Intesa Sanpaolo
2014-11-28,2.366,2.486,2.354,2.478,823056044,ISP.MI,Intesa Sanpaolo
2014-11-21,2.184,2.368,2.176,2.364,853120918,ISP.MI,Intesa Sanpaolo
2014-11-14,2.19,2.316,2.114,2.21,953600888,ISP.MI,Intesa Sanpaolo
2014-11-07,2.336,2.356,2.18,2.21,955162038,ISP.MI,Intesa Sanpaolo
2014-10-31,2.428,2.43,2.152,2.338,968953385,ISP.MI,Intesa Sanpaolo
2014-10-24,2.196,2.36,2.16,2.356,719367539,ISP.MI,Intesa Sanpaolo
2014-10-17,2.18,2.28,2.002,2.192,1314740869,ISP.MI,Intesa Sanpaolo
2014-10-10,2.35,2.372,2.174,2.206,818628504,ISP.MI,Intesa Sanpaolo
