timestamp,open,high,low,close,volume,symbol,name
2019-08-30,57.85,60.54,57.59,60.18,11355987,BAS.DE,BASF
2019-08-23,57.8,60.1,57.33,58.07,12338737,BAS.DE,BASF
2019-08-16,58.52,59.4,55.64,56.85,15978527,BAS.DE,BASF
2019-08-09,57.0,58.67,56.16,58.13,18871701,BAS.DE,BASF
2019-08-02,61.7,62.29,57.59,58.21,16434135,BAS.DE,BASF
2019-07-26,60.91,64.19,60.79,61.94,16935016,BAS.DE,BASF
2019-07-19,60.4,61.99,60.13,60.8,11906002,BAS.DE,BASF
2019-07-12,62.01,63.1,58.55,60.22,19484509,BAS.DE,BASF
2019-07-05,65.0,65.36,61.98,62.56,11754762,BAS.DE,BASF
2019-06-28,62.52,64.15,61.38,63.92,13539347,BAS.DE,BASF
2019-06-21,60.56,63.32,59.51,62.69,20141696,BAS.DE,BASF
2019-06-14,62.24,63.32,60.07,60.48,12671864,BAS.DE,BASF
2019-06-07,58.83,61.97,58.5,61.28,15552460,BAS.DE,BASF
2019-05-31,61.25,61.57,58.41,59.06,15158863,BAS.DE,BASF
2019-05-24,63.61,63.64,60.14,60.73,15356007,BAS.DE,BASF
2019-05-17,65.38,65.39,62.27,63.56,19727570,BAS.DE,BASF
2019-05-10,67.99,69.02,64.86,65.23,20560562,BAS.DE,BASF
2019-05-03,73.4,73.48,71.74,72.87,13353611,BAS.DE,BASF
2019-04-26,74.5,74.6,72.2,72.82,10919088,BAS.DE,BASF
2019-04-18,72.24,74.61,72.01,74.16,12952991,BAS.DE,BASF
2019-04-12,69.56,72.32,68.51,71.79,14044990,BAS.DE,BASF
2019-04-05,66.6,69.74,66.21,69.46,14531599,BAS.DE,BASF
2019-03-29,65.19,66.14,64.58,65.53,12941992,BAS.DE,BASF
2019-03-22,67.48,68.48,65.31,65.51,12938245,BAS.DE,BASF
2019-03-15,66.75,67.69,66.07,67.51,16098174,BAS.DE,BASF
2019-03-08,68.71,68.84,65.79,66.4,11276765,BAS.DE,BASF
2019-03-01,65.54,68.65,64.73,68.06,17475601,BAS.DE,BASF
2019-02-22,66.66,66.97,65.07,65.25,10864077,BAS.DE,BASF
2019-02-15,63.0,66.45,62.73,66.32,13485566,BAS.DE,BASF
2019-02-08,64.54,66.45,62.28,62.56,13634077,BAS.DE,BASF
2019-02-01,64.82,66.62,63.21,64.49,14480330,BAS.DE,BASF
2019-01-25,65.77,65.84,62.64,65.09,13733753,BAS.DE,BASF
2019-01-18,62.78,66.12,62.12,65.6,13713998,BAS.DE,BASF
2019-01-11,63.9,64.26,62.5,63.03,13452162,BAS.DE,BASF
2019-01-04,60.5,63.3,59.48,63.19,8975624,BAS.DE,BASF
2018-12-28,60.6,61.05,59.01,60.4,5346183,BAS.DE,BASF
2018-12-21,60.4,60.95,58.65,60.72,23372623,BAS.DE,BASF
2018-12-14,57.4,60.71,57.35,60.1,25255218,BAS.DE,BASF
2018-12-07,66.7,67.18,60.69,60.69,21167018,BAS.DE,BASF
2018-11-30,66.34,66.83,63.67,64.37,17638874,BAS.DE,BASF
2018-11-23,69.73,70.33,65.15,65.7,15200922,BAS.DE,BASF
2018-11-16,69.46,70.47,67.63,69.37,15411091,BAS.DE,BASF
2018-11-09,69.98,70.26,68.11,68.85,12127187,BAS.DE,BASF
2018-11-02,66.0,70.91,64.96,69.51,22138737,BAS.DE,BASF
2018-10-26,68.56,68.73,64.33,66.45,19019426,BAS.DE,BASF
2018-10-19,68.99,69.97,67.21,67.65,14941403,BAS.DE,BASF
2018-10-12,74.39,74.48,68.81,69.02,18634608,BAS.DE,BASF
2018-10-05,76.64,77.31,74.53,74.69,9534663,BAS.DE,BASF
2018-09-28,81.15,81.77,75.56,76.55,16742259,BAS.DE,BASF
2018-09-21,77.5,81.63,77.4,81.63,15946228,BAS.DE,BASF
2018-09-14,77.0,78.48,75.52,77.88,11262218,BAS.DE,BASF
2018-09-07,79.41,79.97,76.22,76.94,10713339,BAS.DE,BASF
2018-08-31,80.37,81.18,79.57,79.69,9068765,BAS.DE,BASF
2018-08-24,78.5,79.97,78.46,79.8,9963488,BAS.DE,BASF
2018-08-17,78.61,79.89,76.25,77.57,12554820,BAS.DE,BASF
2018-08-10,80.45,81.6,78.5,78.73,11200071,BAS.DE,BASF
2018-08-03,82.03,82.99,79.92,80.03,12907871,BAS.DE,BASF
2018-07-27,82.35,84.91,81.5,82.34,13518121,BAS.DE,BASF
2018-07-20,81.99,84.46,81.19,82.79,10403997,BAS.DE,BASF
2018-07-13,82.8,83.19,80.76,81.9,8248991,BAS.DE,BASF
2018-07-06,80.8,82.62,80.5,82.31,9452353,BAS.DE,BASF
2018-06-29,82.84,83.38,79.79,81.91,14841471,BAS.DE,BASF
2018-06-22,87.49,87.71,82.89,83.55,12186111,BAS.DE,BASF
2018-06-15,86.5,88.9,85.71,87.5,18735858,BAS.DE,BASF
2018-06-08,85.66,86.49,83.9,85.88,11512564,BAS.DE,BASF
2018-06-01,87.98,88.26,83.99,84.93,15327037,BAS.DE,BASF
2018-05-25,89.1123,90.02,86.59,87.64,12594206,BAS.DE,BASF
2018-05-18,86.86,89.31,86.23,88.97,12129055,BAS.DE,BASF
2018-05-11,84.62,87.79,84.38,86.87,12949678,BAS.DE,BASF
2018-05-04,86.12,87.8,85.42,86.88,13533100,BAS.DE,BASF
2018-04-27,86.65,87.5,83.61,86.07,13064300,BAS.DE,BASF
2018-04-20,84.39,86.88,83.95,86.69,11004064,BAS.DE,BASF
2018-04-13,84.55,84.91,82.53,84.12,10104185,BAS.DE,BASF
2018-04-06,81.82,84.6,80.36,83.99,11458933,BAS.DE,BASF
2018-03-29,81.48,82.88,80.16,82.47,12410372,BAS.DE,BASF
2018-03-23,84.31,85.14,80.56,81.07,13821274,BAS.DE,BASF
2018-03-16,85.79,85.89,83.03,84.74,17274472,BAS.DE,BASF
2018-03-09,82.18,85.5,82.0,84.99,13525198,BAS.DE,BASF
2018-03-02,88.7,89.27,82.5,82.82,15645950,BAS.DE,BASF
2018-02-23,87.29,88.62,85.97,88.07,10526265,BAS.DE,BASF
2018-02-16,86.2,87.74,83.76,86.74,13642367,BAS.DE,BASF
2018-02-09,89.76,90.65,84.08,84.83,20729055,BAS.DE,BASF
2018-02-02,95.09,95.42,90.19,90.39,13806722,BAS.DE,BASF
2018-01-26,97.77,98.43,94.87,95.29,11482246,BAS.DE,BASF
2018-01-19,94.74,98.8,93.2,97.67,15502278,BAS.DE,BASF
2018-01-12,94.64,95.41,92.9,94.87,10761393,BAS.DE,BASF
2018-01-05,91.56,94.85,90.57,94.85,9004828,BAS.DE,BASF
2017-12-29,93.52,94.2,91.65,91.74,3425936,BAS.DE,BASF
2017-12-22,94.25,95.66,92.44,93.51,8348445,BAS.DE,BASF
2017-12-15,93.94,94.67,93.02,93.67,12999348,BAS.DE,BASF
2017-12-08,94.36,94.75,92.52,94.08,9032909,BAS.DE,BASF
2017-12-01,94.76,95.39,91.87,92.64,11137475,BAS.DE,BASF
2017-11-24,91.5,95.98,91.4,95.1,10590691,BAS.DE,BASF
2017-11-17,94.58,94.9,91.3,92.01,9513347,BAS.DE,BASF
2017-11-10,96.92,97.9,94.3,94.43,9892070,BAS.DE,BASF
2017-11-03,93.87,97.1,93.12,97.01,9198521,BAS.DE,BASF
2017-10-27,90.64,94.38,89.42,93.83,13857960,BAS.DE,BASF
2017-10-20,89.0,90.87,88.85,90.45,8250715,BAS.DE,BASF
2017-10-13,90.0,90.39,88.11,88.9,7409588,BAS.DE,BASF
2017-10-06,90.2,90.96,89.19,89.97,8097104,BAS.DE,BASF
2017-09-29,88.1,90.04,87.65,90.04,8551393,BAS.DE,BASF
2017-09-22,86.91,88.99,86.58,88.34,7394783,BAS.DE,BASF
2017-09-15,84.9,86.95,84.65,86.2,14815195,BAS.DE,BASF
2017-09-08,81.62,84.55,81.58,84.4,9646925,BAS.DE,BASF
2017-09-01,82.0,83.03,80.01,82.44,9854021,BAS.DE,BASF
2017-08-25,80.99,83.04,80.21,82.3,8251174,BAS.DE,BASF
2017-08-18,80.6,82.02,80.47,81.4,8256360,BAS.DE,BASF
2017-08-11,82.23,82.47,79.24,79.87,9943321,BAS.DE,BASF
2017-08-04,80.03,82.4,79.91,82.11,12278853,BAS.DE,BASF
2017-07-28,80.98,81.48,78.97,79.64,13094321,BAS.DE,BASF
2017-07-21,83.77,84.18,80.11,80.88,12808184,BAS.DE,BASF
2017-07-14,81.58,83.72,81.15,83.72,9522572,BAS.DE,BASF
2017-07-07,82.06,83.0,80.64,81.12,9121940,BAS.DE,BASF
2017-06-30,85.11,85.8,81.03,81.09,12682688,BAS.DE,BASF
2017-06-23,85.72,87.98,84.16,84.98,8824669,BAS.DE,BASF
2017-06-16,86.54,87.4,84.44,85.03,17374393,BAS.DE,BASF
2017-06-09,84.7271,86.59,83.58,86.59,9127922,BAS.DE,BASF
2017-06-02,83.75,85.54,83.42,85.31,10103654,BAS.DE,BASF
2017-05-26,86.09,86.27,83.17,83.86,8948643,BAS.DE,BASF
2017-05-19,87.54,88.48,84.54,85.74,15077920,BAS.DE,BASF
2017-05-12,90.53,91.05,88.96,89.56,13329868,BAS.DE,BASF
2017-05-05,89.85,90.68,88.8,90.14,10129913,BAS.DE,BASF
2017-04-28,90.85,93.05,88.66,89.46,14157943,BAS.DE,BASF
2017-04-21,91.0,91.28,88.02,88.77,9608144,BAS.DE,BASF
2017-04-13,93.64,93.77,90.52,90.77,7452055,BAS.DE,BASF
2017-04-07,93.25,94.32,92.41,93.27,8234211,BAS.DE,BASF
2017-03-31,89.53,93.26,89.31,92.92,9987196,BAS.DE,BASF
2017-03-24,88.86,90.42,87.44,90.26,9470933,BAS.DE,BASF
2017-03-17,89.14,90.95,88.61,89.31,13152543,BAS.DE,BASF
2017-03-10,90.01,90.97,89.22,89.3,9504836,BAS.DE,BASF
2017-03-03,87.65,91.59,87.17,90.27,11741986,BAS.DE,BASF
2017-02-24,89.46,90.77,86.41,87.36,11802967,BAS.DE,BASF
2017-02-17,89.11,90.75,88.58,89.1,8699229,BAS.DE,BASF
2017-02-10,88.71,89.54,86.16,88.55,10505690,BAS.DE,BASF
2017-02-03,90.82,91.16,88.0,89.07,10331942,BAS.DE,BASF
2017-01-27,89.11,91.55,88.57,91.18,10035613,BAS.DE,BASF
2017-01-20,88.56,90.39,87.28,89.92,10396982,BAS.DE,BASF
2017-01-13,87.78,89.47,86.91,89.06,7972127,BAS.DE,BASF
2017-01-06,87.5,88.88,87.1,87.52,9280495,BAS.DE,BASF
2016-12-30,87.4,88.31,87.34,88.31,4206142,BAS.DE,BASF
2016-12-23,87.56,87.94,86.92,87.45,8011580,BAS.DE,BASF
2016-12-16,85.5,87.72,85.33,87.72,19555529,BAS.DE,BASF
2016-12-09,81.94,86.0,81.91,85.38,14276786,BAS.DE,BASF
2016-12-02,80.37,81.78,77.84,81.01,13316705,BAS.DE,BASF
2016-11-25,80.93,81.17,79.72,80.5,7839506,BAS.DE,BASF
2016-11-18,81.16,82.14,79.97,80.4,11080226,BAS.DE,BASF
2016-11-11,78.11,81.74,76.5,80.88,14320099,BAS.DE,BASF
2016-11-04,80.04,80.88,76.57,77.05,11282728,BAS.DE,BASF
2016-10-28,79.98,80.89,78.7,80.52,9217214,BAS.DE,BASF
2016-10-21,78.99,79.99,78.26,79.81,11319665,BAS.DE,BASF
2016-10-14,78.0,79.99,77.22,79.26,12655294,BAS.DE,BASF
2016-10-07,75.55,78.74,75.47,78.15,11618651,BAS.DE,BASF
2016-09-30,73.11,76.34,71.82,76.11,14567690,BAS.DE,BASF
2016-09-23,70.88,73.94,70.57,73.31,11225571,BAS.DE,BASF
2016-09-16,71.08,72.0,70.09,70.3,14617263,BAS.DE,BASF
2016-09-09,73.38,74.48,72.28,72.58,9202152,BAS.DE,BASF
2016-09-02,72.02,73.59,71.34,73.1,8263906,BAS.DE,BASF
2016-08-26,72.02,73.24,71.06,72.64,9027902,BAS.DE,BASF
2016-08-19,73.01,73.58,71.75,72.14,8316026,BAS.DE,BASF
2016-08-12,70.08,73.48,69.84,72.97,9830532,BAS.DE,BASF
2016-08-05,70.5,71.2,68.42,69.59,9593511,BAS.DE,BASF
2016-07-29,71.6,72.55,69.38,70.26,13360633,BAS.DE,BASF
2016-07-22,71.89,72.41,70.47,71.51,7943974,BAS.DE,BASF
2016-07-15,68.19,72.41,67.95,71.77,14241128,BAS.DE,BASF
2016-07-08,69.52,69.79,65.47,67.01,11871362,BAS.DE,BASF
2016-07-01,66.43,69.73,64.62,69.46,17567880,BAS.DE,BASF
2016-06-24,69.17,72.59,63.0,67.07,21250735,BAS.DE,BASF
2016-06-17,66.47,68.75,65.76,67.51,17714045,BAS.DE,BASF
2016-06-10,68.51,70.96,67.31,67.77,11440916,BAS.DE,BASF
2016-06-03,69.99,70.36,67.6,68.35,10072323,BAS.DE,BASF
2016-05-27,67.43,70.62,66.45,69.92,11241089,BAS.DE,BASF
2016-05-20,68.85,69.1,65.85,67.29,10606171,BAS.DE,BASF
2016-05-13,68.8,69.92,65.84,67.73,15049903,BAS.DE,BASF
2016-05-06,69.63,70.9,67.17,68.4,15125428,BAS.DE,BASF
2016-04-29,71.45,74.54,69.87,72.15,19678806,BAS.DE,BASF
2016-04-22,67.0,71.44,66.56,70.93,15621146,BAS.DE,BASF
2016-04-15,63.09,68.6,62.55,68.26,15437101,BAS.DE,BASF
2016-04-08,64.89,65.7,61.58,63.09,14539763,BAS.DE,BASF
2016-04-01,66.67,67.61,64.34,65.12,10504817,BAS.DE,BASF
2016-03-24,65.99,68.35,65.76,66.04,11549098,BAS.DE,BASF
2016-03-18,65.22,66.48,64.27,66.48,21043691,BAS.DE,BASF
2016-03-11,62.3,66.31,61.63,64.41,19157922,BAS.DE,BASF
2016-03-04,60.25,63.48,58.44,63.28,17601663,BAS.DE,BASF
2016-02-26,60.6,61.6,57.78,60.96,16591887,BAS.DE,BASF
2016-02-19,58.97,60.97,57.97,60.04,16245374,BAS.DE,BASF
2016-02-12,59.8,60.11,56.01,57.85,21760797,BAS.DE,BASF
2016-02-05,61.65,61.65,58.19,59.4,18837436,BAS.DE,BASF
2016-01-29,63.4,63.4,59.01,61.1,21490792,BAS.DE,BASF
2016-01-22,61.51,63.7,59.0,62.94,22463072,BAS.DE,BASF
2016-01-15,63.5,65.95,61.33,61.81,22784366,BAS.DE,BASF
2016-01-08,69.31,69.31,63.45,63.68,21218211,BAS.DE,BASF
2015-12-30,71.0,71.99,69.99,70.72,4215643,BAS.DE,BASF
2015-12-25,70.11,71.46,67.81,71.0,9204614,BAS.DE,BASF
2015-12-18,69.25,72.48,67.74,70.22,21025142,BAS.DE,BASF
2015-12-11,72.96,73.72,68.2,68.86,17218040,BAS.DE,BASF
2015-12-04,77.45,79.11,71.43,72.36,19617766,BAS.DE,BASF
2015-11-27,77.67,79.2,76.04,77.88,11194401,BAS.DE,BASF
2015-11-20,73.1,78.38,73.05,77.67,12115853,BAS.DE,BASF
2015-11-13,77.34,77.89,73.23,74.02,12476974,BAS.DE,BASF
2015-11-06,73.85,77.73,73.71,77.13,13699646,BAS.DE,BASF
2015-10-30,76.3,77.59,72.01,74.53,17847671,BAS.DE,BASF
2015-10-23,70.75,77.23,70.34,76.64,15286366,BAS.DE,BASF
2015-10-16,73.5,73.9,69.95,71.02,15939394,BAS.DE,BASF
2015-10-09,68.12,73.45,67.61,73.04,19244766,BAS.DE,BASF
2015-10-02,67.53,69.17,65.13,66.71,20667629,BAS.DE,BASF
2015-09-25,67.19,68.8,65.09,67.64,18478080,BAS.DE,BASF
2015-09-18,69.5,71.09,66.78,67.32,20015374,BAS.DE,BASF
2015-09-11,70.15,72.4,69.43,69.7,11452210,BAS.DE,BASF
2015-09-04,71.36,71.9,69.0,69.59,15448311,BAS.DE,BASF
2015-08-28,66.5,72.46,63.0,71.88,32064662,BAS.DE,BASF
2015-08-21,76.67,77.23,69.26,69.26,19897798,BAS.DE,BASF
2015-08-14,81.48,82.51,75.55,76.29,15086712,BAS.DE,BASF
2015-08-07,78.41,81.79,77.91,81.27,10991973,BAS.DE,BASF
2015-07-31,78.88,78.95,76.35,78.55,15999938,BAS.DE,BASF
2015-07-24,85.12,85.87,78.49,79.1,14487725,BAS.DE,BASF
2015-07-17,83.5,85.65,82.4,84.43,13677359,BAS.DE,BASF
2015-07-10,78.0,81.99,75.28,81.69,17169782,BAS.DE,BASF
2015-07-03,79.2,81.59,78.23,79.67,18489747,BAS.DE,BASF
2015-06-26,83.2,85.97,82.43,83.15,16987729,BAS.DE,BASF
2015-06-19,81.0,82.95,79.39,80.92,18051057,BAS.DE,BASF
2015-06-12,81.5,84.79,79.49,82.2,16574714,BAS.DE,BASF
2015-06-05,84.9,85.25,81.22,82.16,15393961,BAS.DE,BASF
2015-05-29,88.38,88.82,84.13,84.2,12414726,BAS.DE,BASF
2015-05-22,86.4,88.86,85.41,87.9,10521659,BAS.DE,BASF
2015-05-15,88.4,88.83,83.87,85.98,14638383,BAS.DE,BASF
2015-05-08,87.87,89.94,84.04,88.35,21812785,BAS.DE,BASF
2015-04-30,92.01,94.29,86.07,89.48,18524435,BAS.DE,BASF
2015-04-24,90.03,94.1,89.01,91.39,15764106,BAS.DE,BASF
2015-04-17,96.8,96.86,89.17,89.18,17032228,BAS.DE,BASF
2015-04-10,93.99,97.22,93.73,96.72,9403651,BAS.DE,BASF
2015-04-02,92.45,94.71,91.29,92.64,11272763,BAS.DE,BASF
2015-03-27,92.05,92.9,89.66,92.07,13605215,BAS.DE,BASF
2015-03-20,90.87,93.31,88.43,92.33,21331530,BAS.DE,BASF
2015-03-13,87.82,90.71,86.64,90.53,13298826,BAS.DE,BASF
2015-03-06,85.7,88.5,84.3,88.17,14715487,BAS.DE,BASF
2015-02-27,84.48,87.02,83.09,85.65,18645158,BAS.DE,BASF
2015-02-20,83.25,83.85,81.21,83.49,14637334,BAS.DE,BASF
2015-02-13,80.18,84.13,78.25,83.25,16262235,BAS.DE,BASF
2015-02-06,79.7,82.17,79.52,80.9,17199894,BAS.DE,BASF
2015-01-30,75.55,79.98,74.37,79.5,20183259,BAS.DE,BASF
2015-01-23,73.38,77.26,72.59,76.83,22662667,BAS.DE,BASF
2015-01-16,69.4,73.08,67.69,72.67,22138214,BAS.DE,BASF
2015-01-09,69.43,70.19,66.18,68.12,19814343,BAS.DE,BASF
2015-01-02,70.3,70.69,68.8,69.69,2260387,BAS.DE,BASF
2014-12-30,71.1,71.1,69.74,69.88,2835412,BAS.DE,BASF
2014-12-23,70.0,71.01,69.76,71.01,4522150,BAS.DE,BASF
2014-12-19,69.33,70.97,65.49,69.52,29953528,BAS.DE,BASF
2014-12-12,73.8,74.41,68.9,69.16,16425119,BAS.DE,BASF
2014-12-05,71.8,74.58,71.24,74.3,15444338,BAS.DE,BASF
2014-11-28,73.94,76.53,71.52,73.01,18168371,BAS.DE,BASF
2014-11-21,68.44,74.16,68.38,73.75,18444870,BAS.DE,BASF
2014-11-14,69.9,70.66,68.03,69.13,11994014,BAS.DE,BASF
2014-11-07,70.14,71.82,68.01,69.96,15876703,BAS.DE,BASF
2014-10-31,69.4,70.54,66.09,70.24,18394051,BAS.DE,BASF
2014-10-24,69.35,71.15,67.27,68.78,20963631,BAS.DE,BASF
2014-10-17,66.03,69.33,64.27,69.31,28510053,BAS.DE,BASF
2014-10-10,71.35,71.41,66.38,66.58,20293418,BAS.DE,BASF
2014-10-02,73.15,73.18,69.53,69.58,14470654,BAS.DE,BASF
2014-09-26,76.84,77.43,72.03,73.16,15476185,BAS.DE,BASF
2014-09-19,76.72,78.0,75.63,77.14,15469847,BAS.DE,BASF
2014-09-12,78.55,78.58,76.73,77.0,9735500,BAS.DE,BASF
2014-09-05,78.45,80.0,77.52,78.56,13076809,BAS.DE,BASF
2014-08-29,78.0,79.87,77.16,78.29,10793896,BAS.DE,BASF
2014-08-22,75.91,77.59,75.44,76.77,9949593,BAS.DE,BASF
2014-08-15,75.12,77.25,74.03,74.68,12757059,BAS.DE,BASF
2014-08-08,76.47,76.47,73.19,73.95,14813138,BAS.DE,BASF
2014-08-01,80.46,81.71,75.14,76.04,15942833,BAS.DE,BASF
2014-07-25,83.46,83.67,80.14,80.37,13842855,BAS.DE,BASF
2014-07-18,83.66,84.91,82.52,83.35,11057471,BAS.DE,BASF
2014-07-11,86.97,87.13,82.85,83.35,10064196,BAS.DE,BASF
2014-07-04,84.93,87.54,84.7,87.05,9089231,BAS.DE,BASF
2014-06-27,87.5,87.59,84.32,84.64,10747053,BAS.DE,BASF
2014-06-20,85.17,88.28,85.02,87.36,15792087,BAS.DE,BASF
2014-06-13,86.0,86.35,84.93,85.5,9475252,BAS.DE,BASF
2014-06-06,84.89,85.95,84.1,85.86,10300534,BAS.DE,BASF
2014-05-30,83.65,84.95,83.31,84.47,8064291,BAS.DE,BASF
2014-05-23,82.41,83.26,81.6,83.08,8818262,BAS.DE,BASF
2014-05-16,82.46,84.43,81.88,82.33,12365067,BAS.DE,BASF
2014-05-09,81.3,82.56,79.25,82.43,14184599,BAS.DE,BASF
2014-05-02,81.45,84.56,80.75,84.01,14132885,BAS.DE,BASF
2014-04-25,80.14,82.8,79.77,81.2,11566881,BAS.DE,BASF
2014-04-17,77.02,79.61,76.77,79.36,9625387,BAS.DE,BASF
2014-04-11,79.77,80.17,77.33,77.62,12535479,BAS.DE,BASF
2014-04-04,80.95,81.47,79.75,80.77,10851195,BAS.DE,BASF
2014-03-28,78.0,80.53,76.06,80.41,12077694,BAS.DE,BASF
2014-03-21,77.0,78.56,76.22,78.0,15693480,BAS.DE,BASF
2014-03-14,79.23,80.62,74.65,76.92,16611589,BAS.DE,BASF
2014-03-07,80.35,82.32,79.69,79.69,15702876,BAS.DE,BASF
2014-02-28,82.05,84.63,81.63,83.42,14884837,BAS.DE,BASF
2014-02-21,82.43,83.07,81.07,82.17,10460210,BAS.DE,BASF
2014-02-14,78.86,82.74,78.17,82.51,11895601,BAS.DE,BASF
2014-02-07,79.8,79.92,75.73,78.82,17088183,BAS.DE,BASF
2014-01-31,77.8,80.42,77.19,79.53,17688121,BAS.DE,BASF
2014-01-24,79.27,81.27,77.55,77.81,12931199,BAS.DE,BASF
2014-01-17,77.9,80.6,76.29,79.49,14880017,BAS.DE,BASF
2014-01-10,76.21,78.86,76.06,77.4,13587636,BAS.DE,BASF
2014-01-03,78.4,78.72,76.03,76.57,4667982,BAS.DE,BASF
2013-12-30,77.95,78.03,77.49,77.49,1312900,BAS.DE,BASF
2013-12-27,77.72,77.99,77.41,77.95,1712856,BAS.DE,BASF
2013-12-23,76.66,77.18,76.51,76.9,1863709,BAS.DE,BASF
2013-12-20,73.43,76.24,73.37,76.01,18357981,BAS.DE,BASF
2013-12-13,76.25,76.25,71.54,73.65,11886451,BAS.DE,BASF
2013-12-06,78.8,79.18,74.2,75.64,14730567,BAS.DE,BASF
2013-11-29,76.87,78.91,76.82,78.6,8749180,BAS.DE,BASF
2013-11-22,77.76,78.2,76.06,76.64,9626837,BAS.DE,BASF
2013-11-15,75.72,78.35,75.37,78.0,11780386,BAS.DE,BASF
2013-11-08,76.64,76.97,75.15,75.68,11844897,BAS.DE,BASF
2013-11-01,75.59,77.0,75.2,76.58,10821162,BAS.DE,BASF
2013-10-25,73.21,75.57,72.79,75.17,12424591,BAS.DE,BASF
2013-10-18,71.46,73.6,71.01,73.51,14301146,BAS.DE,BASF
2013-10-11,70.4,71.93,69.13,71.69,10551922,BAS.DE,BASF
2013-10-04,70.51,71.78,69.87,70.76,8760200,BAS.DE,BASF
2013-09-27,72.02,72.74,70.83,71.53,9994852,BAS.DE,BASF
2013-09-20,70.63,73.58,70.51,71.99,20046572,BAS.DE,BASF
2013-09-13,67.02,69.99,66.85,69.79,12061277,BAS.DE,BASF
2013-09-06,67.0,68.11,65.86,66.85,12258465,BAS.DE,BASF
2013-08-30,69.14,69.32,66.03,66.13,12230576,BAS.DE,BASF
2013-08-23,68.35,69.35,66.55,69.03,10930607,BAS.DE,BASF
2013-08-16,64.95,68.57,64.55,68.01,14569759,BAS.DE,BASF
2013-08-09,68.15,68.3,64.09,64.79,15886495,BAS.DE,BASF
2013-08-02,66.09,68.21,66.07,67.88,12163505,BAS.DE,BASF
2013-07-26,70.2,70.56,65.59,65.87,17986452,BAS.DE,BASF
2013-07-19,70.51,71.23,69.44,70.0,12244304,BAS.DE,BASF
2013-07-12,67.49,71.69,67.34,70.46,12277569,BAS.DE,BASF
2013-07-05,68.85,69.79,66.96,66.96,15277073,BAS.DE,BASF
2013-06-28,69.39,70.5,67.37,68.63,20780884,BAS.DE,BASF
2013-06-21,73.09,75.06,69.5,69.5,21579828,BAS.DE,BASF
