timestamp,open,high,low,close,volume,symbol,name
2019-04-26,61.11,62.92,60.05,61.54,17585405,BAYN.DE,Bayer
2019-04-18,61.58,62.6,60.74,61.16,13265145,BAYN.DE,Bayer
2019-04-12,61.36,62.02,59.67,61.42,13177751,BAYN.DE,Bayer
2019-04-05,57.18,61.66,57.15,61.47,15535752,BAYN.DE,Bayer
2019-03-29,58.44,58.44,54.48,57.6,31671238,BAYN.DE,Bayer
2019-03-22,67.81,69.96,59.2,59.3,30833735,BAYN.DE,Bayer
2019-03-15,69.64,69.88,66.44,67.75,20789461,BAYN.DE,Bayer
2019-03-08,72.0,73.17,69.05,69.49,13203184,BAYN.DE,Bayer
2019-03-01,67.17,71.93,66.23,71.43,17505345,BAYN.DE,Bayer
2019-02-22,68.0,68.97,67.0,67.0,10091563,BAYN.DE,Bayer
2019-02-15,66.45,68.77,65.09,68.17,13077180,BAYN.DE,Bayer
2019-02-08,67.2,69.37,65.8,66.2,14005713,BAYN.DE,Bayer
2019-02-01,67.46,67.6,64.89,66.97,13066841,BAYN.DE,Bayer
2019-01-25,66.5,68.46,64.72,67.81,12531315,BAYN.DE,Bayer
2019-01-18,65.25,66.5,63.14,66.5,13305083,BAYN.DE,Bayer
2019-01-11,65.01,67.16,63.47,65.7,15358558,BAYN.DE,Bayer
2019-01-04,59.7,65.05,59.43,64.9,10888604,BAYN.DE,Bayer
2018-12-28,61.72,62.14,58.34,60.56,6096804,BAYN.DE,Bayer
2018-12-21,63.78,64.71,59.61,61.39,24072571,BAYN.DE,Bayer
2018-12-14,64.19,64.8,60.27,63.36,20727345,BAYN.DE,Bayer
2018-12-07,66.0,67.5,61.85,63.43,22047909,BAYN.DE,Bayer
2018-11-30,63.38,66.75,62.91,64.58,19408303,BAYN.DE,Bayer
2018-11-23,62.82,63.23,60.95,62.81,13425766,BAYN.DE,Bayer
2018-11-16,71.52,71.72,61.66,62.59,24166307,BAYN.DE,Bayer
2018-11-09,70.24,71.92,69.59,71.0,11314400,BAYN.DE,Bayer
2018-11-02,66.5,71.76,66.38,69.94,17733465,BAYN.DE,Bayer
2018-10-26,78.01,78.13,64.83,66.15,29403233,BAYN.DE,Bayer
2018-10-19,76.34,79.47,76.28,77.59,15297297,BAYN.DE,Bayer
2018-10-12,74.4,79.95,73.41,76.1,22495116,BAYN.DE,Bayer
2018-10-05,76.79,77.1,73.73,74.66,11568964,BAYN.DE,Bayer
2018-09-28,76.99,78.93,75.06,76.51,19497642,BAYN.DE,Bayer
2018-09-21,71.98,76.99,71.16,76.52,23144354,BAYN.DE,Bayer
2018-09-14,73.22,73.73,69.4,71.82,23070656,BAYN.DE,Bayer
2018-09-07,80.77,80.95,71.66,73.49,22465699,BAYN.DE,Bayer
2018-08-31,82.0,82.95,80.38,80.38,13930425,BAYN.DE,Bayer
2018-08-24,79.5,84.38,79.21,81.91,19763925,BAYN.DE,Bayer
2018-08-17,84.5,86.3,75.5,78.4,46481848,BAYN.DE,Bayer
2018-08-10,95.54,97.03,93.11,93.36,9357032,BAYN.DE,Bayer
2018-08-03,95.7,96.0,93.93,95.28,10031949,BAYN.DE,Bayer
2018-07-27,92.49,96.94,91.8,96.26,12158207,BAYN.DE,Bayer
2018-07-20,93.15,93.97,91.48,92.05,13579021,BAYN.DE,Bayer
2018-07-13,94.22,95.58,91.94,93.39,11841242,BAYN.DE,Bayer
2018-07-06,93.75,96.09,92.9,93.75,12228724,BAYN.DE,Bayer
2018-06-29,98.35,98.82,93.33,94.35,16696928,BAYN.DE,Bayer
2018-06-22,99.72,99.9,96.0,98.84,15081168,BAYN.DE,Bayer
2018-06-15,98.21,101.34,95.66,100.08,38260967,BAYN.DE,Bayer
2018-06-08,102.779,102.976,97.02,98.44,21495022,BAYN.DE,Bayer
2018-06-01,99.3936,102.188,96.648,101.716,18868460,BAYN.DE,Bayer
2018-05-25,102.7884,103.743,100.063,101.106,12283644,BAYN.DE,Bayer
2018-05-18,100.673,103.232,100.279,102.7,11358251,BAYN.DE,Bayer
2018-05-11,100.043,101.322,99.059,100.476,8834317,BAYN.DE,Bayer
2018-05-04,96.4413,100.26,96.3626,100.26,10522614,BAYN.DE,Bayer
2018-04-27,97.4648,97.6714,94.9258,96.5692,11048036,BAYN.DE,Bayer
2018-04-20,97.6517,99.6101,96.0182,97.4254,15002870,BAYN.DE,Bayer
2018-04-13,92.1999,97.9568,91.1567,97.081,16213952,BAYN.DE,Bayer
2018-04-06,89.533,93.0265,88.1946,92.1211,11975628,BAYN.DE,Bayer
2018-03-29,89.4542,91.1862,87.3975,90.3301,12678605,BAYN.DE,Bayer
2018-03-23,93.9319,94.1189,88.4898,88.913,16618594,BAYN.DE,Bayer
2018-03-16,96.4708,96.7858,92.3278,94.0204,20389482,BAYN.DE,Bayer
2018-03-09,90.4285,96.9629,90.0545,96.2543,15151417,BAYN.DE,Bayer
2018-03-02,97.2286,98.0651,90.9796,91.2158,18659279,BAYN.DE,Bayer
2018-02-23,97.2581,97.6813,95.595,96.3626,10081613,BAYN.DE,Bayer
2018-02-16,95.8705,97.1302,94.2468,96.9727,16133940,BAYN.DE,Bayer
2018-02-09,99.5904,99.6298,93.2135,94.6109,22962585,BAYN.DE,Bayer
2018-02-02,105.042,105.2,100.102,100.378,13256442,BAYN.DE,Bayer
2018-01-26,102.799,108.467,102.661,105.397,15963489,BAYN.DE,Bayer
2018-01-19,103.113,103.33,101.303,102.425,11839598,BAYN.DE,Bayer
2018-01-12,107.739,107.857,102.425,103.192,11887259,BAYN.DE,Bayer
2018-01-05,101.46,107.66,100.634,106.499,13892046,BAYN.DE,Bayer
2017-12-29,103.822,104.609,102.001,102.346,3831506,BAYN.DE,Bayer
2017-12-22,105.495,107.07,103.035,103.773,9848218,BAYN.DE,Bayer
2017-12-15,103.232,105.298,102.887,104.806,14943943,BAYN.DE,Bayer
2017-12-08,106.282,106.528,102.051,103.035,10706640,BAYN.DE,Bayer
2017-12-01,105.741,108.004,104.265,104.609,10993060,BAYN.DE,Bayer
2017-11-24,105.397,108.546,105.347,106.036,8962806,BAYN.DE,Bayer
2017-11-17,107.955,108.398,105.151,105.839,9277935,BAYN.DE,Bayer
2017-11-10,114.303,115.484,107.463,108.054,10705952,BAYN.DE,Bayer
2017-11-03,109.973,114.303,109.53,114.155,9793248,BAYN.DE,Bayer
2017-10-27,116.074,116.369,108.546,109.923,13301735,BAYN.DE,Bayer
2017-10-20,117.107,118.042,115.336,116.074,8763905,BAYN.DE,Bayer
2017-10-13,115.287,117.353,114.45,116.271,6781250,BAYN.DE,Bayer
2017-10-06,113.811,116.91,112.531,115.336,8895061,BAYN.DE,Bayer
2017-09-29,108.595,113.466,108.349,113.466,9272494,BAYN.DE,Bayer
2017-09-22,109.185,109.382,107.463,108.349,6247944,BAYN.DE,Bayer
2017-09-15,107.463,110.169,107.266,108.496,12724846,BAYN.DE,Bayer
2017-09-08,105.692,108.25,104.806,106.922,7112224,BAYN.DE,Bayer
2017-09-01,106.331,108.054,104.265,106.627,7698471,BAYN.DE,Bayer
2017-08-25,105.839,107.758,104.265,107.266,7526988,BAYN.DE,Bayer
2017-08-18,104.806,107.168,104.609,106.184,7395775,BAYN.DE,Bayer
2017-08-11,105.397,106.036,102.051,104.019,8987817,BAYN.DE,Bayer
2017-08-04,106.085,106.577,103.822,105.298,8554408,BAYN.DE,Bayer
2017-07-28,108.989,110.908,104.757,105.987,12632592,BAYN.DE,Bayer
2017-07-21,111.006,111.793,107.709,109.235,10493799,BAYN.DE,Bayer
2017-07-14,108.743,111.793,108.152,110.957,8327441,BAYN.DE,Bayer
2017-07-07,110.317,112.039,107.906,108.201,11584499,BAYN.DE,Bayer
2017-06-30,120.158,120.748,109.776,111.4,13088383,BAYN.DE,Bayer
2017-06-23,121.733,121.929,118.78,119.961,6725998,BAYN.DE,Bayer
2017-06-16,117.403,121.585,116.566,120.847,15935300,BAYN.DE,Bayer
2017-06-09,119.0239,119.5621,115.287,117.157,8018441,BAYN.DE,Bayer
2017-06-02,113.6821,120.06,113.4134,119.666,8363952,BAYN.DE,Bayer
2017-05-26,115.139,116.517,114.253,114.844,7180806,BAYN.DE,Bayer
2017-05-19,115.336,115.877,113.22,115.09,10504634,BAYN.DE,Bayer
2017-05-12,113.712,114.942,112.728,114.893,8285122,BAYN.DE,Bayer
2017-05-05,109.677,113.269,108.3,113.269,9181932,BAYN.DE,Bayer
2017-04-28,105.544,112.285,105.249,111.793,15963435,BAYN.DE,Bayer
2017-04-21,105.298,105.544,102.149,103.527,8212693,BAYN.DE,Bayer
2017-04-13,104.9206,105.446,103.3088,104.855,6231021,BAYN.DE,Bayer
2017-04-07,106.873,107.217,105.249,105.79,7476342,BAYN.DE,Bayer
2017-03-31,104.314,106.331,104.216,106.331,8547723,BAYN.DE,Bayer
2017-03-24,104.56,106.233,102.838,105.298,7891883,BAYN.DE,Bayer
2017-03-17,105.2,106.282,104.412,105.151,10622485,BAYN.DE,Bayer
2017-03-10,104.659,105.741,103.625,105.052,7856798,BAYN.DE,Bayer
2017-03-03,103.084,104.954,101.903,104.954,8903885,BAYN.DE,Bayer
2017-02-24,105.495,107.168,102.198,102.592,12101148,BAYN.DE,Bayer
2017-02-17,104.511,105.2,103.379,104.806,7491134,BAYN.DE,Bayer
2017-02-10,101.362,104.659,99.6888,104.314,9843537,BAYN.DE,Bayer
2017-02-03,103.97,104.412,100.476,101.559,9385616,BAYN.DE,Bayer
2017-01-27,99.8857,105.643,99.0984,104.265,11352794,BAYN.DE,Bayer
2017-01-20,99.5412,101.214,98.0355,100.87,9394736,BAYN.DE,Bayer
2017-01-13,101.165,101.362,98.7047,100.033,7906852,BAYN.DE,Bayer
2017-01-06,97.2483,101.608,97.0318,100.771,8599108,BAYN.DE,Bayer
2016-12-30,97.1597,97.5533,96.4905,97.5533,4794407,BAYN.DE,Bayer
2016-12-23,96.6775,97.5337,95.5753,96.9334,8795629,BAYN.DE,Bayer
2016-12-16,93.2528,96.7365,92.5246,96.0182,18121285,BAYN.DE,Bayer
2016-12-09,85.6359,93.2233,85.5179,93.0363,17187802,BAYN.DE,Bayer
2016-12-02,87.181,87.9879,84.6617,85.7639,13090203,BAYN.DE,Bayer
2016-11-25,90.0447,90.1825,86.561,87.3876,11220191,BAYN.DE,Bayer
2016-11-18,92.7116,93.4792,88.0765,90.0053,19222228,BAYN.DE,Bayer
2016-11-11,87.181,93.243,86.6004,92.4065,15130433,BAYN.DE,Bayer
2016-11-04,88.8736,90.399,86.1182,86.5216,10011996,BAYN.DE,Bayer
2016-10-28,89.3066,90.4383,87.2991,89.2771,9484674,BAYN.DE,Bayer
2016-10-21,88.5882,89.6412,87.8797,88.8933,9196307,BAYN.DE,Bayer
2016-10-14,88.5686,89.779,86.7873,89.1,8694637,BAYN.DE,Bayer
2016-10-07,87.5057,89.2082,87.2892,88.3717,9064199,BAYN.DE,Bayer
2016-09-30,89.6117,89.7495,84.7011,88.0076,12803964,BAYN.DE,Bayer
2016-09-23,89.6806,92.2195,89.3558,90.025,12077378,BAYN.DE,Bayer
2016-09-16,91.8948,96.1559,89.1197,89.3362,22077360,BAYN.DE,Bayer
2016-09-09,94.0204,95.9493,92.0227,93.5087,9702535,BAYN.DE,Bayer
2016-09-02,95.0242,95.9394,91.9735,93.4201,7673388,BAYN.DE,Bayer
2016-08-26,94.5125,96.1756,92.8887,95.4572,6974204,BAYN.DE,Bayer
2016-08-19,96.4413,97.4352,93.4398,94.8176,7098357,BAYN.DE,Bayer
2016-08-12,94.6896,97.701,94.0795,96.5397,7535813,BAYN.DE,Bayer
2016-08-05,96.0378,96.0378,91.7767,94.3452,8579277,BAYN.DE,Bayer
2016-07-29,90.8025,94.9652,90.399,94.6896,10067229,BAYN.DE,Bayer
2016-07-22,92.5049,92.9773,89.3952,90.6056,8216531,BAYN.DE,Bayer
2016-07-15,90.5367,93.1741,89.9561,92.3967,11292155,BAYN.DE,Bayer
2016-07-08,89.2869,90.0053,85.9804,89.4739,9063519,BAYN.DE,Bayer
2016-07-01,85.8131,89.8479,85.1144,89.2476,15516051,BAYN.DE,Bayer
2016-06-24,88.0765,93.4595,83.6481,86.2461,17601293,BAYN.DE,Bayer
2016-06-17,85.5867,88.0371,85.1242,86.6791,16474280,BAYN.DE,Bayer
2016-06-10,87.7419,90.9993,86.4626,86.6004,13291212,BAYN.DE,Bayer
2016-06-03,84.4944,88.5981,83.9531,87.9191,17282452,BAYN.DE,Bayer
2016-05-27,85.4687,88.2733,82.1227,83.9728,32332256,BAYN.DE,Bayer
2016-05-20,95.4572,96.1461,85.5277,88.1159,21635845,BAYN.DE,Bayer
2016-05-13,96.6381,100.132,92.3376,94.6109,15429616,BAYN.DE,Bayer
2016-05-06,97.4254,98.9016,95.0833,96.215,12399727,BAYN.DE,Bayer
2016-04-29,108.693,110.219,99.0984,99.1476,14297362,BAYN.DE,Bayer
2016-04-22,102.641,109.382,102.543,108.546,9241719,BAYN.DE,Bayer
2016-04-15,99.8857,104.412,99.0492,104.019,8641428,BAYN.DE,Bayer
2016-04-08,99.4428,101.805,97.9076,100.132,10532019,BAYN.DE,Bayer
2016-04-01,101.165,102.543,97.514,99.492,7817913,BAYN.DE,Bayer
2016-03-24,100.082,104.363,98.9016,100.87,10457832,BAYN.DE,Bayer
2016-03-18,97.6222,99.246,95.9689,97.6813,18987674,BAYN.DE,Bayer
2016-03-11,96.8251,99.0984,93.7154,96.402,15434202,BAYN.DE,Bayer
2016-03-04,95.6147,97.947,93.4693,96.9235,13680640,BAYN.DE,Bayer
2016-02-26,96.8546,97.9962,89.6314,96.274,16846954,BAYN.DE,Bayer
2016-02-19,95.6737,98.193,93.1151,96.4708,13007296,BAYN.DE,Bayer
2016-02-12,95.4966,95.9985,90.2021,93.2627,18596925,BAYN.DE,Bayer
2016-02-05,102.346,102.395,94.2173,94.8668,13734362,BAYN.DE,Bayer
2016-01-29,104.56,104.954,99.246,101.755,10080005,BAYN.DE,Bayer
2016-01-22,98.4587,105.249,97.0711,103.871,16237938,BAYN.DE,Bayer
2016-01-15,101.362,105.003,98.0159,99.0,16813063,BAYN.DE,Bayer
2016-01-08,111.498,111.498,102.198,102.247,14913259,BAYN.DE,Bayer
2015-12-30,114.352,116.074,111.438,111.498,2727322,BAYN.DE,Bayer
2015-12-25,114.057,116.271,111.006,114.352,6103862,BAYN.DE,Bayer
2015-12-18,110.711,117.157,107.709,114.007,17589682,BAYN.DE,Bayer
2015-12-11,115.139,117.944,108.496,110.317,13078357,BAYN.DE,Bayer
2015-12-04,123.75,125.226,112.826,114.598,12687918,BAYN.DE,Bayer
2015-11-27,124.488,124.98,119.715,123.799,7330117,BAYN.DE,Bayer
2015-11-20,116.763,125.078,116.517,124.193,8201108,BAYN.DE,Bayer
2015-11-13,121.536,121.831,116.812,117.796,7525943,BAYN.DE,Bayer
2015-11-06,117.55,122.421,117.403,121.487,8095756,BAYN.DE,Bayer
2015-10-30,114.795,119.42,113.417,119.42,9868454,BAYN.DE,Bayer
2015-10-23,107.808,115.434,106.971,114.549,10584988,BAYN.DE,Bayer
2015-10-16,109.825,110.022,105.495,108.201,10757801,BAYN.DE,Bayer
2015-10-09,113.368,115.385,108.792,109.579,12137554,BAYN.DE,Bayer
2015-10-02,114.745,115.434,109.038,111.35,11148374,BAYN.DE,Bayer
2015-09-25,114.204,117.403,110.268,114.795,13342362,BAYN.DE,Bayer
2015-09-18,117.009,119.223,113.023,113.22,15134573,BAYN.DE,Bayer
2015-09-11,117.796,122.274,116.172,117.009,8550369,BAYN.DE,Bayer
2015-09-04,118.042,121.733,113.712,115.828,11339435,BAYN.DE,Bayer
2015-08-28,111.695,120.748,105.101,119.568,21147786,BAYN.DE,Bayer
2015-08-21,127.736,129.113,116.369,116.369,12353817,BAYN.DE,Bayer
2015-08-14,132.607,133.246,125.128,126.899,9853554,BAYN.DE,Bayer
2015-08-07,131.278,135.608,131.131,132.508,8592780,BAYN.DE,Bayer
2015-07-31,128.424,134.772,125.325,132.164,11560864,BAYN.DE,Bayer
2015-07-24,132.41,135.411,128.916,128.916,8186776,BAYN.DE,Bayer
2015-07-17,133.246,135.805,131.82,134.772,10940050,BAYN.DE,Bayer
2015-07-10,120.748,130.835,119.125,130.639,14683020,BAYN.DE,Bayer
2015-07-03,124.832,128.572,123.012,123.848,13712776,BAYN.DE,Bayer
2015-06-26,128.966,133.492,128.08,130.835,12157285,BAYN.DE,Bayer
2015-06-19,123.061,128.031,120.06,125.669,16342818,BAYN.DE,Bayer
2015-06-12,123.504,129.655,121.093,125.325,11791932,BAYN.DE,Bayer
2015-06-05,127.932,129.556,123.652,124.291,9586475,BAYN.DE,Bayer
2015-05-29,135.018,136.297,127.096,127.096,10474622,BAYN.DE,Bayer
2015-05-22,128.67,135.805,127.982,134.919,8853311,BAYN.DE,Bayer
2015-05-15,130.885,131.032,124.734,128.375,12713200,BAYN.DE,Bayer
2015-05-08,128.523,130.639,122.126,130.639,13675304,BAYN.DE,Bayer
2015-04-30,133.739,136.199,124.488,127.834,10990074,BAYN.DE,Bayer
2015-04-24,132.066,136.986,131.377,133.148,9991733,BAYN.DE,Bayer
2015-04-17,143.973,144.121,131.278,131.377,11495488,BAYN.DE,Bayer
2015-04-10,138.216,143.875,137.232,143.875,7127553,BAYN.DE,Bayer
2015-04-02,137.675,140.775,136.445,136.592,7866926,BAYN.DE,Bayer
2015-03-27,140.824,141.168,132.066,136.937,10438097,BAYN.DE,Bayer
2015-03-20,139.938,143.53,138.708,141.66,15004875,BAYN.DE,Bayer
2015-03-13,131.475,139.446,130.589,139.446,9725550,BAYN.DE,Bayer
2015-03-06,130.147,132.361,127.785,131.524,9008083,BAYN.DE,Bayer
2015-02-27,124.193,131.032,123.799,129.95,10668638,BAYN.DE,Bayer
2015-02-20,124.537,124.734,121.585,122.52,10418169,BAYN.DE,Bayer
2015-02-13,122.126,125.866,118.78,124.439,11348754,BAYN.DE,Bayer
2015-02-06,126.013,129.605,121.929,123.258,11398826,BAYN.DE,Bayer
2015-01-30,125.128,128.818,124.734,126.013,11442906,BAYN.DE,Bayer
2015-01-23,122.667,127.49,118.879,126.063,14343495,BAYN.DE,Bayer
2015-01-16,111.695,122.471,111.547,121.733,14784800,BAYN.DE,Bayer
2015-01-09,111.055,115.041,106.627,111.35,13313893,BAYN.DE,Bayer
2015-01-02,112.236,113.565,110.366,111.203,1904565,BAYN.DE,Bayer
2014-12-30,113.614,113.761,111.203,111.203,2079600,BAYN.DE,Bayer
2014-12-23,112.531,114.745,112.482,113.368,3343928,BAYN.DE,Bayer
2014-12-19,110.957,114.647,105.741,112.187,19290965,BAYN.DE,Bayer
2014-12-12,118.879,118.977,111.006,111.006,13480928,BAYN.DE,Bayer
2014-12-05,117.796,119.469,114.844,119.026,10251337,BAYN.DE,Bayer
2014-11-28,115.533,119.174,114.893,119.026,9900944,BAYN.DE,Bayer
2014-11-21,106.922,116.123,106.873,116.123,11291011,BAYN.DE,Bayer
2014-11-14,110.022,111.203,107.512,108.152,8182009,BAYN.DE,Bayer
2014-11-07,111.498,112.925,109.235,110.071,10906104,BAYN.DE,Bayer
2014-10-31,105.052,111.99,103.281,111.646,11544978,BAYN.DE,Bayer
2014-10-24,102.592,105.249,99.5904,104.068,9847830,BAYN.DE,Bayer
2014-10-17,100.378,103.182,95.2899,103.182,19877337,BAYN.DE,Bayer
2014-10-10,108.25,109.038,101.017,101.116,12721043,BAYN.DE,Bayer
2014-10-02,108.25,110.022,106.036,106.036,8221919,BAYN.DE,Bayer
2014-09-26,109.776,112.384,108.103,108.3,10177664,BAYN.DE,Bayer
2014-09-19,103.379,112.138,103.33,110.465,18039805,BAYN.DE,Bayer
2014-09-12,104.314,105.2,102.936,104.462,6302021,BAYN.DE,Bayer
2014-09-05,100.771,104.314,100.082,103.92,8004939,BAYN.DE,Bayer
2014-08-29,98.7047,101.362,98.1536,100.427,7090988,BAYN.DE,Bayer
2014-08-22,95.2702,98.6063,95.2702,97.4549,8169462,BAYN.DE,Bayer
2014-08-15,94.729,96.8842,93.5186,93.8925,9316149,BAYN.DE,Bayer
2014-08-08,94.9258,95.9001,92.7214,93.6071,11468138,BAYN.DE,Bayer
2014-08-01,97.1892,100.968,94.0795,94.2074,11452844,BAYN.DE,Bayer
2014-07-25,99.1476,99.738,96.9334,97.14,7708738,BAYN.DE,Bayer
2014-07-18,99.6888,101.017,98.1143,99.246,8398294,BAYN.DE,Bayer
2014-07-11,102.887,102.986,98.9016,99.5412,6866645,BAYN.DE,Bayer
2014-07-04,101.263,104.56,101.067,103.428,7102279,BAYN.DE,Bayer
2014-06-27,102.149,103.084,100.132,100.771,7206592,BAYN.DE,Bayer
2014-06-20,101.411,103.084,100.575,102.1,10998994,BAYN.DE,Bayer
2014-06-13,103.576,104.954,100.821,101.952,7503654,BAYN.DE,Bayer
2014-06-06,105.101,105.101,102.69,103.527,6900105,BAYN.DE,Bayer
2014-05-30,102.247,104.56,102.051,104.412,6927356,BAYN.DE,Bayer
2014-05-23,102.001,102.198,100.279,101.657,5246085,BAYN.DE,Bayer
2014-05-16,99.246,102.444,99.1968,101.854,9105418,BAYN.DE,Bayer
2014-05-09,98.4587,99.4803,96.6578,98.6063,7568911,BAYN.DE,Bayer
2014-05-02,98.4095,99.8857,97.1007,98.4095,10882574,BAYN.DE,Bayer
2014-04-25,92.997,96.9038,92.7313,94.2468,8102376,BAYN.DE,Bayer
2014-04-17,90.586,92.7214,90.0545,92.1015,7984480,BAYN.DE,Bayer
2014-04-11,95.9985,96.3527,90.5663,91.3339,9141555,BAYN.DE,Bayer
2014-04-04,98.1536,98.2127,95.4769,97.4254,7381974,BAYN.DE,Bayer
2014-03-28,96.4413,97.7206,92.997,97.7206,9129483,BAYN.DE,Bayer
2014-03-21,92.9773,96.5397,92.5148,96.5397,14677803,BAYN.DE,Bayer
2014-03-14,95.0636,96.7365,89.8577,93.5382,13441382,BAYN.DE,Bayer
2014-03-07,98.4095,100.132,95.1718,95.1718,11595625,BAYN.DE,Bayer
2014-02-28,99.738,100.673,97.14,98.4095,6181057,BAYN.DE,Bayer
2014-02-21,99.5412,100.476,98.0355,99.7872,5921575,BAYN.DE,Bayer
2014-02-14,94.2271,99.738,93.7547,99.492,10096607,BAYN.DE,Bayer
2014-02-07,96.6185,97.0318,92.0424,93.9417,13228650,BAYN.DE,Bayer
2014-01-31,98.1241,98.9016,94.788,96.3331,12258141,BAYN.DE,Bayer
2014-01-24,99.0492,102.69,97.3073,97.5435,8956900,BAYN.DE,Bayer
2014-01-17,97.2089,100.427,94.5322,99.6888,10998651,BAYN.DE,Bayer
2014-01-10,98.6555,99.8857,97.0711,97.5829,7422457,BAYN.DE,Bayer
2014-01-03,100.87,101.608,98.2619,99.1968,3247706,BAYN.DE,Bayer
2013-12-30,101.411,101.509,100.279,100.328,958861,BAYN.DE,Bayer
2013-12-27,101.067,101.411,100.624,101.411,1399587,BAYN.DE,Bayer
2013-12-23,98.3308,99.8857,98.134,99.8857,1531135,BAYN.DE,Bayer
2013-12-20,93.5874,98.4095,93.5579,97.8781,16107760,BAYN.DE,Bayer
