timestamp,open,high,low,close,volume,symbol,name
2019-05-03,4.412,4.555,4.3745,4.4085,726921105,SAN.MC,Banco Santander
2019-04-26,4.608,4.61,4.4405,4.488,275098262,SAN.MC,Banco Santander
2019-04-18,4.5545,4.682,4.501,4.609,1062065761,SAN.MC,Banco Santander
2019-04-12,4.402,4.643,4.3515,4.559,332623354,SAN.MC,Banco Santander
2019-04-05,4.1855,4.4225,4.158,4.402,286791753,SAN.MC,Banco Santander
2019-03-29,4.14,4.2765,4.075,4.1445,286348606,SAN.MC,Banco Santander
2019-03-22,4.389,4.523,4.144,4.146,278289345,SAN.MC,Banco Santander
2019-03-15,4.1035,4.3815,4.07,4.3815,342223902,SAN.MC,Banco Santander
2019-03-08,4.28,4.3445,4.04,4.0785,217548253,SAN.MC,Banco Santander
2019-03-01,4.163,4.338,4.093,4.2545,249655932,SAN.MC,Banco Santander
2019-02-22,4.1075,4.1825,4.046,4.128,162312983,SAN.MC,Banco Santander
2019-02-15,4.0,4.1175,3.95,4.1,375360343,SAN.MC,Banco Santander
2019-02-08,4.0555,4.149,3.942,3.963,1126768142,SAN.MC,Banco Santander
2019-02-01,4.39,4.415,4.0265,4.0695,379596620,SAN.MC,Banco Santander
2019-01-25,4.357,4.42,4.274,4.418,954098643,SAN.MC,Banco Santander
2019-01-18,4.2485,4.359,4.19,4.3555,491584142,SAN.MC,Banco Santander
2019-01-11,4.1875,4.2985,4.1345,4.283,280202353,SAN.MC,Banco Santander
2019-01-04,3.935,4.182,3.83,4.1595,132118285,SAN.MC,Banco Santander
2018-12-28,3.9575,3.9645,3.8,3.945,87242276,SAN.MC,Banco Santander
2018-12-24,3.9,3.9275,3.8745,3.8915,15720836,SAN.MC,Banco Santander
2018-12-21,4.06,4.088,3.8815,3.9305,407203918,SAN.MC,Banco Santander
2018-12-14,3.95,4.129,3.865,4.0595,278174352,SAN.MC,Banco Santander
2018-12-07,4.272,4.302,3.968,3.979,262970083,SAN.MC,Banco Santander
2018-11-30,4.1425,4.279,4.14,4.185,182884106,SAN.MC,Banco Santander
2018-11-23,4.2365,4.283,4.0575,4.0875,172524852,SAN.MC,Banco Santander
2018-11-16,4.26,4.328,4.175,4.22,208850399,SAN.MC,Banco Santander
2018-11-09,4.3015,4.4565,4.183,4.239,193459386,SAN.MC,Banco Santander
2018-11-02,4.083,4.3445,4.052,4.284,298496378,SAN.MC,Banco Santander
2018-10-26,4.199,4.22,3.958,4.021,288076866,SAN.MC,Banco Santander
2018-10-19,4.209,4.347,4.027,4.125,256756407,SAN.MC,Banco Santander
2018-10-12,4.318,4.43,4.214,4.222,267520539,SAN.MC,Banco Santander
2018-10-05,4.308,4.3945,4.194,4.3155,247388310,SAN.MC,Banco Santander
2018-09-28,4.5115,4.54,4.252,4.3355,232191213,SAN.MC,Banco Santander
2018-09-21,4.29,4.636,4.2815,4.572,319051584,SAN.MC,Banco Santander
2018-09-14,4.1685,4.317,4.16,4.283,176136009,SAN.MC,Banco Santander
2018-09-07,4.2875,4.3405,4.14,4.178,213602860,SAN.MC,Banco Santander
2018-08-31,4.374,4.415,4.2555,4.288,162165363,SAN.MC,Banco Santander
2018-08-24,4.3615,4.4355,4.33,4.35,158140308,SAN.MC,Banco Santander
2018-08-17,4.5005,4.509,4.3,4.3395,255871252,SAN.MC,Banco Santander
2018-08-10,4.7,4.7515,4.501,4.5405,537134072,SAN.MC,Banco Santander
2018-08-03,4.75,4.858,4.651,4.6905,882715938,SAN.MC,Banco Santander
2018-07-27,4.631,4.852,4.607,4.818,1167442792,SAN.MC,Banco Santander
2018-07-20,4.619,4.683,4.552,4.646,457777342,SAN.MC,Banco Santander
2018-07-13,4.77,4.8165,4.6,4.6195,206397410,SAN.MC,Banco Santander
2018-07-06,4.532,4.7935,4.4535,4.757,172161187,SAN.MC,Banco Santander
2018-06-29,4.682,4.697,4.5,4.592,307772497,SAN.MC,Banco Santander
2018-06-22,4.6645,4.795,4.54,4.734,241261193,SAN.MC,Banco Santander
2018-06-15,4.77,4.8615,4.612,4.6815,326552773,SAN.MC,Banco Santander
2018-06-08,4.82,4.8965,4.645,4.6965,248990703,SAN.MC,Banco Santander
2018-06-01,5.051,5.069,4.5385,4.7525,507059617,SAN.MC,Banco Santander
2018-05-25,5.242,5.287,4.8965,4.99,243416708,SAN.MC,Banco Santander
2018-05-18,5.514,5.537,5.188,5.206,259665946,SAN.MC,Banco Santander
2018-05-11,5.387,5.528,5.325,5.518,311299926,SAN.MC,Banco Santander
2018-05-04,5.311,5.416,5.301,5.376,968546761,SAN.MC,Banco Santander
2018-04-27,5.51,5.574,5.277,5.316,1132861716,SAN.MC,Banco Santander
2018-04-20,5.367,5.509,5.367,5.508,523546490,SAN.MC,Banco Santander
2018-04-13,5.372,5.47,5.307,5.369,166145660,SAN.MC,Banco Santander
2018-04-06,5.26,5.42,5.105,5.337,181474203,SAN.MC,Banco Santander
2018-03-29,5.199,5.342,5.135,5.295,243256355,SAN.MC,Banco Santander
2018-03-23,5.41,5.454,5.15,5.18,266923938,SAN.MC,Banco Santander
2018-03-16,5.498,5.549,5.304,5.44,348637426,SAN.MC,Banco Santander
2018-03-09,5.454,5.569,5.427,5.459,249164643,SAN.MC,Banco Santander
2018-03-02,5.695,5.75,5.461,5.484,242688491,SAN.MC,Banco Santander
2018-02-23,5.634,5.694,5.561,5.653,213545480,SAN.MC,Banco Santander
2018-02-16,5.59,5.68,5.422,5.615,273941070,SAN.MC,Banco Santander
2018-02-09,5.785,5.864,5.406,5.483,851329494,SAN.MC,Banco Santander
2018-02-02,6.09,6.092,5.835,5.854,514143442,SAN.MC,Banco Santander
2018-01-26,5.95,6.093,5.93,6.057,1215706119,SAN.MC,Banco Santander
2018-01-19,5.904,5.968,5.855,5.93,354244229,SAN.MC,Banco Santander
2018-01-12,5.694,5.983,5.665,5.918,272685073,SAN.MC,Banco Santander
2018-01-05,5.527,5.729,5.422,5.675,195694535,SAN.MC,Banco Santander
2017-12-29,5.581,5.627,5.465,5.479,77445850,SAN.MC,Banco Santander
2017-12-22,5.644,5.732,5.591,5.594,206272776,SAN.MC,Banco Santander
2017-12-15,5.65,5.722,5.59,5.624,259293121,SAN.MC,Banco Santander
2017-12-08,5.58,5.69,5.458,5.63,218045510,SAN.MC,Banco Santander
2017-12-01,5.54,5.781,5.502,5.503,307703741,SAN.MC,Banco Santander
2017-11-24,5.474,5.621,5.452,5.557,185692634,SAN.MC,Banco Santander
2017-11-17,5.581,5.628,5.376,5.481,201074070,SAN.MC,Banco Santander
2017-11-10,5.705,5.708,5.525,5.563,265596441,SAN.MC,Banco Santander
2017-11-03,5.829,5.907,5.664,5.711,253266896,SAN.MC,Banco Santander
2017-10-27,5.58,5.876,5.511,5.698,520217116,SAN.MC,Banco Santander
2017-10-20,5.563,5.688,5.481,5.6,203957453,SAN.MC,Banco Santander
2017-10-13,5.792,5.869,5.553,5.564,398947545,SAN.MC,Banco Santander
2017-10-06,5.781,5.872,5.568,5.774,424558142,SAN.MC,Banco Santander
2017-09-29,5.735,5.945,5.642,5.907,279430341,SAN.MC,Banco Santander
2017-09-22,5.632,5.739,5.577,5.739,211985149,SAN.MC,Banco Santander
2017-09-15,5.418,5.669,5.403,5.587,366457487,SAN.MC,Banco Santander
2017-09-08,5.402,5.473,5.27,5.344,214201446,SAN.MC,Banco Santander
2017-09-01,5.45,5.52,5.36,5.477,226399537,SAN.MC,Banco Santander
2017-08-25,5.485,5.547,5.401,5.47,148727197,SAN.MC,Banco Santander
2017-08-18,5.519,5.69,5.38,5.49,193153415,SAN.MC,Banco Santander
2017-08-11,5.82,5.875,5.422,5.471,548545426,SAN.MC,Banco Santander
2017-08-04,5.796,5.864,5.611,5.815,477266758,SAN.MC,Banco Santander
2017-07-28,5.643,5.868,5.599,5.8,771298093,SAN.MC,Banco Santander
2017-07-21,5.783,5.79,5.501,5.637,515620739,SAN.MC,Banco Santander
2017-07-14,5.829,5.878,5.742,5.795,373550752,SAN.MC,Banco Santander
2017-07-07,5.7538,5.923,5.7263,5.809,557235257,SAN.MC,Banco Santander
2017-06-30,5.744,5.9997,5.6771,5.6968,259114768,SAN.MC,Banco Santander
2017-06-23,5.8453,5.8915,5.6456,5.6997,211051193,SAN.MC,Banco Santander
2017-06-16,5.981,6.0292,5.7086,5.7577,497642706,SAN.MC,Banco Santander
2017-06-09,5.6938,6.0292,5.5128,6.0194,509991029,SAN.MC,Banco Santander
2017-06-02,5.739,5.8207,5.623,5.7243,286066917,SAN.MC,Banco Santander
2017-05-26,5.7341,5.8512,5.5827,5.7705,224770556,SAN.MC,Banco Santander
2017-05-19,5.98,6.0617,5.5394,5.7371,358914763,SAN.MC,Banco Santander
2017-05-12,6.221,6.2456,5.9082,5.9289,370446548,SAN.MC,Banco Santander
2017-05-05,5.9102,6.1934,5.9013,6.1934,882733245,SAN.MC,Banco Santander
2017-04-28,5.803,6.0105,5.7754,5.8885,965674874,SAN.MC,Banco Santander
2017-04-21,5.4489,5.6358,5.3456,5.5768,920106205,SAN.MC,Banco Santander
2017-04-13,5.6535,5.6643,5.3437,5.3968,279949344,SAN.MC,Banco Santander
2017-04-07,5.6515,5.6938,5.4607,5.68,239292013,SAN.MC,Banco Santander
2017-03-31,5.5394,5.6997,5.5177,5.6505,302765742,SAN.MC,Banco Santander
2017-03-24,5.5138,5.679,5.441,5.621,396845701,SAN.MC,Banco Santander
2017-03-17,5.4046,5.6092,5.265,5.5571,459662472,SAN.MC,Banco Santander
2017-03-10,5.1883,5.4932,5.1597,5.3997,350392147,SAN.MC,Banco Santander
2017-03-03,5.0033,5.2453,4.966,5.2276,245884151,SAN.MC,Banco Santander
2017-02-24,5.0929,5.1607,4.9217,4.966,266454910,SAN.MC,Banco Santander
2017-02-17,4.9935,5.1951,4.9502,5.0555,243591976,SAN.MC,Banco Santander
2017-02-10,5.2276,5.2699,4.8509,4.9581,569251655,SAN.MC,Banco Santander
2017-02-03,5.2129,5.2689,5.0643,5.2473,915949587,SAN.MC,Banco Santander
2017-01-27,5.0112,5.3997,4.9473,5.2689,1267596838,SAN.MC,Banco Santander
2017-01-20,5.0093,5.0643,4.9424,5.0486,347921998,SAN.MC,Banco Santander
2017-01-13,5.0948,5.1047,4.9178,5.0643,288762498,SAN.MC,Banco Santander
2017-01-06,4.8401,5.1047,4.8381,5.0929,219616047,SAN.MC,Banco Santander
2016-12-30,4.8745,4.8961,4.787,4.8774,124523281,SAN.MC,Banco Santander
2016-12-23,4.9178,4.9394,4.8007,4.8912,245797947,SAN.MC,Banco Santander
2016-12-16,4.7899,4.966,4.7525,4.9502,572764693,SAN.MC,Banco Santander
2016-12-09,4.1516,4.8568,4.1309,4.7938,439404665,SAN.MC,Banco Santander
2016-12-02,4.2086,4.2834,4.1152,4.2194,225627562,SAN.MC,Banco Santander
2016-11-25,4.2194,4.2913,4.1526,4.2077,171676821,SAN.MC,Banco Santander
2016-11-18,4.2529,4.3463,4.1624,4.1958,360091989,SAN.MC,Banco Santander
2016-11-11,4.3277,4.5539,4.0818,4.1801,495614840,SAN.MC,Banco Santander
2016-11-04,4.4024,4.4535,4.1831,4.2263,334443548,SAN.MC,Banco Santander
2016-10-28,4.2932,4.4634,4.2883,4.4437,559239007,SAN.MC,Banco Santander
2016-10-21,3.948,4.2588,3.945,4.2588,372553646,SAN.MC,Banco Santander
2016-10-14,3.8949,4.0109,3.826,3.9834,347209009,SAN.MC,Banco Santander
2016-10-07,3.8949,4.0277,3.826,3.9037,289587135,SAN.MC,Banco Santander
2016-09-30,3.8624,3.9204,3.6913,3.8821,324525067,SAN.MC,Banco Santander
2016-09-23,3.8782,4.0601,3.7877,3.8929,317697650,SAN.MC,Banco Santander
2016-09-16,4.0227,4.0709,3.7975,3.8152,397744829,SAN.MC,Banco Santander
2016-09-09,4.0405,4.2086,3.9677,4.1319,275828836,SAN.MC,Banco Santander
2016-09-02,3.7867,4.0896,3.771,4.0336,266401281,SAN.MC,Banco Santander
2016-08-26,3.5605,3.8359,3.5467,3.8211,250537151,SAN.MC,Banco Santander
2016-08-19,3.77,3.7955,3.5378,3.5801,179147739,SAN.MC,Banco Santander
2016-08-12,3.6687,3.8152,3.6687,3.7788,191076244,SAN.MC,Banco Santander
2016-08-05,3.8123,3.8251,3.3972,3.6431,668516696,SAN.MC,Banco Santander
2016-07-29,3.8152,3.8496,3.6431,3.7316,525943289,SAN.MC,Banco Santander
2016-07-22,3.7641,3.8536,3.6539,3.8142,580490605,SAN.MC,Banco Santander
2016-07-15,3.5113,3.8133,3.4031,3.7493,712559145,SAN.MC,Banco Santander
2016-07-08,3.4533,3.4936,3.2162,3.4651,428743937,SAN.MC,Banco Santander
2016-07-01,3.5388,3.5408,3.1611,3.4454,751257576,SAN.MC,Banco Santander
2016-06-24,3.9244,4.1585,3.0982,3.3284,717570741,SAN.MC,Banco Santander
2016-06-17,3.7375,3.7955,3.4975,3.7434,539884557,SAN.MC,Banco Santander
2016-06-10,3.9864,4.126,3.7965,3.7975,292512421,SAN.MC,Banco Santander
2016-06-03,4.3316,4.367,3.949,3.9864,310223548,SAN.MC,Banco Santander
2016-05-27,4.0719,4.3778,3.9667,4.3277,311734901,SAN.MC,Banco Santander
2016-05-20,3.9539,4.1398,3.9293,4.0768,267522745,SAN.MC,Banco Santander
2016-05-13,4.0532,4.0955,3.8831,3.9942,343253220,SAN.MC,Banco Santander
2016-05-06,4.3394,4.3758,3.8654,3.9991,954614356,SAN.MC,Banco Santander
2016-04-29,4.4034,4.608,4.2716,4.3483,784439834,SAN.MC,Banco Santander
2016-04-22,3.9047,4.4132,3.8713,4.3965,1675939586,SAN.MC,Banco Santander
2016-04-15,3.591,4.0493,3.5506,3.9903,569002664,SAN.MC,Banco Santander
2016-04-08,3.7326,3.8064,3.4956,3.6028,393862017,SAN.MC,Banco Santander
2016-04-01,3.9362,4.0178,3.7257,3.7326,327387741,SAN.MC,Banco Santander
2016-03-24,4.1644,4.2686,3.9096,3.9244,314452420,SAN.MC,Banco Santander
2016-03-18,4.4211,4.4939,4.0139,4.2116,614929371,SAN.MC,Banco Santander
2016-03-11,4.0385,4.3837,3.9509,4.3788,555721143,SAN.MC,Banco Santander
2016-03-04,3.5831,4.0768,3.5319,4.0542,505228343,SAN.MC,Banco Santander
2016-02-26,3.5192,3.6834,3.3667,3.6254,424493198,SAN.MC,Banco Santander
2016-02-19,3.5408,3.7424,3.3834,3.4415,683199122,SAN.MC,Banco Santander
2016-02-12,3.7218,3.7296,3.2782,3.4247,598339172,SAN.MC,Banco Santander
2016-02-05,3.8516,3.8752,3.3313,3.6874,1276427461,SAN.MC,Banco Santander
2016-01-29,3.9637,3.9736,3.6903,3.8703,1383932063,SAN.MC,Banco Santander
2016-01-22,3.9352,4.01,3.6392,3.9529,951376102,SAN.MC,Banco Santander
2016-01-15,3.948,4.1811,3.8998,3.9323,501514528,SAN.MC,Banco Santander
2016-01-08,4.3808,4.4162,3.9726,3.9726,439492560,SAN.MC,Banco Santander
2015-12-31,4.5942,4.6502,4.4614,4.483,135756278,SAN.MC,Banco Santander
2015-12-24,4.487,4.6217,4.3985,4.6139,354415622,SAN.MC,Banco Santander
2015-12-18,4.5539,4.784,4.3719,4.6266,805349758,SAN.MC,Banco Santander
2015-12-11,4.9286,4.9296,4.5253,4.5312,340935701,SAN.MC,Banco Santander
2015-12-04,5.0171,5.1391,4.7702,4.8774,343194674,SAN.MC,Banco Santander
2015-11-27,5.0604,5.1204,4.8706,5.0329,359580656,SAN.MC,Banco Santander
2015-11-20,4.8686,5.1558,4.8312,5.0781,300462702,SAN.MC,Banco Santander
2015-11-13,5.2069,5.2374,4.8637,4.9158,280964397,SAN.MC,Banco Santander
2015-11-06,4.965,5.3043,4.9502,5.2178,486524675,SAN.MC,Banco Santander
2015-10-30,5.1735,5.1833,4.9276,5.0161,381207663,SAN.MC,Banco Santander
2015-10-23,5.1273,5.2748,4.8706,5.1843,1217642367,SAN.MC,Banco Santander
2015-10-16,5.2719,5.3112,4.9424,5.1047,467437104,SAN.MC,Banco Santander
2015-10-09,4.787,5.3004,4.7565,5.2817,1012147104,SAN.MC,Banco Santander
2015-10-02,4.6335,4.7476,4.4762,4.6886,344390817,SAN.MC,Banco Santander
2015-09-25,4.9473,5.0555,4.5047,4.6394,514906428,SAN.MC,Banco Santander
2015-09-18,4.967,5.1725,4.8696,4.9679,506579998,SAN.MC,Banco Santander
2015-09-11,5.1342,5.323,4.9473,4.9473,433322821,SAN.MC,Banco Santander
2015-09-04,5.442,5.4499,5.0201,5.0929,377197552,SAN.MC,Banco Santander
2015-08-28,5.324,5.503,5.0063,5.4725,559630354,SAN.MC,Banco Santander
2015-08-21,5.9072,5.9407,5.505,5.505,378289355,SAN.MC,Banco Santander
2015-08-14,6.1315,6.223,5.8246,5.8384,503386528,SAN.MC,Banco Santander
2015-08-07,6.16,6.2023,6.04,6.102,1053060149,SAN.MC,Banco Santander
2015-07-31,6.3931,6.4865,6.0636,6.1807,514962465,SAN.MC,Banco Santander
2015-07-24,6.5997,6.6823,6.4433,6.4433,1095142407,SAN.MC,Banco Santander
2015-07-17,6.4767,6.6734,6.3577,6.6026,496582871,SAN.MC,Banco Santander
2015-07-10,6.0981,6.4305,5.8748,6.3715,531488199,SAN.MC,Banco Santander
2015-07-03,6.0489,6.3774,6.0489,6.2112,403011674,SAN.MC,Banco Santander
2015-06-26,6.4423,6.7767,6.4305,6.6675,530833812,SAN.MC,Banco Santander
2015-06-19,6.2456,6.3734,6.1,6.3007,426253083,SAN.MC,Banco Santander
2015-06-12,6.4039,6.521,6.2161,6.3744,350759880,SAN.MC,Banco Santander
2015-06-05,6.3882,6.5751,6.3154,6.4275,250269409,SAN.MC,Banco Santander
2015-05-29,6.5013,6.6075,6.3587,6.3774,337258165,SAN.MC,Banco Santander
2015-05-22,6.5406,6.6833,6.4187,6.6479,284974999,SAN.MC,Banco Santander
2015-05-15,6.6882,6.7049,6.4806,6.5338,293266922,SAN.MC,Banco Santander
2015-05-08,6.6006,6.698,6.3066,6.6882,310945103,SAN.MC,Banco Santander
2015-04-30,6.5593,6.7718,6.463,6.6449,305463192,SAN.MC,Banco Santander
2015-04-24,6.4669,6.639,6.3449,6.5515,562473185,SAN.MC,Banco Santander
2015-04-17,6.9537,7.0511,6.4029,6.4492,569292219,SAN.MC,Banco Santander
2015-04-10,6.9911,7.0511,6.8731,6.9439,330083053,SAN.MC,Banco Santander
2015-04-02,6.7865,6.9911,6.7649,6.9577,282680773,SAN.MC,Banco Santander
2015-03-27,6.6488,6.8623,6.6311,6.7688,527191641,SAN.MC,Banco Santander
2015-03-20,6.3607,6.7039,6.2515,6.6882,607213248,SAN.MC,Banco Santander
2015-03-13,6.3056,6.3902,6.1974,6.3203,367767563,SAN.MC,Banco Santander
2015-03-06,6.4423,6.4816,6.283,6.3734,342741513,SAN.MC,Banco Santander
2015-02-27,6.3754,6.4295,6.2662,6.4256,310660315,SAN.MC,Banco Santander
2015-02-20,6.1689,6.3823,6.0498,6.3026,431228671,SAN.MC,Banco Santander
2015-02-13,5.9653,6.2308,5.8384,6.1866,363150972,SAN.MC,Banco Santander
2015-02-06,5.8384,6.1787,5.6771,6.04,518056601,SAN.MC,Banco Santander
2015-01-30,6.0557,6.1512,5.7705,5.862,558542049,SAN.MC,Banco Santander
2015-01-23,5.9259,6.1462,5.8148,6.1098,778280039,SAN.MC,Banco Santander
2015-01-16,5.9013,6.0685,5.6849,5.9112,1163100146,SAN.MC,Banco Santander
2015-01-09,6.8692,6.9596,5.682,5.7931,829148180,SAN.MC,Banco Santander
2015-01-02,7.0403,7.0491,6.8259,6.9154,159243166,SAN.MC,Banco Santander
2014-12-24,7.0039,7.0708,6.9046,7.0511,169151648,SAN.MC,Banco Santander
2014-12-19,6.7049,7.0403,6.3439,6.9764,726050285,SAN.MC,Banco Santander
2014-12-12,7.2291,7.2754,6.6587,6.6665,327097486,SAN.MC,Banco Santander
2014-12-05,7.0718,7.2941,6.94,7.2586,330299819,SAN.MC,Banco Santander
2014-11-28,6.8642,7.1298,6.8367,7.1298,342535983,SAN.MC,Banco Santander
2014-11-21,6.5023,6.8357,6.4669,6.8052,604388386,SAN.MC,Banco Santander
2014-11-14,6.5505,6.7078,6.4334,6.5593,361363298,SAN.MC,Banco Santander
2014-11-07,6.8741,6.9685,6.4423,6.5387,536067163,SAN.MC,Banco Santander
2014-10-31,7.0334,7.0432,6.5249,6.9124,460422158,SAN.MC,Banco Santander
2014-10-24,6.7039,6.9596,6.6213,6.9252,1192540426,SAN.MC,Banco Santander
2014-10-17,6.9547,7.116,6.3803,6.8514,674318275,SAN.MC,Banco Santander
2014-10-10,7.3609,7.416,6.9537,6.999,1073425021,SAN.MC,Banco Santander
2014-10-03,7.5675,7.5793,7.1396,7.2704,504509115,SAN.MC,Banco Santander
2014-09-26,7.6176,7.6599,7.416,7.5931,287318938,SAN.MC,Banco Santander
2014-09-19,7.5429,7.7839,7.4199,7.6226,394935291,SAN.MC,Banco Santander
2014-09-12,7.774,7.7868,7.4632,7.5586,316420020,SAN.MC,Banco Santander
2014-09-05,7.477,7.8291,7.3924,7.7681,281577557,SAN.MC,Banco Santander
2014-08-29,7.3521,7.6176,7.3285,7.4652,243478790,SAN.MC,Banco Santander
2014-08-22,7.1839,7.357,7.116,7.2724,166452893,SAN.MC,Banco Santander
2014-08-15,7.18,7.2577,7.0452,7.0816,241102454,SAN.MC,Banco Santander
2014-08-08,7.357,7.3757,6.9341,7.0836,293038966,SAN.MC,Banco Santander
2014-08-01,7.4947,7.6472,7.2616,7.2891,356496549,SAN.MC,Banco Santander
2014-07-25,7.1908,7.5537,7.1308,7.4967,278324316,SAN.MC,Banco Santander
2014-07-18,7.3747,7.4386,7.1111,7.2193,465210624,SAN.MC,Banco Santander
2014-07-11,7.5832,7.5921,7.2006,7.3177,466551349,SAN.MC,Banco Santander
2014-07-04,7.5183,7.7209,7.4317,7.6029,383994710,SAN.MC,Banco Santander
2014-06-27,7.713,7.7445,7.4878,7.5222,348829540,SAN.MC,Banco Santander
2014-06-20,7.6678,7.7957,7.5626,7.713,309455697,SAN.MC,Banco Santander
2014-06-13,7.7366,7.7888,7.6108,7.7298,247238427,SAN.MC,Banco Santander
2014-06-06,7.3983,7.7376,7.3275,7.6914,300945201,SAN.MC,Banco Santander
2014-05-30,7.2685,7.4062,7.2498,7.4003,259406969,SAN.MC,Banco Santander
2014-05-23,7.179,7.3029,7.0413,7.2478,232859746,SAN.MC,Banco Santander
2014-05-16,7.1406,7.2872,6.9636,7.1849,339243688,SAN.MC,Banco Santander
2014-05-09,7.0118,7.2154,6.9203,7.116,290856368,SAN.MC,Banco Santander
2014-05-02,6.8849,7.1082,6.8662,7.0344,259122538,SAN.MC,Banco Santander
2014-04-25,6.9429,7.0196,6.8416,6.8623,376158981,SAN.MC,Banco Santander
2014-04-17,6.7482,6.9675,6.6941,6.9478,364515260,SAN.MC,Banco Santander
2014-04-11,7.0472,7.1209,6.7915,6.9488,436978445,SAN.MC,Banco Santander
