timestamp,open,high,low,close,volume,symbol,name
2018-08-17,83.8,84.02,80.46,81.41,7124849,BMW.DE,BMW
2018-08-10,82.98,85.42,82.76,83.58,8023985,BMW.DE,BMW
2018-08-03,82.32,83.74,79.22,82.34,10425855,BMW.DE,BMW
2018-07-27,79.0,84.48,78.5,82.91,11837177,BMW.DE,BMW
2018-07-20,79.55,81.35,78.17,79.28,7698230,BMW.DE,BMW
2018-07-13,80.63,80.73,78.24,79.62,6454412,BMW.DE,BMW
2018-07-06,77.1,82.33,76.5,80.2,10929325,BMW.DE,BMW
2018-06-29,79.72,79.76,77.03,77.63,11045275,BMW.DE,BMW
2018-06-22,85.33,85.58,79.18,80.31,12016978,BMW.DE,BMW
2018-06-15,85.9,87.18,84.02,85.74,10100387,BMW.DE,BMW
2018-06-08,86.5,87.92,84.94,85.64,6850123,BMW.DE,BMW
2018-06-01,87.81,88.25,84.9,85.88,9023878,BMW.DE,BMW
2018-05-25,89.2927,91.23,85.85,87.45,10840609,BMW.DE,BMW
2018-05-18,92.26,93.65,88.38,88.57,10095952,BMW.DE,BMW
2018-05-11,90.99,92.57,90.37,92.18,6804719,BMW.DE,BMW
2018-05-04,91.37,93.87,90.19,91.56,7085802,BMW.DE,BMW
2018-04-27,90.95,91.76,88.48,91.5,7999077,BMW.DE,BMW
2018-04-20,91.48,91.59,90.21,91.02,7953611,BMW.DE,BMW
2018-04-13,89.5,91.45,87.74,91.33,9665489,BMW.DE,BMW
2018-04-06,87.95,89.4,86.62,88.97,8218044,BMW.DE,BMW
2018-03-29,84.95,88.92,83.88,88.15,10712897,BMW.DE,BMW
2018-03-23,85.46,87.07,83.17,84.18,9725343,BMW.DE,BMW
2018-03-16,85.75,86.2,83.5,85.86,9918971,BMW.DE,BMW
2018-03-09,82.55,85.94,81.82,85.13,11715931,BMW.DE,BMW
2018-03-02,87.82,88.27,83.23,83.97,10678892,BMW.DE,BMW
2018-02-23,88.33,88.46,85.68,87.05,8635290,BMW.DE,BMW
2018-02-16,87.79,88.86,85.38,88.12,9522772,BMW.DE,BMW
2018-02-09,89.15,90.49,85.08,86.64,11839443,BMW.DE,BMW
2018-02-02,94.0,94.32,89.39,90.18,9705073,BMW.DE,BMW
2018-01-26,94.74,97.5,92.27,93.83,10368472,BMW.DE,BMW
2018-01-19,89.98,94.81,88.95,94.68,11288929,BMW.DE,BMW
2018-01-12,89.15,90.67,87.94,89.81,9219814,BMW.DE,BMW
2018-01-05,86.77,88.74,83.88,88.5,7853915,BMW.DE,BMW
2017-12-29,87.86,88.22,86.75,86.83,2070084,BMW.DE,BMW
2017-12-22,86.52,88.05,86.41,87.52,6506657,BMW.DE,BMW
2017-12-15,85.57,86.7,84.06,85.95,7526132,BMW.DE,BMW
2017-12-08,84.7,85.96,83.54,85.48,8191070,BMW.DE,BMW
2017-12-01,85.8,86.24,82.87,83.57,8486800,BMW.DE,BMW
2017-11-24,84.48,87.88,84.45,86.38,6834043,BMW.DE,BMW
2017-11-17,86.45,86.71,84.48,84.93,5971985,BMW.DE,BMW
2017-11-10,89.4,90.68,85.8,86.34,9617478,BMW.DE,BMW
2017-11-03,87.27,90.5,87.16,89.57,6742937,BMW.DE,BMW
2017-10-27,86.29,87.9,84.92,87.22,7599762,BMW.DE,BMW
2017-10-20,87.27,88.63,86.08,86.3,7306530,BMW.DE,BMW
2017-10-13,89.3,89.3,86.82,87.27,5678393,BMW.DE,BMW
2017-10-06,86.0,89.35,85.75,89.05,7320320,BMW.DE,BMW
2017-09-29,84.92,85.83,83.83,85.83,6708491,BMW.DE,BMW
2017-09-22,85.11,85.73,83.92,85.09,5374394,BMW.DE,BMW
2017-09-15,82.98,84.83,82.23,84.83,9008486,BMW.DE,BMW
2017-09-08,78.27,83.45,78.23,82.52,9040945,BMW.DE,BMW
2017-09-01,79.05,79.35,77.4,79.0,6829308,BMW.DE,BMW
2017-08-25,79.45,80.5,78.35,79.29,5855377,BMW.DE,BMW
2017-08-18,80.4,80.93,78.76,79.54,5203989,BMW.DE,BMW
2017-08-11,81.57,81.9,79.24,79.95,6479974,BMW.DE,BMW
2017-08-04,77.54,82.43,77.13,81.35,11461054,BMW.DE,BMW
2017-07-28,79.7,80.15,77.07,77.85,12130401,BMW.DE,BMW
2017-07-21,83.86,84.3,80.58,81.19,8319475,BMW.DE,BMW
2017-07-14,81.75,84.88,81.18,83.74,8720898,BMW.DE,BMW
2017-07-07,80.51,83.53,80.5,81.38,8042099,BMW.DE,BMW
2017-06-30,83.88,84.46,81.2,81.28,9011875,BMW.DE,BMW
2017-06-23,84.1,84.7,82.67,83.6,6291992,BMW.DE,BMW
2017-06-16,84.25,85.88,82.84,83.36,10240073,BMW.DE,BMW
2017-06-09,85.7794,86.5553,83.74,84.43,5799555,BMW.DE,BMW
2017-06-02,84.05,87.0,83.17,85.93,7688000,BMW.DE,BMW
2017-05-26,86.59,87.47,83.64,84.31,7497179,BMW.DE,BMW
2017-05-19,87.69,87.9,83.8,86.18,10348585,BMW.DE,BMW
2017-05-12,89.67,91.06,86.87,87.24,11180393,BMW.DE,BMW
2017-05-05,88.59,89.1,86.62,89.1,8429571,BMW.DE,BMW
2017-04-28,86.43,88.97,86.25,87.65,10157750,BMW.DE,BMW
2017-04-21,83.41,85.41,81.89,84.93,8531741,BMW.DE,BMW
2017-04-13,83.17,84.12,82.01,82.83,5862100,BMW.DE,BMW
2017-04-07,85.98,86.08,81.76,82.79,8393360,BMW.DE,BMW
2017-03-31,83.1,85.9,82.45,85.51,7904310,BMW.DE,BMW
2017-03-24,82.51,84.77,81.1,83.68,9286895,BMW.DE,BMW
2017-03-17,83.8,84.35,82.1,82.89,10798698,BMW.DE,BMW
2017-03-10,86.69,87.03,83.01,83.54,9785780,BMW.DE,BMW
2017-03-03,84.63,87.67,83.98,87.0,6230988,BMW.DE,BMW
2017-02-24,85.7,87.59,83.47,84.25,6584420,BMW.DE,BMW
2017-02-17,85.28,87.21,84.22,85.03,6482322,BMW.DE,BMW
2017-02-10,83.74,85.6,82.47,85.07,7389375,BMW.DE,BMW
2017-02-03,87.05,87.45,83.65,84.03,7322103,BMW.DE,BMW
2017-01-27,86.51,89.76,85.98,87.41,6636015,BMW.DE,BMW
2017-01-20,86.0,87.39,85.19,87.15,6956710,BMW.DE,BMW
2017-01-13,90.79,90.79,86.76,87.81,8245945,BMW.DE,BMW
2017-01-06,88.34,91.76,87.81,90.51,5450643,BMW.DE,BMW
2016-12-30,89.84,90.21,87.51,88.75,2867136,BMW.DE,BMW
2016-12-23,89.61,90.85,88.66,89.96,5496844,BMW.DE,BMW
2016-12-16,88.5,90.78,86.73,90.0,9660337,BMW.DE,BMW
2016-12-09,79.31,89.33,79.2,88.77,11333178,BMW.DE,BMW
2016-12-02,81.92,82.56,78.56,79.82,7328050,BMW.DE,BMW
2016-11-25,81.16,83.49,80.67,82.79,7253696,BMW.DE,BMW
2016-11-18,80.78,82.54,79.7,81.0,8390261,BMW.DE,BMW
2016-11-11,77.1,80.15,73.4,80.11,12212287,BMW.DE,BMW
2016-11-04,80.0,80.24,73.58,75.46,8450420,BMW.DE,BMW
2016-10-28,79.01,80.54,78.34,80.17,6024456,BMW.DE,BMW
2016-10-21,76.72,79.67,75.89,78.63,7413603,BMW.DE,BMW
2016-10-14,77.43,78.75,75.28,76.84,7452035,BMW.DE,BMW
2016-10-07,76.0,78.69,75.79,77.41,7834450,BMW.DE,BMW
2016-09-30,75.06,75.13,72.02,74.81,8496387,BMW.DE,BMW
2016-09-23,74.05,76.96,73.72,75.59,6513463,BMW.DE,BMW
2016-09-16,75.5,76.32,73.22,73.42,8869863,BMW.DE,BMW
2016-09-09,78.97,79.06,76.14,76.93,6584500,BMW.DE,BMW
2016-09-02,76.71,79.8,76.07,78.57,6310245,BMW.DE,BMW
2016-08-26,77.4,78.45,75.6,77.23,6142222,BMW.DE,BMW
2016-08-19,79.87,80.88,76.47,77.32,5870526,BMW.DE,BMW
2016-08-12,78.5,81.2,77.29,79.63,7128775,BMW.DE,BMW
2016-08-05,78.44,78.68,73.73,77.92,8904935,BMW.DE,BMW
2016-07-29,75.72,78.8,75.08,77.05,8403254,BMW.DE,BMW
2016-07-22,74.9,76.53,72.68,75.5,7458789,BMW.DE,BMW
2016-07-15,69.25,75.22,68.82,74.66,11173237,BMW.DE,BMW
2016-07-08,68.34,68.9,63.38,68.44,10990881,BMW.DE,BMW
2016-07-01,68.24,68.78,64.98,67.79,14127859,BMW.DE,BMW
2016-06-24,71.18,74.39,66.0,68.66,16030424,BMW.DE,BMW
2016-06-17,70.0,70.21,67.11,68.97,11054384,BMW.DE,BMW
2016-06-10,72.43,74.05,70.1,70.7,6742900,BMW.DE,BMW
2016-06-03,75.49,76.37,71.59,72.27,7968328,BMW.DE,BMW
2016-05-27,71.95,75.81,70.05,75.16,9266793,BMW.DE,BMW
2016-05-20,74.76,74.88,69.94,71.7,9268416,BMW.DE,BMW
2016-05-13,76.73,78.4,72.25,73.77,9993964,BMW.DE,BMW
2016-05-06,81.32,82.73,74.41,75.69,10648857,BMW.DE,BMW
2016-04-29,83.0,84.15,80.5,80.5,8973100,BMW.DE,BMW
2016-04-22,78.27,85.07,77.8,82.78,9800972,BMW.DE,BMW
2016-04-15,74.34,79.2,73.66,78.37,7967756,BMW.DE,BMW
2016-04-08,77.64,78.44,73.3,74.3,8472059,BMW.DE,BMW
2016-04-01,79.58,82.87,77.26,78.0,6454729,BMW.DE,BMW
2016-03-24,80.9,82.75,79.24,79.58,5621391,BMW.DE,BMW
2016-03-18,80.01,83.51,78.81,81.58,12247648,BMW.DE,BMW
2016-03-11,82.25,82.96,75.36,78.72,13528541,BMW.DE,BMW
2016-03-04,73.05,83.3,72.61,82.63,9201551,BMW.DE,BMW
2016-02-26,74.93,75.76,68.94,73.89,7804175,BMW.DE,BMW
2016-02-19,72.59,76.64,71.98,73.83,8885535,BMW.DE,BMW
2016-02-12,72.76,73.28,66.0,70.26,11524129,BMW.DE,BMW
2016-02-05,76.89,77.0,69.38,72.41,11716065,BMW.DE,BMW
2016-01-29,80.31,80.59,75.72,76.66,8558345,BMW.DE,BMW
2016-01-22,77.98,80.96,75.46,79.71,9592422,BMW.DE,BMW
2016-01-15,83.11,86.64,76.58,78.02,12546620,BMW.DE,BMW
2016-01-08,94.71,94.71,83.41,83.44,10993048,BMW.DE,BMW
2015-12-30,98.88,99.08,97.1,97.63,1369610,BMW.DE,BMW
2015-12-25,96.38,99.5946,94.74,98.88,4007189,BMW.DE,BMW
2015-12-18,94.08,99.49,91.57,96.71,9711098,BMW.DE,BMW
2015-12-11,99.21,101.45,93.24,94.11,6731040,BMW.DE,BMW
2015-12-04,101.4,104.85,96.4,98.17,9187654,BMW.DE,BMW
2015-11-27,98.97,102.0,96.16,101.5,5950311,BMW.DE,BMW
2015-11-20,93.28,99.59,93.28,99.17,6250086,BMW.DE,BMW
2015-11-13,96.23,97.24,93.0,94.54,7328572,BMW.DE,BMW
2015-11-06,92.73,96.84,89.74,96.03,10725715,BMW.DE,BMW
2015-10-30,92.84,94.17,91.55,93.36,5809999,BMW.DE,BMW
2015-10-23,86.6,94.46,86.37,93.29,8737912,BMW.DE,BMW
2015-10-16,88.35,89.96,86.04,86.74,8755745,BMW.DE,BMW
2015-10-09,79.77,88.31,78.46,87.8,10075338,BMW.DE,BMW
2015-10-02,78.79,80.99,74.74,78.21,10556451,BMW.DE,BMW
2015-09-25,83.33,85.36,72.05,78.89,28341833,BMW.DE,BMW
2015-09-18,85.3,88.75,84.52,85.71,11050207,BMW.DE,BMW
2015-09-11,81.05,88.88,80.43,85.53,10905759,BMW.DE,BMW
2015-09-04,82.2,82.9,79.22,80.32,9569917,BMW.DE,BMW
2015-08-28,76.5,83.72,74.59,82.94,19588923,BMW.DE,BMW
2015-08-21,87.5,87.87,79.59,80.13,12882876,BMW.DE,BMW
2015-08-14,93.25,93.44,85.33,86.15,12181301,BMW.DE,BMW
2015-08-07,91.25,93.98,89.4,92.88,9941101,BMW.DE,BMW
2015-07-31,90.69,91.47,88.53,91.3,12405107,BMW.DE,BMW
2015-07-24,95.58,96.71,91.22,91.64,9588791,BMW.DE,BMW
2015-07-17,96.55,97.52,93.29,95.58,12954521,BMW.DE,BMW
2015-07-10,97.0,98.47,90.36,95.2,17182132,BMW.DE,BMW
2015-07-03,98.2,102.4,97.22,98.9,11544919,BMW.DE,BMW
2015-06-26,100.5,105.45,100.35,103.5,11191691,BMW.DE,BMW
2015-06-19,98.45,99.78,95.17,97.74,11535209,BMW.DE,BMW
2015-06-12,99.18,102.65,95.43,99.92,11739260,BMW.DE,BMW
2015-06-05,101.0,102.95,98.34,99.59,10386330,BMW.DE,BMW
2015-05-29,105.2,106.55,100.2,100.7,7878289,BMW.DE,BMW
2015-05-22,102.0,107.7,101.05,104.8,8651198,BMW.DE,BMW
2015-05-15,109.9,110.0,100.05,102.0,11676461,BMW.DE,BMW
2015-05-08,106.95,109.5,101.5,109.5,12069513,BMW.DE,BMW
2015-04-30,111.5,114.25,104.7,106.1,8600068,BMW.DE,BMW
2015-04-24,111.05,113.45,108.6,110.45,8828943,BMW.DE,BMW
2015-04-17,117.25,117.9,110.1,110.4,8693715,BMW.DE,BMW
2015-04-10,116.3,117.85,111.8,117.35,6603361,BMW.DE,BMW
2015-04-02,117.1,118.55,114.25,114.95,5891978,BMW.DE,BMW
2015-03-27,116.7,118.85,110.55,116.1,9465235,BMW.DE,BMW
2015-03-20,120.5,123.75,113.7,116.75,13852797,BMW.DE,BMW
2015-03-13,115.0,120.1,112.25,119.95,8911749,BMW.DE,BMW
2015-03-06,113.5,116.3,110.6,115.3,7494160,BMW.DE,BMW
2015-02-27,112.45,113.0,109.1,113.0,7007134,BMW.DE,BMW
2015-02-20,107.15,111.2,104.4,111.1,5980420,BMW.DE,BMW
2015-02-13,105.5,107.95,101.45,107.8,6862201,BMW.DE,BMW
2015-02-06,103.65,108.35,102.75,106.85,6763729,BMW.DE,BMW
2015-01-30,102.4,105.55,101.2,103.4,9237685,BMW.DE,BMW
2015-01-23,94.05,103.3,93.35,102.8,12546586,BMW.DE,BMW
2015-01-16,88.0,94.0,86.88,93.59,10847991,BMW.DE,BMW
2015-01-09,87.18,90.05,84.55,88.16,9203369,BMW.DE,BMW
2015-01-02,88.6,89.59,87.38,88.01,1532820,BMW.DE,BMW
2014-12-30,90.8,91.07,89.06,89.77,1359779,BMW.DE,BMW
2014-12-23,90.47,90.95,89.6,90.83,1634788,BMW.DE,BMW
2014-12-19,87.76,91.4,83.26,89.94,10903044,BMW.DE,BMW
2014-12-12,92.11,92.37,87.85,87.98,6676358,BMW.DE,BMW
2014-12-05,91.1,92.99,89.59,92.35,8405499,BMW.DE,BMW
2014-11-28,88.19,91.95,87.84,91.95,6756275,BMW.DE,BMW
2014-11-21,82.16,88.42,81.73,88.16,8360398,BMW.DE,BMW
2014-11-14,83.16,84.58,82.05,83.06,6785677,BMW.DE,BMW
2014-11-07,85.4,85.98,82.07,83.33,9981068,BMW.DE,BMW
2014-10-31,82.99,85.67,80.28,85.32,7821045,BMW.DE,BMW
2014-10-24,80.5,84.17,77.44,82.29,10454946,BMW.DE,BMW
2014-10-17,78.6,80.86,74.74,80.57,14576928,BMW.DE,BMW
2014-10-10,85.43,85.54,79.1,79.53,12859448,BMW.DE,BMW
2014-10-02,85.6,86.56,83.57,83.62,7515303,BMW.DE,BMW
2014-09-26,88.3,88.32,84.06,85.64,10486293,BMW.DE,BMW
2014-09-19,89.05,91.55,88.51,88.99,7180734,BMW.DE,BMW
2014-09-12,92.23,92.75,88.86,89.43,5047319,BMW.DE,BMW
2014-09-05,88.75,92.59,87.51,92.05,6756169,BMW.DE,BMW
2014-08-29,90.5,91.5,87.71,88.6,6101906,BMW.DE,BMW
2014-08-22,87.78,90.18,87.26,89.06,5010988,BMW.DE,BMW
2014-08-15,87.75,89.25,86.02,86.24,7027497,BMW.DE,BMW
2014-08-08,88.2,91.74,83.75,86.39,10953282,BMW.DE,BMW
2014-08-01,94.37,94.37,86.88,87.63,8948687,BMW.DE,BMW
2014-07-25,93.75,95.78,92.12,94.3,6033411,BMW.DE,BMW
2014-07-18,92.65,96.1,91.58,93.61,7134034,BMW.DE,BMW
2014-07-11,94.85,95.3,90.5,92.07,5459818,BMW.DE,BMW
2014-07-04,92.5,95.89,92.1,95.15,5244249,BMW.DE,BMW
2014-06-27,92.53,94.21,91.2,92.36,5771648,BMW.DE,BMW
2014-06-20,90.34,93.48,90.26,92.56,7696678,BMW.DE,BMW
2014-06-13,93.35,93.35,90.02,90.76,5009896,BMW.DE,BMW
2014-06-06,91.75,93.27,90.28,92.88,6318132,BMW.DE,BMW
2014-05-30,90.5,92.27,90.34,92.09,4779761,BMW.DE,BMW
2014-05-23,86.46,90.0,86.13,89.88,6024799,BMW.DE,BMW
2014-05-16,88.66,90.3,85.55,86.43,9563558,BMW.DE,BMW
2014-05-09,89.24,90.1,87.03,88.12,8224713,BMW.DE,BMW
2014-05-02,89.88,91.17,88.74,89.03,4432205,BMW.DE,BMW
2014-04-25,92.77,94.39,89.11,89.56,5667808,BMW.DE,BMW
2014-04-17,89.12,92.15,88.01,92.12,5516572,BMW.DE,BMW
2014-04-11,92.52,92.8,89.05,90.21,7373230,BMW.DE,BMW
2014-04-04,92.6,94.23,90.92,93.85,7207505,BMW.DE,BMW
2014-03-28,89.5,92.67,87.36,92.23,9299602,BMW.DE,BMW
2014-03-21,79.14,88.92,78.34,88.4,17055142,BMW.DE,BMW
2014-03-14,81.51,82.88,77.58,79.26,10273228,BMW.DE,BMW
2014-03-07,82.22,83.74,81.54,81.86,8935122,BMW.DE,BMW
2014-02-28,84.57,85.71,82.69,84.2,8234242,BMW.DE,BMW
2014-02-21,85.96,85.96,83.24,85.22,7005886,BMW.DE,BMW
2014-02-14,82.35,86.36,81.63,86.0,8072605,BMW.DE,BMW
2014-02-07,81.07,82.18,79.04,81.8,10248277,BMW.DE,BMW
2014-01-31,82.13,83.08,78.67,80.82,11496107,BMW.DE,BMW
2014-01-24,86.12,86.58,81.58,81.97,7363204,BMW.DE,BMW
2014-01-17,83.5,86.88,83.11,86.21,6842446,BMW.DE,BMW
2014-01-10,84.0,85.13,82.41,83.15,6916668,BMW.DE,BMW
2014-01-03,85.9,86.1,83.35,83.98,2325777,BMW.DE,BMW
2013-12-30,85.61,85.73,85.22,85.22,483820,BMW.DE,BMW
2013-12-27,85.12,85.69,85.01,85.42,805858,BMW.DE,BMW
2013-12-23,84.7,84.95,84.35,84.55,820037,BMW.DE,BMW
2013-12-20,79.69,84.35,79.35,83.99,8718671,BMW.DE,BMW
2013-12-13,82.69,82.89,79.33,79.79,6291272,BMW.DE,BMW
2013-12-06,84.72,85.46,81.32,82.14,7184527,BMW.DE,BMW
2013-11-29,84.18,85.02,83.93,84.57,4358030,BMW.DE,BMW
2013-11-22,81.55,83.89,81.37,83.77,5160508,BMW.DE,BMW
2013-11-15,82.0,82.43,79.92,81.55,6652715,BMW.DE,BMW
2013-11-08,83.15,83.67,79.56,81.77,11332017,BMW.DE,BMW
2013-11-01,84.03,84.05,81.38,82.68,6973772,BMW.DE,BMW
2013-10-25,82.35,83.94,80.72,83.66,7455531,BMW.DE,BMW
2013-10-18,80.3,83.3,80.07,82.03,8601874,BMW.DE,BMW
2013-10-11,79.51,80.94,78.23,80.74,4852096,BMW.DE,BMW
2013-10-04,79.38,81.32,78.68,79.68,4792409,BMW.DE,BMW
2013-09-27,80.79,81.53,79.38,80.1,5566696,BMW.DE,BMW
2013-09-20,80.98,82.44,79.23,80.47,9471578,BMW.DE,BMW
2013-09-13,77.8,80.06,77.55,79.9,7054415,BMW.DE,BMW
2013-09-06,72.33,77.89,70.89,77.7,9242428,BMW.DE,BMW
2013-08-30,75.7,75.72,70.57,71.29,6126102,BMW.DE,BMW
2013-08-23,75.52,75.75,73.31,75.4,5590492,BMW.DE,BMW
2013-08-16,72.55,75.7,71.13,75.53,6215843,BMW.DE,BMW
2013-08-09,72.75,72.91,70.08,72.3,6287538,BMW.DE,BMW
2013-08-02,74.45,74.96,71.31,72.48,8065027,BMW.DE,BMW
2013-07-26,72.6,74.6,71.91,74.16,6267787,BMW.DE,BMW
2013-07-19,70.8,72.65,70.26,72.23,6136258,BMW.DE,BMW
2013-07-12,67.19,71.2,66.8,70.52,7297301,BMW.DE,BMW
2013-07-05,67.54,68.67,64.44,66.2,9248446,BMW.DE,BMW
2013-06-28,64.52,68.12,63.82,67.18,12690483,BMW.DE,BMW
2013-06-21,70.4,71.12,64.36,64.36,13041846,BMW.DE,BMW
