timestamp,open,high,low,close,volume,symbol,name
2019-03-15,10.532,11.142,10.49,11.084,97273470,INGA.AS,ING Group
2019-03-08,11.712,11.758,10.322,10.444,147923449,INGA.AS,ING Group
2019-03-01,11.172,11.804,11.15,11.672,86553818,INGA.AS,ING Group
2019-02-22,11.09,11.18,10.912,11.084,62299315,INGA.AS,ING Group
2019-02-15,10.816,11.12,10.624,11.042,83931746,INGA.AS,ING Group
2019-02-08,10.298,11.142,10.07,10.73,105435356,INGA.AS,ING Group
2019-02-01,10.6,10.664,10.162,10.314,72985717,INGA.AS,ING Group
2019-01-25,10.48,10.65,10.144,10.644,74081801,INGA.AS,ING Group
2019-01-18,9.85,10.504,9.767,10.454,86098755,INGA.AS,ING Group
2019-01-11,9.925,10.066,9.65,9.826,77478679,INGA.AS,ING Group
2019-01-04,9.479,9.841,9.123,9.837,61979912,INGA.AS,ING Group
2018-12-28,9.5,9.522,9.09,9.358,36005341,INGA.AS,ING Group
2018-12-24,9.365,9.409,9.293,9.319,4256948,INGA.AS,ING Group
2018-12-21,10.178,10.184,9.205,9.49,134302801,INGA.AS,ING Group
2018-12-14,10.07,10.42,9.742,10.218,103836274,INGA.AS,ING Group
2018-12-07,10.896,11.004,10.044,10.124,83115118,INGA.AS,ING Group
2018-11-30,10.82,11.02,10.64,10.684,79287987,INGA.AS,ING Group
2018-11-23,10.85,10.942,10.616,10.706,70203776,INGA.AS,ING Group
2018-11-16,11.4,11.412,10.82,10.842,80862294,INGA.AS,ING Group
2018-11-09,11.314,11.472,11.052,11.314,78182252,INGA.AS,ING Group
2018-11-02,10.276,11.594,10.254,11.264,118196565,INGA.AS,ING Group
2018-10-26,10.648,10.736,10.034,10.242,107832758,INGA.AS,ING Group
2018-10-19,10.8,10.962,10.342,10.554,106321978,INGA.AS,ING Group
2018-10-12,10.98,11.146,10.73,10.828,109953606,INGA.AS,ING Group
2018-10-05,11.142,11.338,10.954,11.034,84131666,INGA.AS,ING Group
2018-09-28,11.552,11.668,11.09,11.184,89494048,INGA.AS,ING Group
2018-09-21,11.01,11.78,10.972,11.626,117245194,INGA.AS,ING Group
2018-09-14,11.1,11.258,10.796,11.04,95657363,INGA.AS,ING Group
2018-09-07,11.676,11.732,10.704,11.1,108524944,INGA.AS,ING Group
2018-08-31,11.968,12.06,11.628,11.646,49421598,INGA.AS,ING Group
2018-08-24,11.73,12.064,11.642,11.928,58923139,INGA.AS,ING Group
2018-08-17,12.0,12.022,11.6,11.694,96521861,INGA.AS,ING Group
2018-08-10,12.71,12.77,12.016,12.124,72825783,INGA.AS,ING Group
2018-08-03,13.018,13.28,12.678,12.86,81045659,INGA.AS,ING Group
2018-07-27,12.446,13.104,12.41,13.056,77256877,INGA.AS,ING Group
2018-07-20,12.47,12.61,12.136,12.428,67780183,INGA.AS,ING Group
2018-07-13,12.65,12.68,12.336,12.456,52565145,INGA.AS,ING Group
2018-07-06,12.22,12.704,12.062,12.57,59146085,INGA.AS,ING Group
2018-06-29,12.45,12.72,12.064,12.328,74487625,INGA.AS,ING Group
2018-06-22,12.5,12.758,12.382,12.656,74385025,INGA.AS,ING Group
2018-06-15,12.8,13.038,12.39,12.562,94648924,INGA.AS,ING Group
2018-06-08,13.044,13.046,12.53,12.662,81749423,INGA.AS,ING Group
2018-06-01,13.312,13.356,12.322,12.84,122534107,INGA.AS,ING Group
2018-05-25,13.272,13.536,12.972,13.152,70510533,INGA.AS,ING Group
2018-05-18,13.4,13.578,13.192,13.23,77912376,INGA.AS,ING Group
2018-05-11,13.87,14.078,13.202,13.388,78894839,INGA.AS,ING Group
2018-05-04,13.92,14.11,13.69,13.904,54254540,INGA.AS,ING Group
2018-04-27,14.25,14.464,13.732,13.882,64204213,INGA.AS,ING Group
2018-04-20,14.138,14.316,14.024,14.256,57834983,INGA.AS,ING Group
2018-04-13,13.816,14.302,13.672,14.14,59907297,INGA.AS,ING Group
2018-04-06,13.628,13.932,13.3,13.736,54582895,INGA.AS,ING Group
2018-03-29,13.48,13.798,13.334,13.7,66890790,INGA.AS,ING Group
2018-03-23,14.306,14.34,13.192,13.41,86475330,INGA.AS,ING Group
2018-03-16,14.37,14.424,14.01,14.352,77545635,INGA.AS,ING Group
2018-03-09,14.0,14.536,13.938,14.33,69177819,INGA.AS,ING Group
2018-03-02,14.8,14.834,14.056,14.122,73780679,INGA.AS,ING Group
2018-02-23,14.8,14.808,14.522,14.736,54603525,INGA.AS,ING Group
2018-02-16,14.92,14.976,14.352,14.744,78491432,INGA.AS,ING Group
2018-02-09,15.476,15.696,14.524,14.736,128593113,INGA.AS,ING Group
2018-02-02,16.312,16.336,15.46,15.662,85691768,INGA.AS,ING Group
2018-01-26,16.472,16.692,16.112,16.23,74468784,INGA.AS,ING Group
2018-01-19,16.6,16.664,16.322,16.45,64308238,INGA.AS,ING Group
2018-01-12,15.856,16.69,15.806,16.612,88304106,INGA.AS,ING Group
2018-01-05,15.398,15.85,15.218,15.812,59710257,INGA.AS,ING Group
2017-12-29,15.56,15.6,15.3,15.325,20906499,INGA.AS,ING Group
2017-12-22,15.525,15.69,15.405,15.545,53323789,INGA.AS,ING Group
2017-12-15,15.7,15.735,15.39,15.475,79030024,INGA.AS,ING Group
2017-12-08,15.185,15.84,14.99,15.65,89972304,INGA.AS,ING Group
2017-12-01,15.27,15.425,14.975,14.995,75188861,INGA.AS,ING Group
2017-11-24,15.235,15.39,15.015,15.295,63932580,INGA.AS,ING Group
2017-11-17,15.64,15.65,15.065,15.275,78227072,INGA.AS,ING Group
2017-11-10,15.74,15.83,15.52,15.605,66276099,INGA.AS,ING Group
2017-11-03,15.9,16.075,15.62,15.755,70354546,INGA.AS,ING Group
2017-10-27,15.83,16.13,15.735,15.89,73045791,INGA.AS,ING Group
2017-10-20,15.6,15.85,15.45,15.85,54523526,INGA.AS,ING Group
2017-10-13,15.74,15.795,15.535,15.575,50065486,INGA.AS,ING Group
2017-10-06,15.615,15.795,15.495,15.72,60693649,INGA.AS,ING Group
2017-09-29,15.315,15.67,15.165,15.6,69649120,INGA.AS,ING Group
2017-09-22,15.22,15.47,15.065,15.35,57456628,INGA.AS,ING Group
2017-09-15,14.84,15.385,14.775,15.115,92289501,INGA.AS,ING Group
2017-09-08,14.82,14.95,14.515,14.69,67557199,INGA.AS,ING Group
2017-09-01,14.85,15.02,14.675,14.93,61840961,INGA.AS,ING Group
2017-08-25,15.18,15.25,14.96,14.96,51291943,INGA.AS,ING Group
2017-08-18,15.255,15.51,14.955,15.265,59516731,INGA.AS,ING Group
2017-08-11,15.75,15.76,14.945,15.14,70577810,INGA.AS,ING Group
2017-08-04,15.81,16.0,15.315,15.7,83796280,INGA.AS,ING Group
2017-07-28,15.45,15.91,15.27,15.81,82994556,INGA.AS,ING Group
2017-07-21,15.76,15.775,15.335,15.465,82564407,INGA.AS,ING Group
2017-07-14,15.66,15.79,15.535,15.7,57212165,INGA.AS,ING Group
2017-07-07,15.165,15.68,15.165,15.6,69845973,INGA.AS,ING Group
2017-06-30,15.0,15.5,14.875,15.1,92043821,INGA.AS,ING Group
2017-06-23,15.25,15.39,14.825,14.925,58667879,INGA.AS,ING Group
2017-06-16,15.495,15.53,14.805,15.14,97863271,INGA.AS,ING Group
2017-06-09,14.945,15.595,14.725,15.52,78580141,INGA.AS,ING Group
2017-06-02,15.13,15.24,14.795,14.93,70562623,INGA.AS,ING Group
2017-05-26,15.14,15.275,14.98,15.2,58414103,INGA.AS,ING Group
2017-05-19,15.35,15.425,14.465,15.09,97118549,INGA.AS,ING Group
2017-05-12,15.84,15.88,15.15,15.315,92093535,INGA.AS,ING Group
2017-05-05,15.03,15.775,15.0,15.755,64502902,INGA.AS,ING Group
2017-04-28,14.85,15.17,14.84,14.945,114724562,INGA.AS,ING Group
2017-04-21,13.7418,14.345,13.721,14.21,68714584,INGA.AS,ING Group
2017-04-13,14.08,14.135,13.7,13.81,51648556,INGA.AS,ING Group
2017-04-07,14.185,14.19,13.795,14.07,71272743,INGA.AS,ING Group
2017-03-31,13.6,14.17,13.52,14.17,71892710,INGA.AS,ING Group
2017-03-24,14.35,14.655,13.52,13.765,105204744,INGA.AS,ING Group
2017-03-17,14.595,14.7,14.23,14.385,93708049,INGA.AS,ING Group
2017-03-10,13.84,14.745,13.69,14.62,93071186,INGA.AS,ING Group
2017-03-03,13.07,13.98,12.805,13.88,94099244,INGA.AS,ING Group
2017-02-24,13.64,13.67,12.805,13.03,67902638,INGA.AS,ING Group
2017-02-17,13.455,13.845,13.355,13.455,66833088,INGA.AS,ING Group
2017-02-10,13.86,13.93,13.155,13.425,80839315,INGA.AS,ING Group
2017-02-03,13.56,13.9,13.25,13.81,77089888,INGA.AS,ING Group
2017-01-27,13.3,13.89,13.125,13.66,63909945,INGA.AS,ING Group
2017-01-20,13.585,13.675,13.175,13.365,69127961,INGA.AS,ING Group
2017-01-13,13.925,13.93,13.48,13.775,60341577,INGA.AS,ING Group
2017-01-06,13.29,14.05,13.275,13.905,55201934,INGA.AS,ING Group
2016-12-30,13.55,13.595,13.205,13.37,29133033,INGA.AS,ING Group
2016-12-23,13.54,13.77,13.42,13.625,52817226,INGA.AS,ING Group
2016-12-16,13.6,13.795,13.365,13.6,111171107,INGA.AS,ING Group
2016-12-09,12.48,13.795,12.4,13.62,126437842,INGA.AS,ING Group
2016-12-02,12.665,12.96,12.385,12.61,85179320,INGA.AS,ING Group
2016-11-25,12.85,13.04,12.63,12.75,63302971,INGA.AS,ING Group
2016-11-18,12.955,13.24,12.68,12.78,96475469,INGA.AS,ING Group
2016-11-11,12.18,13.35,11.81,12.85,133844881,INGA.AS,ING Group
2016-11-04,11.97,12.15,11.485,11.95,96849004,INGA.AS,ING Group
2016-10-28,11.84,12.095,11.815,12.07,78667520,INGA.AS,ING Group
2016-10-21,11.225,11.94,11.215,11.79,79674729,INGA.AS,ING Group
2016-10-14,11.2,11.44,10.98,11.285,73521265,INGA.AS,ING Group
2016-10-07,11.055,11.39,10.78,11.245,82787935,INGA.AS,ING Group
2016-09-30,10.98,11.1,10.355,10.99,91105666,INGA.AS,ING Group
2016-09-23,10.81,11.28,10.65,11.06,70380750,INGA.AS,ING Group
2016-09-16,11.11,11.235,10.645,10.685,96173493,INGA.AS,ING Group
2016-09-09,11.53,11.535,11.11,11.32,72828375,INGA.AS,ING Group
2016-09-02,10.845,11.59,10.78,11.45,87129663,INGA.AS,ING Group
2016-08-26,10.41,10.99,10.4,10.88,64703050,INGA.AS,ING Group
2016-08-19,10.63,10.645,10.365,10.445,56705584,INGA.AS,ING Group
2016-08-12,10.38,10.65,10.36,10.585,60268417,INGA.AS,ING Group
2016-08-05,10.16,10.48,9.355,10.3,131057170,INGA.AS,ING Group
2016-07-29,10.18,10.185,9.738,10.0,81527968,INGA.AS,ING Group
2016-07-22,9.798,10.22,9.611,10.145,68686336,INGA.AS,ING Group
2016-07-15,9.345,9.992,9.084,9.782,107185906,INGA.AS,ING Group
2016-07-08,9.202,9.265,8.407,9.121,115526440,INGA.AS,ING Group
2016-07-01,9.21,9.39,8.419,9.16,175792829,INGA.AS,ING Group
2016-06-24,10.435,11.05,8.3,9.335,168274112,INGA.AS,ING Group
2016-06-17,10.145,10.17,9.571,9.982,121094826,INGA.AS,ING Group
2016-06-10,10.84,11.05,10.255,10.285,55355324,INGA.AS,ING Group
2016-06-03,11.4,11.5,10.765,10.84,67321633,INGA.AS,ING Group
2016-05-27,10.5,11.465,10.345,11.38,84672064,INGA.AS,ING Group
2016-05-20,10.3,10.54,9.97,10.49,86973248,INGA.AS,ING Group
2016-05-13,10.365,10.76,10.07,10.425,77423529,INGA.AS,ING Group
2016-05-06,10.79,10.79,9.97,10.2,72651485,INGA.AS,ING Group
2016-04-29,11.5,11.535,10.69,10.695,80926863,INGA.AS,ING Group
2016-04-22,10.91,11.545,10.87,11.47,79911898,INGA.AS,ING Group
2016-04-15,10.185,11.15,10.1,11.07,96265025,INGA.AS,ING Group
2016-04-08,10.375,10.62,9.969,10.16,75378748,INGA.AS,ING Group
2016-04-01,10.95,11.065,10.28,10.41,69641012,INGA.AS,ING Group
2016-03-24,11.215,11.51,10.81,10.88,56146096,INGA.AS,ING Group
2016-03-18,11.93,12.04,10.92,11.295,112020522,INGA.AS,ING Group
2016-03-11,11.38,11.945,10.95,11.81,122526695,INGA.AS,ING Group
2016-03-04,10.65,11.635,10.595,11.45,94624368,INGA.AS,ING Group
2016-02-26,10.45,10.875,10.08,10.805,85090683,INGA.AS,ING Group
2016-02-19,10.315,10.805,10.06,10.32,112704141,INGA.AS,ING Group
2016-02-12,10.63,10.635,9.185,9.773,196823706,INGA.AS,ING Group
2016-02-05,10.7,10.75,9.529,10.51,158982581,INGA.AS,ING Group
2016-01-29,11.0,11.015,10.155,10.595,107795637,INGA.AS,ING Group
2016-01-22,10.945,11.095,10.225,10.895,119006560,INGA.AS,ING Group
2016-01-15,11.525,11.83,10.895,11.01,97488203,INGA.AS,ING Group
2016-01-08,12.245,12.45,11.465,11.525,96967183,INGA.AS,ING Group
2015-12-30,12.54,12.7,12.455,12.615,24752415,INGA.AS,ING Group
2015-12-24,12.265,12.605,12.085,12.55,45712237,INGA.AS,ING Group
2015-12-18,12.15,12.7,11.87,12.38,107888854,INGA.AS,ING Group
2015-12-11,12.755,12.79,11.93,12.08,94929632,INGA.AS,ING Group
2015-12-04,13.12,13.18,12.375,12.61,115617821,INGA.AS,ING Group
2015-11-27,13.155,13.325,12.73,13.175,68650675,INGA.AS,ING Group
2015-11-20,13.015,13.615,12.98,13.12,76434018,INGA.AS,ING Group
2015-11-13,13.79,13.88,13.04,13.265,61849895,INGA.AS,ING Group
2015-11-06,13.11,13.805,13.045,13.74,91979677,INGA.AS,ING Group
2015-10-30,13.34,13.575,13.11,13.235,60062874,INGA.AS,ING Group
2015-10-23,12.965,13.455,12.755,13.365,67794237,INGA.AS,ING Group
2015-10-16,12.765,12.995,12.235,12.97,78841893,INGA.AS,ING Group
2015-10-09,12.95,13.34,12.635,12.725,92751008,INGA.AS,ING Group
2015-10-02,12.755,13.02,12.14,12.675,83839151,INGA.AS,ING Group
2015-09-25,12.75,13.09,12.26,12.865,87896718,INGA.AS,ING Group
2015-09-18,13.295,13.475,12.685,12.76,86724293,INGA.AS,ING Group
2015-09-11,13.23,13.865,13.195,13.25,73788011,INGA.AS,ING Group
2015-09-04,13.58,13.73,12.975,13.1,84481264,INGA.AS,ING Group
2015-08-28,12.7,13.82,11.87,13.665,172634088,INGA.AS,ING Group
2015-08-21,14.205,14.625,13.155,13.155,103822890,INGA.AS,ING Group
2015-08-14,14.7,14.915,14.015,14.11,82595936,INGA.AS,ING Group
2015-08-07,15.46,15.785,14.57,14.62,89234007,INGA.AS,ING Group
2015-07-31,15.46,15.61,15.22,15.49,65517644,INGA.AS,ING Group
2015-07-24,15.85,16.0,15.51,15.56,59102958,INGA.AS,ING Group
2015-07-17,15.34,15.95,15.25,15.81,87885981,INGA.AS,ING Group
2015-07-10,14.5,15.255,13.805,15.175,110342158,INGA.AS,ING Group
2015-07-03,14.63,15.39,14.5,14.85,120942835,INGA.AS,ING Group
2015-06-26,14.88,15.555,14.85,15.485,103317880,INGA.AS,ING Group
2015-06-19,14.44,14.69,14.005,14.58,98522242,INGA.AS,ING Group
2015-06-12,14.505,14.975,14.115,14.65,85369731,INGA.AS,ING Group
2015-06-05,15.055,15.115,14.49,14.615,92369692,INGA.AS,ING Group
2015-05-29,14.96,15.24,14.75,14.975,78007028,INGA.AS,ING Group
2015-05-22,14.5,15.05,14.305,15.0,75981764,INGA.AS,ING Group
2015-05-15,14.26,14.765,14.16,14.505,99351467,INGA.AS,ING Group
2015-05-08,13.91,14.27,13.26,14.26,105067553,INGA.AS,ING Group
2015-04-30,14.02,14.38,13.69,13.795,95347031,INGA.AS,ING Group
2015-04-24,13.51,14.075,13.465,13.97,94574425,INGA.AS,ING Group
2015-04-17,14.19,14.335,13.23,13.45,98340414,INGA.AS,ING Group
2015-04-10,13.95,14.195,13.895,14.14,59276821,INGA.AS,ING Group
2015-04-02,13.455,13.865,13.435,13.865,74705978,INGA.AS,ING Group
2015-03-27,13.665,14.025,13.22,13.375,103223810,INGA.AS,ING Group
2015-03-20,13.57,13.795,13.41,13.745,99144373,INGA.AS,ING Group
2015-03-13,13.33,13.55,13.05,13.53,83875682,INGA.AS,ING Group
2015-03-06,13.375,13.53,12.94,13.405,100177053,INGA.AS,ING Group
2015-02-27,12.8,13.355,12.775,13.355,102836746,INGA.AS,ING Group
2015-02-20,12.3,12.79,12.05,12.61,118343180,INGA.AS,ING Group
2015-02-13,11.015,12.465,10.83,12.35,167618897,INGA.AS,ING Group
2015-02-06,11.08,11.6,10.925,11.14,127529180,INGA.AS,ING Group
2015-01-30,11.23,11.475,10.825,11.12,124115029,INGA.AS,ING Group
2015-01-23,10.99,11.79,10.9,11.385,155398391,INGA.AS,ING Group
2015-01-16,10.42,11.005,10.2,10.965,141296547,INGA.AS,ING Group
2015-01-09,10.815,10.975,10.27,10.395,132779406,INGA.AS,ING Group
2015-01-02,10.995,11.035,10.66,10.85,32961208,INGA.AS,ING Group
2014-12-24,10.805,11.025,10.75,10.95,28333865,INGA.AS,ING Group
2014-12-19,10.8,11.16,9.677,10.75,188002144,INGA.AS,ING Group
2014-12-12,11.69,11.78,10.81,10.82,105616937,INGA.AS,ING Group
2014-12-05,11.72,11.77,11.29,11.74,100923310,INGA.AS,ING Group
2014-11-28,11.55,11.83,11.485,11.78,79856430,INGA.AS,ING Group
2014-11-21,11.015,11.52,11.005,11.495,95424670,INGA.AS,ING Group
2014-11-14,11.34,11.5,10.915,11.135,81466141,INGA.AS,ING Group
2014-11-07,11.395,11.795,11.125,11.37,111094881,INGA.AS,ING Group
2014-10-31,11.51,11.6,10.675,11.41,117614983,INGA.AS,ING Group
2014-10-24,10.635,11.37,10.5,11.285,116746467,INGA.AS,ING Group
2014-10-17,10.89,11.135,9.72,10.62,171363459,INGA.AS,ING Group
2014-10-10,11.35,11.455,10.895,11.03,102279902,INGA.AS,ING Group
2014-10-03,11.285,11.53,11.005,11.275,100324850,INGA.AS,ING Group
2014-09-26,11.49,11.6,11.205,11.29,106944169,INGA.AS,ING Group
2014-09-19,10.95,11.95,10.79,11.95,120307739,INGA.AS,ING Group
2014-09-12,11.065,11.11,10.8,10.95,54360991,INGA.AS,ING Group
2014-09-05,10.465,11.17,10.41,11.075,94261372,INGA.AS,ING Group
2014-08-29,10.35,10.595,10.305,10.465,61888283,INGA.AS,ING Group
2014-08-22,10.105,10.395,10.03,10.25,54002192,INGA.AS,ING Group
2014-08-15,9.85,10.19,9.807,9.99,88871112,INGA.AS,ING Group
2014-08-08,9.727,9.989,9.494,9.651,124538004,INGA.AS,ING Group
2014-08-01,10.06,10.28,9.506,9.603,107198047,INGA.AS,ING Group
2014-07-25,10.02,10.29,9.83,10.01,66571636,INGA.AS,ING Group
2014-07-18,10.125,10.25,9.802,10.035,75973664,INGA.AS,ING Group
2014-07-11,10.645,10.69,9.873,10.075,84796302,INGA.AS,ING Group
2014-07-04,10.34,10.735,10.22,10.65,59989803,INGA.AS,ING Group
2014-06-27,10.52,10.54,10.135,10.315,68085683,INGA.AS,ING Group
2014-06-20,10.54,10.785,10.355,10.53,77319475,INGA.AS,ING Group
2014-06-13,10.82,10.885,10.45,10.55,67573755,INGA.AS,ING Group
2014-06-06,10.3,10.85,10.255,10.81,86700492,INGA.AS,ING Group
2014-05-30,10.09,10.295,10.06,10.275,50864821,INGA.AS,ING Group
2014-05-23,9.5,10.075,9.336,10.055,98225913,INGA.AS,ING Group
2014-05-16,10.295,10.325,9.4,9.542,109664848,INGA.AS,ING Group
2014-05-09,10.2,10.41,10.01,10.245,69614758,INGA.AS,ING Group
2014-05-02,9.9,10.39,9.842,10.26,63694367,INGA.AS,ING Group
2014-04-25,10.135,10.275,9.812,9.86,62623669,INGA.AS,ING Group
2014-04-17,9.82,10.09,9.502,10.045,93447625,INGA.AS,ING Group
2014-04-11,10.71,10.755,9.731,9.875,130192430,INGA.AS,ING Group
2014-04-04,10.1,10.85,10.07,10.825,111401407,INGA.AS,ING Group
2014-03-28,10.09,10.15,9.813,9.997,100873492,INGA.AS,ING Group
2014-03-21,9.765,10.42,9.748,10.03,116107321,INGA.AS,ING Group
2014-03-14,10.195,10.425,9.573,9.671,107505784,INGA.AS,ING Group
2014-03-07,10.3,10.5,9.858,10.205,99328945,INGA.AS,ING Group
2014-02-28,10.495,10.69,10.35,10.57,52056049,INGA.AS,ING Group
2014-02-21,10.655,10.68,10.255,10.545,54293828,INGA.AS,ING Group
2014-02-14,10.2,10.78,10.0,10.6,87713075,INGA.AS,ING Group
2014-02-07,9.802,10.17,9.43,10.115,129435103,INGA.AS,ING Group
2014-01-31,9.828,10.38,9.655,9.84,123579791,INGA.AS,ING Group
2014-01-24,10.82,10.84,9.911,9.933,75347258,INGA.AS,ING Group
2014-01-17,10.61,11.04,10.45,10.85,71674614,INGA.AS,ING Group
2014-01-10,10.09,10.685,9.97,10.52,78366263,INGA.AS,ING Group
2014-01-03,10.085,10.2,9.96,10.085,39233740,INGA.AS,ING Group
2013-12-27,10.05,10.08,10.0,10.075,8488242,INGA.AS,ING Group
2013-12-24,9.8,10.05,9.78,9.985,19778311,INGA.AS,ING Group
2013-12-20,8.99,9.777,8.978,9.753,101266437,INGA.AS,ING Group
2013-12-13,9.3,9.36,8.931,8.964,72422327,INGA.AS,ING Group
2013-12-06,9.553,9.598,9.091,9.225,78460403,INGA.AS,ING Group
2013-11-29,9.595,9.625,9.462,9.558,47150642,INGA.AS,ING Group
2013-11-22,9.531,9.649,9.435,9.551,59495262,INGA.AS,ING Group
2013-11-15,9.701,9.71,9.273,9.58,72335396,INGA.AS,ING Group
2013-11-08,9.631,9.925,9.253,9.64,136526934,INGA.AS,ING Group
2013-11-01,9.385,9.586,9.108,9.527,72268438,INGA.AS,ING Group
2013-10-25,9.449,9.479,9.247,9.355,60411728,INGA.AS,ING Group
2013-10-18,8.9,9.475,8.742,9.45,84149744,INGA.AS,ING Group
2013-10-11,8.698,9.037,8.425,8.945,78186559,INGA.AS,ING Group
2013-10-04,8.3,8.85,8.24,8.772,80778967,INGA.AS,ING Group
2013-09-27,8.55,8.673,8.368,8.428,72218828,INGA.AS,ING Group
2013-09-20,8.83,9.195,8.594,8.604,129279622,INGA.AS,ING Group
2013-09-13,8.426,8.824,8.401,8.686,72816043,INGA.AS,ING Group
2013-09-06,8.376,8.508,8.234,8.408,82409433,INGA.AS,ING Group
2013-08-30,8.8,8.8,8.151,8.215,94257897,INGA.AS,ING Group
2013-08-23,8.518,8.892,8.145,8.783,88909671,INGA.AS,ING Group
2013-08-16,8.64,8.814,8.434,8.517,105851733,INGA.AS,ING Group
