timestamp,open,high,low,close,volume,symbol,name
2018-10-26,163.5,163.5,155.22,156.84,2037553,URW.AS,Unibail-Rodamco
2018-10-19,156.58,163.36,155.26,161.3,2114607,URW.AS,Unibail-Rodamco
2018-10-12,162.96,165.74,156.8,156.8,2218926,URW.AS,Unibail-Rodamco
2018-10-05,174.0,174.26,163.18,163.58,2312089,URW.AS,Unibail-Rodamco
2018-09-28,172.9,177.5,172.58,173.22,1808583,URW.AS,Unibail-Rodamco
2018-09-21,174.0,177.98,172.8,172.8,3353157,URW.AS,Unibail-Rodamco
2018-09-14,172.0,175.44,169.16,174.46,1602457,URW.AS,Unibail-Rodamco
2018-09-07,181.0,181.3,171.78,172.38,2019056,URW.AS,Unibail-Rodamco
2018-08-31,186.5,190.5,178.25,181.0,1932323,URW.AS,Unibail-Rodamco
2018-08-24,186.5,188.0,185.05,185.55,968703,URW.AS,Unibail-Rodamco
2018-08-17,185.0,186.8,182.45,186.45,1311794,URW.AS,Unibail-Rodamco
2018-08-10,190.95,190.95,184.85,184.9,1036112,URW.AS,Unibail-Rodamco
2018-08-03,187.55,191.1,186.65,190.2,1603373,URW.AS,Unibail-Rodamco
2018-07-27,186.9,188.15,185.4,187.75,1408057,URW.AS,Unibail-Rodamco
2018-07-20,187.75,187.95,184.25,187.3,1326321,URW.AS,Unibail-Rodamco
2018-07-13,188.6,190.25,184.85,188.0,1569526,URW.AS,Unibail-Rodamco
2018-07-06,184.6,189.95,184.5,187.6,1490093,URW.AS,Unibail-Rodamco
2018-06-29,188.5,189.9,185.55,188.55,1661261,URW.AS,Unibail-Rodamco
2018-06-22,193.3,193.6,188.1,190.65,1721458,URW.AS,Unibail-Rodamco
2018-06-15,187.0169,194.7,186.6574,193.1,3142004,URW.AS,Unibail-Rodamco
2018-06-08,190.55,191.8,185.4074,187.0169,4591330,URW.AS,Unibail-Rodamco
2018-06-01,187.85,192.8,185.2,189.65,5835805,URW.AS,Unibail-Rodamco
2018-05-25,194.0,194.4,190.35,193.25,2639273,URW.AS,Unibail-Rodamco
2018-05-18,196.0,196.8,192.3,194.25,1820957,URW.AS,Unibail-Rodamco
2018-05-11,197.5,197.85,195.4,195.45,1202498,URW.AS,Unibail-Rodamco
2018-05-04,198.05,199.55,196.0,197.5,1629258,URW.AS,Unibail-Rodamco
2018-04-27,193.0,198.7,190.45,197.35,1959085,URW.AS,Unibail-Rodamco
2018-04-20,190.8,196.85,188.95,193.0,1733354,URW.AS,Unibail-Rodamco
2018-04-13,191.15,191.2,186.9,190.85,1383385,URW.AS,Unibail-Rodamco
2018-04-06,185.55,191.0,182.9,190.0,1677492,URW.AS,Unibail-Rodamco
2018-03-29,186.6,187.15,177.35,185.65,1959306,URW.AS,Unibail-Rodamco
2018-03-23,191.7,193.2,185.25,185.75,2329847,URW.AS,Unibail-Rodamco
2018-03-16,191.45,193.55,189.0,191.6,2175622,URW.AS,Unibail-Rodamco
2018-03-09,187.45,193.5,186.85,190.75,1716337,URW.AS,Unibail-Rodamco
2018-03-02,193.4,194.65,186.8,187.4,1841703,URW.AS,Unibail-Rodamco
2018-02-23,189.95,193.45,186.45,192.55,1400669,URW.AS,Unibail-Rodamco
2018-02-16,189.25,191.0,184.4,188.85,1976709,URW.AS,Unibail-Rodamco
2018-02-09,200.2,200.3,185.45,187.35,3303202,URW.AS,Unibail-Rodamco
2018-02-02,205.0,209.5,200.0,201.1,2492396,URW.AS,Unibail-Rodamco
2018-01-26,202.8,207.7,202.2,205.1,1879490,URW.AS,Unibail-Rodamco
2018-01-19,204.5,207.5,202.0,203.0,1997863,URW.AS,Unibail-Rodamco
2018-01-12,211.5,214.2,202.8,204.4,2188332,URW.AS,Unibail-Rodamco
2018-01-05,209.7,211.8,206.4,211.1,1780898,URW.AS,Unibail-Rodamco
2017-12-29,211.8,212.4,209.75,210.0,714208,URW.AS,Unibail-Rodamco
2017-12-22,214.0,217.5,209.7,210.65,2153219,URW.AS,Unibail-Rodamco
2017-12-15,224.9,225.15,208.95,212.05,3492035,URW.AS,Unibail-Rodamco
2017-12-08,215.85,225.9,214.65,224.5,1522854,URW.AS,Unibail-Rodamco
2017-12-01,218.65,219.95,213.9,214.55,1586259,URW.AS,Unibail-Rodamco
2017-11-24,217.75,219.6,214.9,218.3,1099961,URW.AS,Unibail-Rodamco
2017-11-17,219.3,219.5,215.65,218.2,1633153,URW.AS,Unibail-Rodamco
2017-11-10,216.15,221.85,215.1,218.85,1849140,URW.AS,Unibail-Rodamco
2017-11-03,212.8,216.8,211.6,216.05,1408422,URW.AS,Unibail-Rodamco
2017-10-27,206.35,214.8,205.05,212.9,1739098,URW.AS,Unibail-Rodamco
2017-10-20,208.95,209.6,206.9,206.9,1148147,URW.AS,Unibail-Rodamco
2017-10-13,206.0,209.0,205.75,208.2,1048336,URW.AS,Unibail-Rodamco
2017-10-06,205.9,207.4,204.5,205.8,1197749,URW.AS,Unibail-Rodamco
2017-09-29,204.3,205.95,202.15,205.75,1415674,URW.AS,Unibail-Rodamco
2017-09-22,207.65,209.0,204.0,205.0,1143523,URW.AS,Unibail-Rodamco
2017-09-15,213.75,214.35,207.7,208.3,1620236,URW.AS,Unibail-Rodamco
2017-09-08,209.95,212.8,207.6,212.6,1090487,URW.AS,Unibail-Rodamco
2017-09-01,211.6,214.85,208.9,211.05,1057432,URW.AS,Unibail-Rodamco
2017-08-25,213.0,214.6,211.45,212.15,705346,URW.AS,Unibail-Rodamco
2017-08-18,210.9,219.55,210.85,213.8,1300801,URW.AS,Unibail-Rodamco
2017-08-11,214.7,215.15,207.55,208.15,1334201,URW.AS,Unibail-Rodamco
2017-08-04,213.0,215.65,211.2,214.2,1498484,URW.AS,Unibail-Rodamco
2017-07-28,215.75,219.6,211.65,213.45,1805544,URW.AS,Unibail-Rodamco
2017-07-21,215.5,219.75,213.95,215.35,1773797,URW.AS,Unibail-Rodamco
2017-07-14,214.15,215.95,209.9,215.3,1888911,URW.AS,Unibail-Rodamco
2017-07-07,221.3,222.1,210.5,213.55,1904269,URW.AS,Unibail-Rodamco
2017-06-30,233.55,234.1,220.5,220.65,1919759,URW.AS,Unibail-Rodamco
2017-06-23,232.5,234.25,229.25,232.85,1394659,URW.AS,Unibail-Rodamco
2017-06-16,232.55,234.9,228.95,232.0,1896888,URW.AS,Unibail-Rodamco
2017-06-09,236.0,236.45,229.8,233.55,1413230,URW.AS,Unibail-Rodamco
2017-06-02,231.6,237.0,229.45,236.15,1433645,URW.AS,Unibail-Rodamco
2017-05-26,230.7,233.25,229.75,232.0,1233614,URW.AS,Unibail-Rodamco
2017-05-19,237.5,238.15,229.4,229.8,1745734,URW.AS,Unibail-Rodamco
2017-05-12,230.0,237.4,230.0,236.8,1437185,URW.AS,Unibail-Rodamco
2017-05-05,226.55,229.75,225.2,229.6,961297,URW.AS,Unibail-Rodamco
2017-04-28,228.0,230.85,224.1,225.45,1975413,URW.AS,Unibail-Rodamco
2017-04-21,224.6,224.9,218.4,219.65,1507413,URW.AS,Unibail-Rodamco
2017-04-13,223.75,225.5,222.2,224.1,895213,URW.AS,Unibail-Rodamco
2017-04-07,219.5,223.75,217.0,223.5,1333742,URW.AS,Unibail-Rodamco
2017-03-31,217.6,219.1,214.15,219.1,1433240,URW.AS,Unibail-Rodamco
2017-03-24,219.0,222.7,217.65,222.7,1544309,URW.AS,Unibail-Rodamco
2017-03-17,213.3,220.2,212.15,220.15,1950010,URW.AS,Unibail-Rodamco
2017-03-10,217.0,217.95,213.0,213.25,1435874,URW.AS,Unibail-Rodamco
2017-03-03,217.25,218.35,213.6,217.45,1497736,URW.AS,Unibail-Rodamco
2017-02-24,222.5,222.75,215.9,216.85,1250536,URW.AS,Unibail-Rodamco
2017-02-17,219.8,223.55,217.25,220.65,1546690,URW.AS,Unibail-Rodamco
2017-02-10,214.85,222.25,212.6,219.0,1608394,URW.AS,Unibail-Rodamco
2017-02-03,212.8,216.7,209.65,215.05,1786094,URW.AS,Unibail-Rodamco
2017-01-27,214.1,216.45,210.5,212.3,1482982,URW.AS,Unibail-Rodamco
2017-01-20,219.6,220.6,212.7,214.05,1691300,URW.AS,Unibail-Rodamco
2017-01-13,226.0,226.8,220.7,221.15,1176246,URW.AS,Unibail-Rodamco
2017-01-06,225.45,228.0,220.75,225.8,1378649,URW.AS,Unibail-Rodamco
2016-12-30,222.55,226.75,219.35,226.75,703077,URW.AS,Unibail-Rodamco
2016-12-23,218.3,222.9,217.65,221.55,1224342,URW.AS,Unibail-Rodamco
2016-12-16,215.7,217.65,209.55,216.8,2407981,URW.AS,Unibail-Rodamco
2016-12-09,204.25,217.55,203.4,216.45,2217222,URW.AS,Unibail-Rodamco
2016-12-02,210.1,212.0,203.1,205.5,2182117,URW.AS,Unibail-Rodamco
2016-11-25,209.05,213.45,206.5,211.05,1555641,URW.AS,Unibail-Rodamco
2016-11-18,208.75,210.65,203.55,208.3,1846859,URW.AS,Unibail-Rodamco
2016-11-11,213.55,215.7,204.1,207.8,2044294,URW.AS,Unibail-Rodamco
2016-11-04,217.3,218.3,210.35,211.2,1780479,URW.AS,Unibail-Rodamco
2016-10-28,228.0,230.9,213.3,217.65,1854724,URW.AS,Unibail-Rodamco
2016-10-21,224.55,229.35,222.75,227.15,1489493,URW.AS,Unibail-Rodamco
2016-10-14,220.55,226.5,217.9,225.05,2142339,URW.AS,Unibail-Rodamco
2016-10-07,239.2,240.7,218.65,219.4,2338563,URW.AS,Unibail-Rodamco
2016-09-30,242.5,244.7,235.55,240.0,1196821,URW.AS,Unibail-Rodamco
2016-09-23,234.45,244.25,233.6,243.6,1193700,URW.AS,Unibail-Rodamco
2016-09-16,237.3,240.4,230.7,232.45,1698549,URW.AS,Unibail-Rodamco
2016-09-09,250.0,250.55,241.2,241.2,1047031,URW.AS,Unibail-Rodamco
2016-09-02,244.05,249.9,241.9,248.8,1129077,URW.AS,Unibail-Rodamco
2016-08-26,244.0,248.2,241.95,245.2,871104,URW.AS,Unibail-Rodamco
2016-08-19,248.95,249.45,242.35,243.8,875506,URW.AS,Unibail-Rodamco
2016-08-12,246.5,248.55,244.1,248.4,857841,URW.AS,Unibail-Rodamco
2016-08-05,246.1,247.45,239.7,246.3,1241398,URW.AS,Unibail-Rodamco
2016-07-29,240.0,246.15,239.5,246.15,1238742,URW.AS,Unibail-Rodamco
2016-07-22,232.4,241.7,230.6,240.0,1366038,URW.AS,Unibail-Rodamco
2016-07-15,231.3,234.65,229.4,232.95,1464983,URW.AS,Unibail-Rodamco
2016-07-08,231.3,232.45,216.55,226.75,1975548,URW.AS,Unibail-Rodamco
2016-07-01,230.0,236.6,224.3,235.85,2769836,URW.AS,Unibail-Rodamco
2016-06-24,235.05,247.0,221.1,230.35,2661171,URW.AS,Unibail-Rodamco
2016-06-17,233.7,236.85,225.45,229.3,2305150,URW.AS,Unibail-Rodamco
2016-06-10,240.55,244.2,236.05,236.5,1242272,URW.AS,Unibail-Rodamco
2016-06-03,244.9,245.65,237.8,240.4,1210789,URW.AS,Unibail-Rodamco
2016-05-27,235.9,245.0,233.0,245.0,1323700,URW.AS,Unibail-Rodamco
2016-05-20,233.1,239.2,230.95,235.7,1269386,URW.AS,Unibail-Rodamco
2016-05-13,237.0,241.0,229.1,234.95,1144151,URW.AS,Unibail-Rodamco
2016-05-06,235.35,238.05,232.15,235.3,1081544,URW.AS,Unibail-Rodamco
2016-04-29,237.8,242.35,233.5,234.0,1202479,URW.AS,Unibail-Rodamco
2016-04-22,239.15,244.6,236.5,237.0,1429363,URW.AS,Unibail-Rodamco
2016-04-15,237.45,244.75,235.6,241.15,1878229,URW.AS,Unibail-Rodamco
2016-04-08,237.75,241.2,231.6,236.85,1760556,URW.AS,Unibail-Rodamco
2016-04-01,238.2,245.05,233.4,237.75,1531033,URW.AS,Unibail-Rodamco
2016-03-24,249.2,251.65,237.5,237.85,1519434,URW.AS,Unibail-Rodamco
2016-03-18,245.0,252.95,243.9,250.8,2598418,URW.AS,Unibail-Rodamco
2016-03-11,234.95,245.45,230.35,243.65,2189959,URW.AS,Unibail-Rodamco
2016-03-04,226.2,237.15,225.0,235.95,1652200,URW.AS,Unibail-Rodamco
2016-02-26,232.7,235.25,224.2,227.55,1703059,URW.AS,Unibail-Rodamco
2016-02-19,217.6,230.05,217.3,230.05,1699426,URW.AS,Unibail-Rodamco
2016-02-12,226.45,226.7,212.05,214.4,3006547,URW.AS,Unibail-Rodamco
2016-02-05,232.2,238.9,223.45,225.5,2409555,URW.AS,Unibail-Rodamco
2016-01-29,229.9,232.3,224.45,232.0,1708010,URW.AS,Unibail-Rodamco
2016-01-22,220.6,229.55,213.85,228.65,2153356,URW.AS,Unibail-Rodamco
2016-01-15,223.4,230.6,219.05,221.15,1883863,URW.AS,Unibail-Rodamco
2016-01-08,230.75,232.8,222.7,223.1,1873018,URW.AS,Unibail-Rodamco
2015-12-30,236.9,238.3,233.05,235.75,484234,URW.AS,Unibail-Rodamco
2015-12-24,234.1,237.3,226.8,236.15,778259,URW.AS,Unibail-Rodamco
2015-12-18,228.7,238.05,224.1,233.6,2395027,URW.AS,Unibail-Rodamco
2015-12-11,234.1,240.45,225.6,227.05,1785641,URW.AS,Unibail-Rodamco
2015-12-04,244.55,249.4,227.65,232.6,2335194,URW.AS,Unibail-Rodamco
2015-11-27,255.0,255.0,235.45,244.45,1688916,URW.AS,Unibail-Rodamco
2015-11-20,238.0,254.8,234.4,254.8,1436439,URW.AS,Unibail-Rodamco
2015-11-13,248.25,249.6,237.45,240.65,1584686,URW.AS,Unibail-Rodamco
2015-11-06,251.95,256.5,245.9,246.5,1719234,URW.AS,Unibail-Rodamco
2015-10-30,254.2,257.85,251.5,254.1,1477408,URW.AS,Unibail-Rodamco
2015-10-23,240.0,254.7,239.0,254.2,1564052,URW.AS,Unibail-Rodamco
2015-10-16,234.6,240.75,231.5,240.75,1224026,URW.AS,Unibail-Rodamco
2015-10-09,235.3,239.8,232.05,233.35,1545911,URW.AS,Unibail-Rodamco
2015-10-02,232.0,234.5,225.15,230.4,1900245,URW.AS,Unibail-Rodamco
2015-09-25,222.55,233.85,220.1,232.3,2437744,URW.AS,Unibail-Rodamco
2015-09-18,223.0,225.65,219.6,223.0,2247868,URW.AS,Unibail-Rodamco
2015-09-11,228.85,234.6,222.75,222.85,1636564,URW.AS,Unibail-Rodamco
2015-09-04,228.85,234.5,223.0,226.6,1913841,URW.AS,Unibail-Rodamco
2015-08-28,228.0,234.75,212.3,230.75,2998080,URW.AS,Unibail-Rodamco
2015-08-21,248.35,251.8,235.05,235.05,1961396,URW.AS,Unibail-Rodamco
2015-08-14,246.15,249.85,237.95,246.05,1561076,URW.AS,Unibail-Rodamco
2015-08-07,241.35,247.65,241.35,244.85,1237716,URW.AS,Unibail-Rodamco
2015-07-31,242.0,245.8,238.1,242.3,1546012,URW.AS,Unibail-Rodamco
2015-07-24,248.65,249.0,238.5,243.8,1517684,URW.AS,Unibail-Rodamco
2015-07-17,235.65,248.55,233.1,246.5,1541747,URW.AS,Unibail-Rodamco
2015-07-10,218.45,232.1,214.95,231.05,2061654,URW.AS,Unibail-Rodamco
2015-07-03,229.0,235.9,222.5,223.75,2243623,URW.AS,Unibail-Rodamco
2015-06-26,231.15,240.35,229.25,239.0,2399560,URW.AS,Unibail-Rodamco
2015-06-19,224.4,229.15,217.95,224.8,1969384,URW.AS,Unibail-Rodamco
2015-06-12,223.9,235.0,220.3,227.1,2177912,URW.AS,Unibail-Rodamco
2015-06-05,235.85,237.15,220.05,224.7,2499970,URW.AS,Unibail-Rodamco
2015-05-29,240.65,243.5,233.85,233.85,1607617,URW.AS,Unibail-Rodamco
2015-05-22,243.0,248.15,237.55,239.05,1602733,URW.AS,Unibail-Rodamco
2015-05-15,243.75,244.75,233.2,243.85,1737735,URW.AS,Unibail-Rodamco
2015-05-08,247.75,251.9,228.2,243.7,2481818,URW.AS,Unibail-Rodamco
2015-04-30,252.2,256.4,245.7,246.5,1503524,URW.AS,Unibail-Rodamco
2015-04-24,252.95,256.45,250.3,251.75,1668504,URW.AS,Unibail-Rodamco
2015-04-17,257.75,257.8,249.3,249.9,1691645,URW.AS,Unibail-Rodamco
2015-04-10,252.8,257.15,250.75,256.8,1063617,URW.AS,Unibail-Rodamco
2015-04-02,255.85,258.0,248.05,249.1,1285691,URW.AS,Unibail-Rodamco
2015-03-27,258.8,259.0,247.1,253.05,1909049,URW.AS,Unibail-Rodamco
2015-03-20,255.25,258.7,251.5,257.4,2241975,URW.AS,Unibail-Rodamco
2015-03-13,251.1,255.05,244.3,254.95,1804763,URW.AS,Unibail-Rodamco
2015-03-06,258.35,262.0,252.85,253.35,1422717,URW.AS,Unibail-Rodamco
2015-02-27,259.6,261.95,256.0,257.6,1495559,URW.AS,Unibail-Rodamco
2015-02-20,256.55,258.85,251.15,255.85,1547846,URW.AS,Unibail-Rodamco
2015-02-13,254.5,258.2,248.2,256.3,1540061,URW.AS,Unibail-Rodamco
2015-02-06,251.85,260.15,250.55,256.45,2193151,URW.AS,Unibail-Rodamco
2015-01-30,248.1,254.75,236.3,250.1,2819815,URW.AS,Unibail-Rodamco
2015-01-23,241.15,250.45,232.7,250.05,3546577,URW.AS,Unibail-Rodamco
2015-01-16,217.55,241.65,217.45,240.95,2909107,URW.AS,Unibail-Rodamco
2015-01-09,210.2,221.1,209.1,217.0,2291246,URW.AS,Unibail-Rodamco
2015-01-02,214.45,215.3,210.55,211.55,622190,URW.AS,Unibail-Rodamco
2014-12-24,210.5,215.2,209.9,212.65,659798,URW.AS,Unibail-Rodamco
2014-12-19,202.4,210.25,193.05,210.1,2997926,URW.AS,Unibail-Rodamco
2014-12-12,209.5,209.7,201.05,201.2,1756881,URW.AS,Unibail-Rodamco
2014-12-05,212.15,214.3,208.25,210.15,1498910,URW.AS,Unibail-Rodamco
2014-11-28,205.9,212.75,205.25,212.5,1344285,URW.AS,Unibail-Rodamco
2014-11-21,199.8,205.45,198.8,204.9,1493655,URW.AS,Unibail-Rodamco
2014-11-14,201.3,204.3,199.1,201.75,1252584,URW.AS,Unibail-Rodamco
2014-11-07,204.0,206.0,200.25,201.5,1547319,URW.AS,Unibail-Rodamco
2014-10-31,197.3,204.45,192.85,204.45,1696506,URW.AS,Unibail-Rodamco
2014-10-24,188.45,196.5,187.2,195.05,1798498,URW.AS,Unibail-Rodamco
2014-10-17,191.2,194.3,180.7,189.3,3208847,URW.AS,Unibail-Rodamco
2014-10-10,200.45,200.95,191.4,193.1,1728757,URW.AS,Unibail-Rodamco
2014-10-03,202.15,206.25,197.85,198.75,1701060,URW.AS,Unibail-Rodamco
2014-09-26,204.3,204.8,198.85,202.25,1484790,URW.AS,Unibail-Rodamco
2014-09-19,206.95,207.15,203.05,204.3,1602178,URW.AS,Unibail-Rodamco
2014-09-12,207.15,208.75,205.75,207.1,1361768,URW.AS,Unibail-Rodamco
2014-09-05,204.8,206.4,202.45,206.2,1331245,URW.AS,Unibail-Rodamco
2014-08-29,199.65,206.7,199.15,204.4,1567924,URW.AS,Unibail-Rodamco
2014-08-22,197.55,199.95,196.1,197.25,900304,URW.AS,Unibail-Rodamco
2014-08-15,193.5,199.65,192.25,196.05,1822194,URW.AS,Unibail-Rodamco
2014-08-08,197.9,197.9,187.0,191.7,2444543,URW.AS,Unibail-Rodamco
2014-08-01,201.65,207.25,196.5,196.7,1686687,URW.AS,Unibail-Rodamco
2014-07-25,205.1,206.4,200.05,200.65,1166074,URW.AS,Unibail-Rodamco
2014-07-18,205.45,208.1,203.3,205.3,1220723,URW.AS,Unibail-Rodamco
2014-07-11,209.8,210.3,204.05,205.85,1161875,URW.AS,Unibail-Rodamco
2014-07-04,212.15,213.7,209.8,209.8,1269935,URW.AS,Unibail-Rodamco
2014-06-27,210.65,213.4,208.2,212.6,1166852,URW.AS,Unibail-Rodamco
2014-06-20,210.65,212.2,207.45,210.1,1599689,URW.AS,Unibail-Rodamco
2014-06-13,212.0,213.1,209.2,210.85,1141337,URW.AS,Unibail-Rodamco
2014-06-06,206.4,212.85,205.2,212.25,1241703,URW.AS,Unibail-Rodamco
2014-05-30,200.5,205.5,199.5,205.1,978465,URW.AS,Unibail-Rodamco
2014-05-23,198.6,200.95,196.95,199.5,1132115,URW.AS,Unibail-Rodamco
2014-05-16,196.5,199.5,193.95,197.9,1777395,URW.AS,Unibail-Rodamco
