timestamp,open,high,low,close,volume,symbol,name
2019-10-04,97.06,99.54,94.38,96.96,5627471,DG.PA,Vinci SA
2019-09-27,98.64,98.94,96.68,97.02,4688912,DG.PA,Vinci SA
2019-09-20,97.72,99.64,96.66,98.64,6802293,DG.PA,Vinci SA
2019-09-13,99.4,100.05,96.44,98.28,5534137,DG.PA,Vinci SA
2019-09-06,99.24,101.7,98.78,99.86,4391240,DG.PA,Vinci SA
2019-08-30,95.24,99.76,94.78,99.5,5569913,DG.PA,Vinci SA
2019-08-23,95.76,98.62,95.54,95.54,6219330,DG.PA,Vinci SA
2019-08-16,94.0,95.48,92.08,95.48,6354386,DG.PA,Vinci SA
2019-08-09,90.62,94.02,88.42,94.0,6978103,DG.PA,Vinci SA
2019-08-02,91.54,94.16,90.0,91.28,7630650,DG.PA,Vinci SA
2019-07-26,92.84,93.8,90.5,91.96,5184516,DG.PA,Vinci SA
2019-07-19,91.22,94.96,90.76,93.0,5616516,DG.PA,Vinci SA
2019-07-12,90.78,91.68,89.4906,91.32,4429272,DG.PA,Vinci SA
2019-07-05,90.5,92.66,90.12,91.24,4439341,DG.PA,Vinci SA
2019-06-28,91.2,91.753,88.82,90.06,5439686,DG.PA,Vinci SA
2019-06-21,89.52,93.26,89.28,91.2,5982355,DG.PA,Vinci SA
2019-06-14,90.3,90.88,89.0,89.58,4580083,DG.PA,Vinci SA
2019-06-07,87.9,90.58,87.42,90.28,4923966,DG.PA,Vinci SA
2019-05-31,90.0,90.48,87.48,88.46,4659153,DG.PA,Vinci SA
2019-05-24,89.08,90.18,87.52,90.04,5084357,DG.PA,Vinci SA
2019-05-17,86.0,89.88,84.48,89.48,6445247,DG.PA,Vinci SA
2019-05-10,87.18,87.92,85.2,85.84,5906232,DG.PA,Vinci SA
2019-05-03,88.62,90.02,88.14,88.38,4617064,DG.PA,Vinci SA
2019-04-26,88.18,90.14,87.58,89.32,5507371,DG.PA,Vinci SA
2019-04-18,89.4,90.0,88.7,89.36,4984442,DG.PA,Vinci SA
2019-04-12,89.0,89.66,88.0,89.66,5467808,DG.PA,Vinci SA
2019-04-05,87.0,89.34,86.64,89.3,4665882,DG.PA,Vinci SA
2019-03-29,84.24,86.72,83.28,86.72,5644889,DG.PA,Vinci SA
2019-03-22,86.1,86.96,84.68,84.84,6477518,DG.PA,Vinci SA
2019-03-15,84.62,87.4,83.02,86.28,6940853,DG.PA,Vinci SA
2019-03-08,83.38,84.72,83.04,84.36,5273838,DG.PA,Vinci SA
2019-03-01,82.26,84.0,81.7,83.16,5677367,DG.PA,Vinci SA
2019-02-22,80.02,82.56,79.68,82.36,4739533,DG.PA,Vinci SA
2019-02-15,76.88,80.52,76.62,80.52,6304078,DG.PA,Vinci SA
2019-02-08,76.94,78.72,76.0,76.2,6238546,DG.PA,Vinci SA
2019-02-01,77.1,77.48,76.36,77.24,5356687,DG.PA,Vinci SA
2019-01-25,75.3,76.84,73.16,76.84,4819313,DG.PA,Vinci SA
2019-01-18,72.9,75.96,72.68,75.42,5802025,DG.PA,Vinci SA
2019-01-11,73.06,73.84,71.98,72.98,5153179,DG.PA,Vinci SA
2019-01-04,72.68,73.0,70.2,72.58,3823901,DG.PA,Vinci SA
2018-12-28,70.1,72.34,69.98,71.96,2259394,DG.PA,Vinci SA
2018-12-24,71.1,71.12,70.5,70.5,222408,DG.PA,Vinci SA
2018-12-21,73.28,73.7,70.0,71.42,7856025,DG.PA,Vinci SA
2018-12-14,72.54,75.6,71.4,73.52,7639020,DG.PA,Vinci SA
2018-12-07,78.32,78.34,70.98,72.68,9206343,DG.PA,Vinci SA
2018-11-30,77.26,79.3,76.74,77.1,6126908,DG.PA,Vinci SA
2018-11-23,77.66,78.64,75.6,76.86,4792458,DG.PA,Vinci SA
2018-11-16,79.08,79.36,76.16,77.1,5116184,DG.PA,Vinci SA
2018-11-09,78.12,79.54,77.04,78.84,4397332,DG.PA,Vinci SA
2018-11-02,75.12,79.7,75.0,77.94,6615572,DG.PA,Vinci SA
2018-10-26,77.96,79.62,74.06,77.44,9510371,DG.PA,Vinci SA
2018-10-19,77.04,79.1,76.78,77.64,6674175,DG.PA,Vinci SA
2018-10-12,80.5,80.76,76.94,77.04,5581794,DG.PA,Vinci SA
2018-10-05,82.36,82.52,80.66,80.84,4352722,DG.PA,Vinci SA
2018-09-28,82.5,82.8,81.16,82.02,5326961,DG.PA,Vinci SA
2018-09-21,80.34,83.02,80.22,83.0,7695947,DG.PA,Vinci SA
2018-09-14,80.16,81.34,79.62,80.72,4409427,DG.PA,Vinci SA
2018-09-07,82.2,82.54,79.2,80.24,6217593,DG.PA,Vinci SA
2018-08-31,83.4,85.38,82.48,82.56,4570551,DG.PA,Vinci SA
2018-08-24,82.08,83.64,81.66,83.1,3752344,DG.PA,Vinci SA
2018-08-17,83.18,83.54,80.04,81.92,5741003,DG.PA,Vinci SA
2018-08-10,84.48,85.2,82.66,83.16,4019943,DG.PA,Vinci SA
2018-08-03,87.0,87.38,83.24,84.44,5071534,DG.PA,Vinci SA
2018-07-27,84.28,87.36,83.36,87.36,6281512,DG.PA,Vinci SA
2018-07-20,85.74,86.52,83.34,84.34,4970405,DG.PA,Vinci SA
2018-07-13,85.08,86.68,84.94,85.66,5017043,DG.PA,Vinci SA
2018-07-06,81.54,85.1,81.08,84.76,5792021,DG.PA,Vinci SA
2018-06-29,82.78,83.32,81.44,82.36,6065188,DG.PA,Vinci SA
2018-06-22,84.88,84.98,82.24,83.22,6798190,DG.PA,Vinci SA
2018-06-15,84.32,86.24,83.42,85.04,7601394,DG.PA,Vinci SA
2018-06-08,85.44,86.0,83.8,84.32,4931981,DG.PA,Vinci SA
2018-06-01,86.24,86.68,83.52,84.98,7127186,DG.PA,Vinci SA
2018-05-25,86.92,87.34,85.3,85.7,5867311,DG.PA,Vinci SA
2018-05-18,85.48,86.94,84.72,86.94,6803896,DG.PA,Vinci SA
2018-05-11,84.62,85.88,84.38,85.54,4202092,DG.PA,Vinci SA
2018-05-04,82.72,85.22,82.7,84.7,5338905,DG.PA,Vinci SA
2018-04-27,84.5,84.78,81.64,82.76,6601504,DG.PA,Vinci SA
2018-04-20,82.62,84.5,82.02,84.5,5926903,DG.PA,Vinci SA
2018-04-13,80.9,82.96,79.8577,82.62,5359033,DG.PA,Vinci SA
2018-04-06,79.2,80.7,77.6,80.22,4349270,DG.PA,Vinci SA
2018-03-29,78.82,80.32,77.86,79.9,5775327,DG.PA,Vinci SA
2018-03-23,81.92,81.94,77.94,78.48,6345660,DG.PA,Vinci SA
2018-03-16,81.82,82.18,80.28,82.08,7291064,DG.PA,Vinci SA
2018-03-09,78.76,81.76,78.72,81.2,6391428,DG.PA,Vinci SA
2018-03-02,82.28,83.12,78.54,78.86,7785156,DG.PA,Vinci SA
2018-02-23,83.46,83.5,81.08,82.9,5526828,DG.PA,Vinci SA
2018-02-16,78.88,83.6,78.68,83.02,9353187,DG.PA,Vinci SA
2018-02-09,84.18,84.2,77.56,77.88,13538678,DG.PA,Vinci SA
2018-02-02,88.1,88.26,84.88,84.88,6642645,DG.PA,Vinci SA
2018-01-26,87.28,88.46,86.64,88.08,4809830,DG.PA,Vinci SA
2018-01-19,85.3,88.0,84.32,87.76,5669008,DG.PA,Vinci SA
2018-01-12,88.44,88.8,84.64,85.2,6310330,DG.PA,Vinci SA
2018-01-05,85.66,88.24,84.3,88.24,5303611,DG.PA,Vinci SA
2017-12-29,85.48,86.28,85.15,85.15,2413599,DG.PA,Vinci SA
2017-12-22,87.55,87.89,85.51,85.93,5582176,DG.PA,Vinci SA
2017-12-15,88.0,88.0,85.8,87.03,6660744,DG.PA,Vinci SA
2017-12-08,85.66,88.77,85.3,87.76,5588397,DG.PA,Vinci SA
2017-12-01,86.73,87.48,84.62,84.92,8148725,DG.PA,Vinci SA
2017-11-24,84.78,87.42,84.3,86.65,5162269,DG.PA,Vinci SA
2017-11-17,84.61,86.0,82.99,84.86,6768560,DG.PA,Vinci SA
2017-11-10,85.5,86.76,83.8121,84.61,5557312,DG.PA,Vinci SA
2017-11-03,82.95,85.83,82.86,85.83,5700487,DG.PA,Vinci SA
2017-10-27,80.93,83.41,80.3,82.95,6456532,DG.PA,Vinci SA
2017-10-20,80.71,81.36,80.25,81.08,4694233,DG.PA,Vinci SA
2017-10-13,80.2,80.92,79.61,80.59,3868966,DG.PA,Vinci SA
2017-10-06,80.31,81.29,79.67,79.9,4953095,DG.PA,Vinci SA
2017-09-29,79.98,80.88,79.74,80.4,5050760,DG.PA,Vinci SA
2017-09-22,80.48,80.82,79.82,80.18,4007985,DG.PA,Vinci SA
2017-09-15,79.42,80.53,78.85,80.25,7940991,DG.PA,Vinci SA
2017-09-08,77.75,80.6,77.65,79.04,5882266,DG.PA,Vinci SA
2017-09-01,76.04,78.77,74.79,78.36,4906908,DG.PA,Vinci SA
2017-08-25,76.3,77.24,75.67,76.5,3883880,DG.PA,Vinci SA
2017-08-18,75.9,78.17,75.8,76.57,3731923,DG.PA,Vinci SA
2017-08-11,77.0,77.7,75.33,75.64,4715195,DG.PA,Vinci SA
2017-08-04,75.3,77.16,74.36,77.05,5834947,DG.PA,Vinci SA
2017-07-28,76.4,78.2,74.58,75.33,6551601,DG.PA,Vinci SA
2017-07-21,77.96,79.61,75.78,76.12,6447464,DG.PA,Vinci SA
2017-07-14,74.01,78.53,73.69,77.89,6695407,DG.PA,Vinci SA
2017-07-07,74.99,75.66,72.77,73.89,6285118,DG.PA,Vinci SA
2017-06-30,79.25,79.78,74.27,74.73,8688201,DG.PA,Vinci SA
2017-06-23,79.5,80.43,78.4,78.97,5660472,DG.PA,Vinci SA
2017-06-16,77.69,79.59,77.44,79.59,8257553,DG.PA,Vinci SA
2017-06-09,78.01,78.26,76.43,78.01,5000425,DG.PA,Vinci SA
2017-06-02,76.79,78.32,75.89,78.09,5531598,DG.PA,Vinci SA
2017-05-26,75.97,77.37,75.1,77.0,5293923,DG.PA,Vinci SA
2017-05-19,78.49,78.68,76.35,76.65,7399093,DG.PA,Vinci SA
2017-05-12,79.74,79.84,77.4,78.53,7089849,DG.PA,Vinci SA
2017-05-05,77.96,79.5,77.01,79.5,6717445,DG.PA,Vinci SA
2017-04-28,77.67,78.68,76.74,78.1,10975280,DG.PA,Vinci SA
2017-04-21,73.67,74.27,71.83,73.33,8199855,DG.PA,Vinci SA
2017-04-13,74.27,75.22,73.17,73.85,5511990,DG.PA,Vinci SA
2017-04-07,74.4,74.79,73.78,74.54,6151487,DG.PA,Vinci SA
2017-03-31,74.86,75.03,73.49,74.3,7264659,DG.PA,Vinci SA
2017-03-24,71.43,74.48,71.4,74.36,7910322,DG.PA,Vinci SA
2017-03-17,70.51,71.7,69.37,71.7,7229467,DG.PA,Vinci SA
2017-03-10,70.03,70.87,69.68,70.34,5170200,DG.PA,Vinci SA
2017-03-03,67.76,70.35,67.01,70.0,6406928,DG.PA,Vinci SA
2017-02-24,68.6,68.98,67.16,67.49,5858692,DG.PA,Vinci SA
2017-02-17,69.0,69.85,68.14,68.21,6776815,DG.PA,Vinci SA
2017-02-10,66.57,68.99,64.9,68.76,8968675,DG.PA,Vinci SA
2017-02-03,65.53,66.93,64.74,66.54,6062809,DG.PA,Vinci SA
2017-01-27,66.0,67.5,65.24,65.56,6643979,DG.PA,Vinci SA
2017-01-20,65.34,66.23,64.56,65.84,6235541,DG.PA,Vinci SA
2017-01-13,65.75,66.39,64.69,65.72,6063471,DG.PA,Vinci SA
2017-01-06,64.51,65.76,64.48,65.73,4540324,DG.PA,Vinci SA
2016-12-30,64.62,64.79,64.0,64.7,2704509,DG.PA,Vinci SA
2016-12-23,64.27,64.72,64.02,64.48,5301437,DG.PA,Vinci SA
2016-12-16,62.72,64.95,62.01,64.27,10935358,DG.PA,Vinci SA
2016-12-09,60.14,62.98,60.1,62.38,7442942,DG.PA,Vinci SA
2016-12-02,60.31,62.02,59.76,60.34,8353603,DG.PA,Vinci SA
2016-11-25,61.25,62.2,49.93,60.31,13637589,DG.PA,Vinci SA
2016-11-18,61.3,61.75,59.61,61.09,7657057,DG.PA,Vinci SA
2016-11-11,63.0,65.1,60.47,60.7,10105154,DG.PA,Vinci SA
2016-11-04,65.54,66.41,62.68,62.85,6744608,DG.PA,Vinci SA
2016-10-28,67.66,68.2,64.59,65.71,5742408,DG.PA,Vinci SA
2016-10-21,66.85,67.99,66.51,67.38,5085470,DG.PA,Vinci SA
2016-10-14,66.43,67.49,64.44,67.04,6693792,DG.PA,Vinci SA
2016-10-07,68.04,68.74,66.26,66.35,4961674,DG.PA,Vinci SA
2016-09-30,68.28,68.89,66.52,68.12,5139750,DG.PA,Vinci SA
2016-09-23,66.77,69.19,66.59,68.69,5826420,DG.PA,Vinci SA
2016-09-16,66.32,67.47,65.66,66.11,7902441,DG.PA,Vinci SA
2016-09-09,69.3,69.66,66.96,67.28,5896771,DG.PA,Vinci SA
2016-09-02,67.26,69.43,66.87,69.32,5853739,DG.PA,Vinci SA
2016-08-26,66.84,67.66,66.37,67.44,4808775,DG.PA,Vinci SA
2016-08-19,68.83,69.28,66.63,67.02,5896175,DG.PA,Vinci SA
2016-08-12,67.02,69.8,66.51,68.9,6097250,DG.PA,Vinci SA
2016-08-05,68.0,68.08,66.5,67.04,7531232,DG.PA,Vinci SA
2016-07-29,66.7,68.3,65.84,67.89,6507552,DG.PA,Vinci SA
2016-07-22,66.28,66.86,65.32,66.55,5185652,DG.PA,Vinci SA
2016-07-15,64.22,66.67,63.93,66.27,6544644,DG.PA,Vinci SA
2016-07-08,64.72,64.89,61.69,63.6,7539614,DG.PA,Vinci SA
2016-07-01,59.52,64.93,58.29,64.35,14397047,DG.PA,Vinci SA
2016-06-24,64.34,65.37,58.73,59.99,15261005,DG.PA,Vinci SA
2016-06-17,64.14,64.44,61.5,62.9,10619310,DG.PA,Vinci SA
2016-06-10,66.52,67.47,64.62,64.67,7750586,DG.PA,Vinci SA
2016-06-03,68.1,68.29,66.27,66.69,8820346,DG.PA,Vinci SA
2016-05-27,66.21,68.18,66.17,68.18,8585403,DG.PA,Vinci SA
2016-05-20,64.65,66.01,64.47,66.01,7162879,DG.PA,Vinci SA
2016-05-13,63.87,65.46,63.72,65.09,7015013,DG.PA,Vinci SA
2016-05-06,65.0,65.63,63.27,63.75,7285804,DG.PA,Vinci SA
2016-04-29,65.02,66.02,63.1,65.24,8954982,DG.PA,Vinci SA
2016-04-22,65.35,66.5,63.82,65.01,8502726,DG.PA,Vinci SA
2016-04-15,64.96,66.24,64.0,65.95,9128362,DG.PA,Vinci SA
2016-04-08,65.0,65.87,64.3,65.02,7185143,DG.PA,Vinci SA
2016-04-01,65.25,66.69,63.85,65.28,6732728,DG.PA,Vinci SA
2016-03-24,64.97,65.7,64.15,65.0,4806102,DG.PA,Vinci SA
2016-03-18,65.4,65.93,64.11,64.77,9251680,DG.PA,Vinci SA
2016-03-11,64.0,66.44,62.54,65.35,9133199,DG.PA,Vinci SA
2016-03-04,63.07,64.66,62.36,63.96,10126889,DG.PA,Vinci SA
2016-02-26,63.19,64.54,61.71,63.41,8139247,DG.PA,Vinci SA
2016-02-19,59.73,63.9,59.51,62.89,10022278,DG.PA,Vinci SA
2016-02-12,61.51,61.82,57.45,58.63,12792572,DG.PA,Vinci SA
2016-02-05,63.03,64.0,60.29,60.75,11295234,DG.PA,Vinci SA
2016-01-29,60.78,62.97,60.38,62.42,10385997,DG.PA,Vinci SA
2016-01-22,57.22,60.64,56.46,60.22,10372794,DG.PA,Vinci SA
2016-01-15,57.19,60.37,56.61,57.4,11409292,DG.PA,Vinci SA
2016-01-08,58.76,58.76,55.91,56.86,7833574,DG.PA,Vinci SA
2015-12-30,59.2,59.67,58.4,59.48,1820436,DG.PA,Vinci SA
2015-12-24,58.32,59.28,57.46,59.28,3479608,DG.PA,Vinci SA
2015-12-18,57.86,59.46,57.11,58.4,14263995,DG.PA,Vinci SA
2015-12-11,59.57,60.61,57.25,57.63,7739611,DG.PA,Vinci SA
2015-12-04,61.91,62.04,58.28,59.04,9704525,DG.PA,Vinci SA
2015-11-27,61.53,62.29,60.0,62.11,5726323,DG.PA,Vinci SA
2015-11-20,59.53,62.52,59.21,61.49,9310667,DG.PA,Vinci SA
2015-11-13,61.91,62.51,59.17,59.91,7561670,DG.PA,Vinci SA
2015-11-06,60.55,62.6,59.84,62.22,7931570,DG.PA,Vinci SA
2015-10-30,59.87,61.59,59.62,61.38,6666987,DG.PA,Vinci SA
2015-10-23,58.0,60.64,57.59,60.12,10141370,DG.PA,Vinci SA
2015-10-16,56.95,58.42,55.8,58.24,7805637,DG.PA,Vinci SA
2015-10-09,57.37,59.0,56.77,56.94,10358605,DG.PA,Vinci SA
2015-10-02,57.64,58.04,55.7,56.45,10230725,DG.PA,Vinci SA
2015-09-25,58.0,59.21,55.38,57.71,9624983,DG.PA,Vinci SA
2015-09-18,58.0,59.28,57.29,58.15,9447468,DG.PA,Vinci SA
2015-09-11,57.24,59.68,56.6,58.0,8555875,DG.PA,Vinci SA
2015-09-04,57.01,57.77,55.57,56.94,8632697,DG.PA,Vinci SA
2015-08-28,54.2,57.66,51.11,57.34,17502425,DG.PA,Vinci SA
2015-08-21,58.49,59.03,55.94,56.18,8372273,DG.PA,Vinci SA
2015-08-14,59.43,60.35,57.5,58.23,7129547,DG.PA,Vinci SA
2015-08-07,58.31,59.68,58.24,59.2,8468571,DG.PA,Vinci SA
2015-07-31,55.63,58.55,54.8,58.4,8039714,DG.PA,Vinci SA
2015-07-24,56.58,57.1,55.7,55.96,6155775,DG.PA,Vinci SA
2015-07-17,55.0,56.92,54.69,56.59,7557219,DG.PA,Vinci SA
2015-07-10,51.86,54.57,51.1,54.35,10321533,DG.PA,Vinci SA
2015-07-03,51.63,54.01,51.1,53.3,13182421,DG.PA,Vinci SA
2015-06-26,53.33,55.34,53.26,55.05,11096647,DG.PA,Vinci SA
2015-06-19,51.62,52.32,50.08,52.2,10536000,DG.PA,Vinci SA
2015-06-12,53.09,53.55,51.56,52.3,8262749,DG.PA,Vinci SA
2015-06-05,54.68,55.32,52.82,53.3,8232562,DG.PA,Vinci SA
2015-05-29,55.26,56.48,54.08,54.08,6931214,DG.PA,Vinci SA
2015-05-22,53.6,55.71,52.61,55.47,7861850,DG.PA,Vinci SA
2015-05-15,53.47,54.19,51.99,53.6,8462687,DG.PA,Vinci SA
2015-05-08,54.51,55.06,52.02,53.67,11880007,DG.PA,Vinci SA
2015-04-30,55.71,56.6,53.25,54.82,8463633,DG.PA,Vinci SA
2015-04-24,55.87,57.66,55.74,56.69,9336635,DG.PA,Vinci SA
2015-04-17,55.1,57.08,54.82,55.8,10383249,DG.PA,Vinci SA
2015-04-10,54.48,55.61,53.9,55.04,5035265,DG.PA,Vinci SA
2015-04-02,54.33,54.65,52.73,54.26,7004233,DG.PA,Vinci SA
2015-03-27,55.5,55.5,53.24,54.24,8051019,DG.PA,Vinci SA
2015-03-20,54.21,55.66,53.8,55.47,9772604,DG.PA,Vinci SA
2015-03-13,53.87,54.88,53.27,54.27,7415160,DG.PA,Vinci SA
2015-03-06,52.81,54.71,51.82,54.15,8908898,DG.PA,Vinci SA
2015-02-27,53.0,53.59,52.33,53.02,8641546,DG.PA,Vinci SA
2015-02-20,51.56,53.01,51.5,52.72,9499914,DG.PA,Vinci SA
2015-02-13,49.1,52.26,49.05,51.71,14094993,DG.PA,Vinci SA
2015-02-06,46.92,49.9,46.545,49.405,11572918,DG.PA,Vinci SA
2015-01-30,48.88,49.68,46.385,46.84,13323411,DG.PA,Vinci SA
2015-01-23,47.785,49.8,47.455,49.29,13398772,DG.PA,Vinci SA
2015-01-16,46.665,48.56,45.425,47.795,12738603,DG.PA,Vinci SA
2015-01-09,44.965,47.385,43.4,46.565,11452923,DG.PA,Vinci SA
2015-01-02,45.9,46.295,44.86,45.425,3100690,DG.PA,Vinci SA
2014-12-24,45.61,46.4,45.075,45.985,2572753,DG.PA,Vinci SA
2014-12-19,42.355,46.31,39.645,45.41,18708439,DG.PA,Vinci SA
2014-12-12,45.0,45.28,42.44,42.495,11147160,DG.PA,Vinci SA
2014-12-05,43.225,45.395,42.715,45.33,10969934,DG.PA,Vinci SA
2014-11-28,43.805,44.1,43.13,43.475,9543554,DG.PA,Vinci SA
2014-11-21,42.85,44.36,42.76,43.7,10662187,DG.PA,Vinci SA
2014-11-14,45.795,46.32,43.005,43.385,9611242,DG.PA,Vinci SA
2014-11-07,45.58,46.795,44.8,45.865,9993711,DG.PA,Vinci SA
2014-10-31,44.68,45.585,42.935,45.475,11649533,DG.PA,Vinci SA
2014-10-24,43.77,44.97,43.465,44.085,11808080,DG.PA,Vinci SA
2014-10-17,41.83,43.96,39.975,43.8,17468636,DG.PA,Vinci SA
2014-10-10,45.7,45.85,42.03,42.085,12652077,DG.PA,Vinci SA
2014-10-03,46.285,46.46,44.725,45.345,10351057,DG.PA,Vinci SA
2014-09-26,46.13,46.73,45.22,46.39,9487013,DG.PA,Vinci SA
2014-09-19,45.82,46.94,44.785,46.135,10653527,DG.PA,Vinci SA
2014-09-12,48.0,48.05,45.61,45.87,8949309,DG.PA,Vinci SA
2014-09-05,49.885,49.99,47.82,47.88,11492532,DG.PA,Vinci SA
2014-08-29,48.495,49.835,48.03,49.75,9020663,DG.PA,Vinci SA
2014-08-22,47.595,48.5,47.14,47.885,6836023,DG.PA,Vinci SA
2014-08-15,47.115,48.115,46.81,46.865,10539303,DG.PA,Vinci SA
2014-08-08,48.325,48.85,45.565,46.78,11916831,DG.PA,Vinci SA
2014-08-01,53.22,53.47,45.5,48.355,11996792,DG.PA,Vinci SA
2014-07-25,52.55,54.0,51.7,52.94,6914582,DG.PA,Vinci SA
2014-07-18,51.81,52.66,51.37,52.54,6169484,DG.PA,Vinci SA
2014-07-11,53.91,54.02,51.1,51.83,8518691,DG.PA,Vinci SA
2014-07-04,55.22,55.31,53.73,54.09,7270850,DG.PA,Vinci SA
2014-06-27,56.34,56.49,54.61,55.04,6905858,DG.PA,Vinci SA
2014-06-20,56.05,57.36,55.51,56.25,10482801,DG.PA,Vinci SA
2014-06-13,56.43,56.94,55.83,56.19,7056414,DG.PA,Vinci SA
2014-06-06,54.51,56.64,54.15,56.38,7582366,DG.PA,Vinci SA
2014-05-30,54.0,54.58,53.88,54.3,4666163,DG.PA,Vinci SA
2014-05-23,53.27,54.09,52.6,53.86,6293372,DG.PA,Vinci SA
2014-05-16,54.73,55.0,52.61,53.3,8556832,DG.PA,Vinci SA
2014-05-09,54.1,54.87,53.16,54.46,6906729,DG.PA,Vinci SA
2014-05-02,53.81,55.23,53.73,54.09,7735126,DG.PA,Vinci SA
2014-04-25,54.25,54.84,53.01,53.73,7012980,DG.PA,Vinci SA
2014-04-17,53.52,54.44,52.46,54.1,5207447,DG.PA,Vinci SA
2014-04-11,54.41,54.79,52.81,53.77,6507606,DG.PA,Vinci SA
2014-04-04,54.5,54.93,53.56,54.75,6694524,DG.PA,Vinci SA
2014-03-28,53.06,54.5,52.26,54.29,6363577,DG.PA,Vinci SA
2014-03-21,52.28,54.13,52.21,53.06,7463839,DG.PA,Vinci SA
2014-03-14,53.31,54.05,51.87,52.37,7292632,DG.PA,Vinci SA
2014-03-07,53.12,54.6,52.37,53.26,8895296,DG.PA,Vinci SA
2014-02-28,52.66,54.26,52.36,54.13,7045783,DG.PA,Vinci SA
2014-02-21,52.42,53.05,51.19,53.01,6775351,DG.PA,Vinci SA
2014-02-14,51.01,52.63,50.5,52.58,9832092,DG.PA,Vinci SA
2014-02-07,48.48,51.18,47.16,51.06,13147685,DG.PA,Vinci SA
2014-01-31,47.92,49.96,47.65,48.565,10291181,DG.PA,Vinci SA
2014-01-24,48.7,49.235,47.55,47.775,7120017,DG.PA,Vinci SA
2014-01-17,48.08,49.26,47.265,48.745,8195366,DG.PA,Vinci SA
2014-01-10,47.485,48.79,47.32,48.055,7360000,DG.PA,Vinci SA
2014-01-03,47.72,47.9,47.375,47.67,3784788,DG.PA,Vinci SA
2013-12-27,47.3,47.665,47.07,47.665,1051536,DG.PA,Vinci SA
2013-12-24,46.31,47.295,46.23,46.975,1591115,DG.PA,Vinci SA
2013-12-20,45.3,46.6167,44.52,46.31,9175170,DG.PA,Vinci SA
2013-12-13,45.515,46.07,45.125,45.315,7065625,DG.PA,Vinci SA
2013-12-06,47.305,47.475,44.625,45.34,8939675,DG.PA,Vinci SA
2013-11-29,46.34,47.585,46.225,47.325,6606786,DG.PA,Vinci SA
2013-11-22,47.035,47.49,45.135,46.125,7104656,DG.PA,Vinci SA
2013-11-15,46.39,47.8373,46.115,47.16,5516115,DG.PA,Vinci SA
2013-11-08,47.585,47.95,46.1,46.88,6476904,DG.PA,Vinci SA
2013-11-01,48.0,48.285,46.54,47.33,6490583,DG.PA,Vinci SA
2013-10-25,46.825,48.35,46.47,48.11,7336445,DG.PA,Vinci SA
2013-10-18,45.0,46.825,44.9,46.785,7590890,DG.PA,Vinci SA
2013-10-11,43.69,45.53,43.3,45.495,7852001,DG.PA,Vinci SA
